TIME=16:12:11:439510829, total_Total= 9541 , total_CPU= 2452 , total_GPU= 2834 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:11:469511924, total_Total= 9694 , total_CPU= 2452 , total_GPU= 2911 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:11:498752663, total_Total= 9771 , total_CPU= 2452 , total_GPU= 2987 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:11:527390127, total_Total= 9580 , total_CPU= 2222 , total_GPU= 3064 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:11:554993643, total_Total= 9388 , total_CPU= 2069 , total_GPU= 3140 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:11:580646763, total_Total= 9273 , total_CPU= 1916 , total_GPU= 3064 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:11:609235217, total_Total= 8012 , total_CPU= 2223 , total_GPU= 1762 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38000
TIME=16:12:11:640196824, total_Total= 8088 , total_CPU= 2376 , total_GPU= 1916 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38000
TIME=16:12:11:670547395, total_Total= 8813 , total_CPU= 2376 , total_GPU= 2299 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38000
TIME=16:12:11:699611365, total_Total= 9196 , total_CPU= 2452 , total_GPU= 2451 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:11:730797239, total_Total= 9503 , total_CPU= 2452 , total_GPU= 2834 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:11:760537296, total_Total= 9618 , total_CPU= 2452 , total_GPU= 2911 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:11:790225687, total_Total= 9694 , total_CPU= 2452 , total_GPU= 2987 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:11:819305177, total_Total= 9580 , total_CPU= 2299 , total_GPU= 3064 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:11:846593072, total_Total= 9350 , total_CPU= 2069 , total_GPU= 3064 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:11:872830717, total_Total= 9273 , total_CPU= 1992 , total_GPU= 3217 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:11:900250745, total_Total= 8318 , total_CPU= 2223 , total_GPU= 2145 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38000
TIME=16:12:11:930264445, total_Total= 7820 , total_CPU= 2376 , total_GPU= 1686 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 43000 , temp_GPU= 38500
TIME=16:12:11:960924075, total_Total= 8660 , total_CPU= 2376 , total_GPU= 2222 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:11:991482509, total_Total= 9043 , total_CPU= 2376 , total_GPU= 2604 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:022850257, total_Total= 9388 , total_CPU= 2452 , total_GPU= 2911 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:052934685, total_Total= 9618 , total_CPU= 2452 , total_GPU= 2987 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:083214892, total_Total= 9694 , total_CPU= 2529 , total_GPU= 2987 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:113217446, total_Total= 9503 , total_CPU= 2299 , total_GPU= 2987 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:12:12:139610819, total_Total= 9388 , total_CPU= 2145 , total_GPU= 3064 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:165868672, total_Total= 9311 , total_CPU= 1992 , total_GPU= 3140 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:12:191691582, total_Total= 8625 , total_CPU= 2146 , total_GPU= 2375 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38000
TIME=16:12:12:220770603, total_Total= 7513 , total_CPU= 2377 , total_GPU= 1456 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38000
TIME=16:12:12:252000072, total_Total= 8472 , total_CPU= 2376 , total_GPU= 2069 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38000
TIME=16:12:12:281395288, total_Total= 9005 , total_CPU= 2453 , total_GPU= 2529 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38000
TIME=16:12:12:311245865, total_Total= 9311 , total_CPU= 2452 , total_GPU= 2681 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:342653300, total_Total= 9580 , total_CPU= 2529 , total_GPU= 2911 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:373217567, total_Total= 9656 , total_CPU= 2529 , total_GPU= 2987 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:404059122, total_Total= 9618 , total_CPU= 2375 , total_GPU= 2987 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:432062218, total_Total= 9465 , total_CPU= 2145 , total_GPU= 3140 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:12:459361883, total_Total= 9196 , total_CPU= 2069 , total_GPU= 3140 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:12:484957712, total_Total= 8928 , total_CPU= 2070 , total_GPU= 2682 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:12:513544030, total_Total= 7705 , total_CPU= 2301 , total_GPU= 1533 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38000
TIME=16:12:12:544208661, total_Total= 8088 , total_CPU= 2376 , total_GPU= 1916 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:12:573821115, total_Total= 8775 , total_CPU= 2376 , total_GPU= 2375 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:12:601945511, total_Total= 9120 , total_CPU= 2376 , total_GPU= 2528 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:629089240, total_Total= 9388 , total_CPU= 2375 , total_GPU= 2834 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:657821755, total_Total= 9503 , total_CPU= 2375 , total_GPU= 2987 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:688220503, total_Total= 9618 , total_CPU= 2452 , total_GPU= 3064 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:718416753, total_Total= 9580 , total_CPU= 2375 , total_GPU= 3064 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:12:12:746245996, total_Total= 9426 , total_CPU= 2145 , total_GPU= 3140 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:12:772245467, total_Total= 9273 , total_CPU= 1992 , total_GPU= 3217 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:799451331, total_Total= 8357 , total_CPU= 2146 , total_GPU= 2145 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38000
TIME=16:12:12:830052733, total_Total= 7743 , total_CPU= 2376 , total_GPU= 1762 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 43000 , temp_GPU= 38500
TIME=16:12:12:860645905, total_Total= 8587 , total_CPU= 2376 , total_GPU= 2222 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:890995487, total_Total= 9081 , total_CPU= 2375 , total_GPU= 2451 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:921328923, total_Total= 9426 , total_CPU= 2452 , total_GPU= 2757 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:952461830, total_Total= 9580 , total_CPU= 2452 , total_GPU= 2911 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:12:981742985, total_Total= 9733 , total_CPU= 2452 , total_GPU= 2911 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:13:011030338, total_Total= 9618 , total_CPU= 2375 , total_GPU= 3064 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:037485793, total_Total= 9426 , total_CPU= 2145 , total_GPU= 2987 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:064293276, total_Total= 9311 , total_CPU= 1992 , total_GPU= 3140 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:089392964, total_Total= 8778 , total_CPU= 2070 , total_GPU= 2529 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:118375425, total_Total= 7628 , total_CPU= 2377 , total_GPU= 1380 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38000
TIME=16:12:13:149306146, total_Total= 8318 , total_CPU= 2376 , total_GPU= 2145 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:178891048, total_Total= 8890 , total_CPU= 2453 , total_GPU= 2374 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:210769260, total_Total= 9196 , total_CPU= 2452 , total_GPU= 2681 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:239227820, total_Total= 9465 , total_CPU= 2529 , total_GPU= 2834 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:270700358, total_Total= 9656 , total_CPU= 2452 , total_GPU= 2911 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:299618340, total_Total= 9771 , total_CPU= 2452 , total_GPU= 3064 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:326877746, total_Total= 9465 , total_CPU= 2222 , total_GPU= 3064 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:353581063, total_Total= 9350 , total_CPU= 2069 , total_GPU= 3064 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:379296057, total_Total= 9273 , total_CPU= 1992 , total_GPU= 3065 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:13:408031437, total_Total= 7935 , total_CPU= 2224 , total_GPU= 1762 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38000
TIME=16:12:13:438655964, total_Total= 7973 , total_CPU= 2300 , total_GPU= 1916 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:469468040, total_Total= 8698 , total_CPU= 2376 , total_GPU= 2299 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:499604031, total_Total= 9043 , total_CPU= 2376 , total_GPU= 2681 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:13:529891790, total_Total= 9350 , total_CPU= 2375 , total_GPU= 2834 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:560870219, total_Total= 9618 , total_CPU= 2452 , total_GPU= 3064 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:590376008, total_Total= 9733 , total_CPU= 2452 , total_GPU= 3064 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:13:620190126, total_Total= 9503 , total_CPU= 2299 , total_GPU= 3140 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:646691154, total_Total= 9388 , total_CPU= 2145 , total_GPU= 3140 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:13:672981038, total_Total= 9235 , total_CPU= 1992 , total_GPU= 3217 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:13:704536128, total_Total= 8050 , total_CPU= 2223 , total_GPU= 1916 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:738753899, total_Total= 7935 , total_CPU= 2223 , total_GPU= 1992 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38000
TIME=16:12:13:769963263, total_Total= 8625 , total_CPU= 2300 , total_GPU= 2375 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38000
TIME=16:12:13:799177440, total_Total= 9005 , total_CPU= 2376 , total_GPU= 2604 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:830725655, total_Total= 9388 , total_CPU= 2375 , total_GPU= 2834 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:860740084, total_Total= 9580 , total_CPU= 2452 , total_GPU= 2911 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:13:890846595, total_Total= 9656 , total_CPU= 2452 , total_GPU= 2987 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:13:918885003, total_Total= 9503 , total_CPU= 2299 , total_GPU= 3064 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:13:946791224, total_Total= 9350 , total_CPU= 2069 , total_GPU= 3064 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:13:973416105, total_Total= 9158 , total_CPU= 1993 , total_GPU= 3294 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:14:004430420, total_Total= 7973 , total_CPU= 2223 , total_GPU= 1992 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38000
TIME=16:12:14:034659482, total_Total= 7820 , total_CPU= 2376 , total_GPU= 1839 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38000
TIME=16:12:14:065475829, total_Total= 8660 , total_CPU= 2376 , total_GPU= 2299 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:14:095468019, total_Total= 9005 , total_CPU= 2453 , total_GPU= 2528 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:14:124968703, total_Total= 9350 , total_CPU= 2452 , total_GPU= 2834 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:14:155456929, total_Total= 9580 , total_CPU= 2529 , total_GPU= 2987 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:14:184443296, total_Total= 9694 , total_CPU= 2529 , total_GPU= 2987 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:14:214027209, total_Total= 9503 , total_CPU= 2375 , total_GPU= 2987 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:14:241088231, total_Total= 9465 , total_CPU= 2145 , total_GPU= 3140 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:14:266530155, total_Total= 9388 , total_CPU= 2069 , total_GPU= 3140 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:12:14:298316597, total_Total= 8280 , total_CPU= 2146 , total_GPU= 2145 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38000
TIME=16:12:14:327981081, total_Total= 7552 , total_CPU= 2377 , total_GPU= 1686 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:14:358256497, total_Total= 8545 , total_CPU= 2376 , total_GPU= 2145 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 43000 , temp_GPU= 38500
TIME=16:12:14:387654891, total_Total= 9158 , total_CPU= 2529 , total_GPU= 2375 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:14:420145648, total_Total= 9541 , total_CPU= 2605 , total_GPU= 2604 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 38500
TIME=16:12:14:448970975, total_Total= 9771 , total_CPU= 2605 , total_GPU= 2757 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 43000 , temp_GPU= 38500
TIME=16:12:14:478308692, total_Total= 9886 , total_CPU= 2605 , total_GPU= 2911 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 43000 , temp_GPU= 38500
