TIME=16:13:35:448077106, total_Total= 11333 , total_CPU= 1838 , total_GPU= 5587 , io_Total= 383 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 43000 , temp_GPU= 40500
TIME=16:13:38:806853835, total_Total= 12788 , total_CPU= 2450 , total_GPU= 5587 , io_Total= 497 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:38:841755720, total_Total= 13242 , total_CPU= 2449 , total_GPU= 6580 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45500 , temp_GPU= 41500
TIME=16:13:38:877064735, total_Total= 13318 , total_CPU= 2525 , total_GPU= 7115 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:38:908949931, total_Total= 13816 , total_CPU= 2219 , total_GPU= 7268 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:38:935914761, total_Total= 11721 , total_CPU= 2298 , total_GPU= 4824 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:38:965631698, total_Total= 9963 , total_CPU= 2452 , total_GPU= 3753 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 40500
TIME=16:13:38:999461093, total_Total= 11529 , total_CPU= 2451 , total_GPU= 4747 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 41000
TIME=16:13:39:032039928, total_Total= 12443 , total_CPU= 2450 , total_GPU= 5432 , io_Total= 536 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:39:065480942, total_Total= 13247 , total_CPU= 2450 , total_GPU= 6350 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:39:099276014, total_Total= 13318 , total_CPU= 2527 , total_GPU= 7268 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:39:134177534, total_Total= 13663 , total_CPU= 2296 , total_GPU= 7268 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
TIME=16:13:39:161611057, total_Total= 12974 , total_CPU= 2297 , total_GPU= 6429 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 40500
TIME=16:13:39:190048423, total_Total= 10073 , total_CPU= 2529 , total_GPU= 3677 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 40500
TIME=16:13:39:222984286, total_Total= 10801 , total_CPU= 2528 , total_GPU= 4671 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:39:255001460, total_Total= 11792 , total_CPU= 2527 , total_GPU= 5511 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:39:289184706, total_Total= 12596 , total_CPU= 2450 , total_GPU= 6503 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:39:322698479, total_Total= 13586 , total_CPU= 2525 , total_GPU= 6656 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:39:358131452, total_Total= 13854 , total_CPU= 2449 , total_GPU= 6962 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:39:388149584, total_Total= 13777 , total_CPU= 2219 , total_GPU= 7268 , io_Total= 383 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
TIME=16:13:39:416533670, total_Total= 10954 , total_CPU= 2451 , total_GPU= 4288 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 40500
TIME=16:13:39:446858882, total_Total= 10116 , total_CPU= 2452 , total_GPU= 3905 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 41000
TIME=16:13:39:480751245, total_Total= 11491 , total_CPU= 2451 , total_GPU= 4975 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:39:513425548, total_Total= 12749 , total_CPU= 2450 , total_GPU= 5587 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:39:546508961, total_Total= 13624 , total_CPU= 2525 , total_GPU= 6197 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
TIME=16:13:39:580005443, total_Total= 14007 , total_CPU= 2525 , total_GPU= 6580 , io_Total= 497 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
TIME=16:13:39:612395061, total_Total= 13548 , total_CPU= 2296 , total_GPU= 7192 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:39:639939000, total_Total= 12788 , total_CPU= 2220 , total_GPU= 5740 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:39:667948506, total_Total= 10001 , total_CPU= 2452 , total_GPU= 3370 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 43500 , temp_GPU= 40000
TIME=16:13:39:701835297, total_Total= 10954 , total_CPU= 2374 , total_GPU= 4441 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:39:734231842, total_Total= 12137 , total_CPU= 2450 , total_GPU= 5358 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:39:767350411, total_Total= 12941 , total_CPU= 2527 , total_GPU= 6427 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:39:801420793, total_Total= 13586 , total_CPU= 2525 , total_GPU= 6809 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:39:834746339, total_Total= 13816 , total_CPU= 2449 , total_GPU= 6886 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:39:866097895, total_Total= 14045 , total_CPU= 2143 , total_GPU= 6886 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
TIME=16:13:39:894739531, total_Total= 10878 , total_CPU= 2374 , total_GPU= 4060 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 40000
TIME=16:13:39:925826245, total_Total= 10231 , total_CPU= 2452 , total_GPU= 3905 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:39:959205229, total_Total= 11529 , total_CPU= 2374 , total_GPU= 4822 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:39:991851198, total_Total= 12864 , total_CPU= 2450 , total_GPU= 5434 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:40:025529814, total_Total= 13624 , total_CPU= 2449 , total_GPU= 6197 , io_Total= 497 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:061481062, total_Total= 13892 , total_CPU= 2449 , total_GPU= 6503 , io_Total= 497 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
TIME=16:13:40:094313124, total_Total= 13586 , total_CPU= 2143 , total_GPU= 7268 , io_Total= 536 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:122126383, total_Total= 11907 , total_CPU= 2298 , total_GPU= 5283 , io_Total= 498 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:151192128, total_Total= 9465 , total_CPU= 2452 , total_GPU= 3677 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 40500
TIME=16:13:40:184968243, total_Total= 11108 , total_CPU= 2451 , total_GPU= 4669 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:40:217227550, total_Total= 12137 , total_CPU= 2527 , total_GPU= 5511 , io_Total= 383 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:252171674, total_Total= 13318 , total_CPU= 2449 , total_GPU= 6120 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:286218619, total_Total= 13777 , total_CPU= 2525 , total_GPU= 6350 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:320349365, total_Total= 13510 , total_CPU= 2372 , total_GPU= 6962 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:347836533, total_Total= 13400 , total_CPU= 2220 , total_GPU= 6427 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:40:376346243, total_Total= 10231 , total_CPU= 2452 , total_GPU= 3753 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 40500
TIME=16:13:40:407626133, total_Total= 10303 , total_CPU= 2451 , total_GPU= 4058 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 40500
TIME=16:13:40:441639953, total_Total= 11721 , total_CPU= 2450 , total_GPU= 5128 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:40:475052374, total_Total= 12826 , total_CPU= 2450 , total_GPU= 5893 , io_Total= 498 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
TIME=16:13:40:509859728, total_Total= 13433 , total_CPU= 2525 , total_GPU= 6503 , io_Total= 497 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 42000
TIME=16:13:40:543042932, total_Total= 13739 , total_CPU= 2525 , total_GPU= 6809 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 42000
TIME=16:13:40:574677558, total_Total= 13701 , total_CPU= 2296 , total_GPU= 7421 , io_Total= 497 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 42000
TIME=16:13:40:602672325, total_Total= 11830 , total_CPU= 2298 , total_GPU= 5054 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:40:632829674, total_Total= 10154 , total_CPU= 2452 , total_GPU= 3981 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 41000
TIME=16:13:40:665827932, total_Total= 11452 , total_CPU= 2450 , total_GPU= 5054 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:40:699298529, total_Total= 12137 , total_CPU= 2450 , total_GPU= 6276 , io_Total= 498 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:40:732546992, total_Total= 13012 , total_CPU= 2450 , total_GPU= 6733 , io_Total= 497 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:767434137, total_Total= 13854 , total_CPU= 2525 , total_GPU= 6733 , io_Total= 497 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:801847381, total_Total= 13548 , total_CPU= 2219 , total_GPU= 7115 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:829425642, total_Total= 12749 , total_CPU= 2220 , total_GPU= 5817 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 40500
TIME=16:13:40:858416649, total_Total= 10001 , total_CPU= 2452 , total_GPU= 3677 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 40500
TIME=16:13:40:892570103, total_Total= 11299 , total_CPU= 2451 , total_GPU= 4824 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:40:925774296, total_Total= 12022 , total_CPU= 2450 , total_GPU= 5970 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:40:959651191, total_Total= 12979 , total_CPU= 2527 , total_GPU= 6656 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:40:994492659, total_Total= 13395 , total_CPU= 2449 , total_GPU= 6886 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 42000
TIME=16:13:41:027876226, total_Total= 13739 , total_CPU= 2296 , total_GPU= 6886 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 42000
TIME=16:13:41:055984169, total_Total= 13356 , total_CPU= 2144 , total_GPU= 6123 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 42000
TIME=16:13:41:087854366, total_Total= 10265 , total_CPU= 2375 , total_GPU= 3600 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 40500
TIME=16:13:41:121405118, total_Total= 11069 , total_CPU= 2374 , total_GPU= 4441 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:41:154186711, total_Total= 12099 , total_CPU= 2451 , total_GPU= 5281 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
TIME=16:13:41:189009013, total_Total= 13056 , total_CPU= 2450 , total_GPU= 5967 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45500 , temp_GPU= 41500
TIME=16:13:41:223636838, total_Total= 13510 , total_CPU= 2449 , total_GPU= 6427 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45500 , temp_GPU= 41500
TIME=16:13:41:256435202, total_Total= 13739 , total_CPU= 2372 , total_GPU= 6886 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:41:285870840, total_Total= 13624 , total_CPU= 2143 , total_GPU= 7265 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:41:313349206, total_Total= 11031 , total_CPU= 2298 , total_GPU= 4364 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
TIME=16:13:41:344190559, total_Total= 10150 , total_CPU= 2452 , total_GPU= 3905 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 40500
TIME=16:13:41:377776311, total_Total= 11486 , total_CPU= 2374 , total_GPU= 4975 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:41:413947089, total_Total= 12826 , total_CPU= 2450 , total_GPU= 5664 , io_Total= 383 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
TIME=16:13:41:447432373, total_Total= 13395 , total_CPU= 2525 , total_GPU= 6503 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 42000
TIME=16:13:41:481172030, total_Total= 13701 , total_CPU= 2449 , total_GPU= 6886 , io_Total= 383 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 42000
TIME=16:13:41:514181277, total_Total= 13739 , total_CPU= 2219 , total_GPU= 7039 , io_Total= 497 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 42000
TIME=16:13:41:541688341, total_Total= 12252 , total_CPU= 2221 , total_GPU= 5130 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41000
TIME=16:13:41:571164447, total_Total= 9886 , total_CPU= 2452 , total_GPU= 3600 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41000
TIME=16:13:41:605235454, total_Total= 11644 , total_CPU= 2450 , total_GPU= 4898 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:41:638399648, total_Total= 12443 , total_CPU= 2450 , total_GPU= 5967 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:41:672517009, total_Total= 13094 , total_CPU= 2450 , total_GPU= 6733 , io_Total= 383 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45500 , temp_GPU= 41500
TIME=16:13:41:706594319, total_Total= 13510 , total_CPU= 2525 , total_GPU= 7039 , io_Total= 383 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:41:740296580, total_Total= 13663 , total_CPU= 2296 , total_GPU= 7115 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 42000
TIME=16:13:41:769284462, total_Total= 13050 , total_CPU= 2220 , total_GPU= 6123 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 40500
TIME=16:13:41:797892817, total_Total= 10150 , total_CPU= 2375 , total_GPU= 3523 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 40500
TIME=16:13:41:831224405, total_Total= 11069 , total_CPU= 2374 , total_GPU= 4594 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 40500
TIME=16:13:41:864523180, total_Total= 12022 , total_CPU= 2450 , total_GPU= 5281 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:41:897420346, total_Total= 12979 , total_CPU= 2527 , total_GPU= 6197 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:41:932901234, total_Total= 13356 , total_CPU= 2450 , total_GPU= 6809 , io_Total= 497 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:41:966475789, total_Total= 13624 , total_CPU= 2372 , total_GPU= 6809 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:41:996001686, total_Total= 14122 , total_CPU= 2143 , total_GPU= 7039 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:42:024209732, total_Total= 10954 , total_CPU= 2374 , total_GPU= 4136 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 40500
TIME=16:13:42:055241917, total_Total= 10342 , total_CPU= 2451 , total_GPU= 4135 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44000 , temp_GPU= 41000
TIME=16:13:42:088685535, total_Total= 11759 , total_CPU= 2451 , total_GPU= 4975 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 45000 , temp_GPU= 41500
TIME=16:13:42:122042383, total_Total= 12558 , total_CPU= 2527 , total_GPU= 6197 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 44500 , temp_GPU= 41500
