Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3568 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3569 1074 153 34500 31500 
3569 1074 153 34500 31500 
3569 1074 153 34500 31500 
3568 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3608 1074 153 34500 31500 
3608 1074 153 34500 31500 
3608 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3606 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3606 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 997 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3529 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3529 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3569 1074 153 34500 31500 
3569 1074 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3569 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 34500 31500 
3531 997 153 35000 31500 
3531 997 153 35000 31500 
3531 997 153 35000 31500 
3531 997 153 35000 31500 
3492 997 153 35000 31500 
3492 997 153 35000 31500 
3492 997 76 35000 31500 
3492 997 76 35000 32000 
3492 997 76 35000 32000 
3492 997 76 35000 32000 
3492 997 76 35000 32000 
3454 997 76 35000 32000 
3454 997 76 35000 32000 
3454 997 76 35000 32000 
3492 1074 153 35000 31500 
3644 1074 230 35000 31500 
3721 1074 306 35000 31500 
3760 1074 306 35000 31500 
3760 1074 306 34500 31500 
3798 1074 306 34500 31500 
3798 1074 306 34500 31500 
3798 1074 306 34500 31500 
3798 1074 306 34500 31500 
3798 1074 306 34500 31500 
3798 1074 306 34500 31500 
3798 997 306 34500 31500 
3798 997 306 34500 31500 
3836 997 306 34500 31500 
3836 997 306 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3913 1074 230 34500 31500 
3913 1074 230 34500 31500 
3913 1074 230 34500 31500 
3913 1074 230 34500 31500 
3913 1074 230 34500 31500 
3913 1074 230 34500 31500 
3951 1074 230 34500 31500 
3951 1074 230 34500 31500 
3951 1074 230 34500 31500 
3951 1074 230 34500 31500 
3951 1074 230 34500 31500 
3951 1074 230 34500 31500 
3951 1074 230 34500 31500 
3951 1074 230 34500 31500 
3951 1074 230 34500 31500 
3913 1074 230 34500 31500 
3913 1074 230 34500 31500 
3913 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 31500 
3875 1074 230 34500 32000 
3836 1074 230 34500 32000 
3836 1074 230 34500 32000 
3836 1074 230 34500 32000 
3798 1074 230 34500 32000 
3798 1074 230 34500 32000 
3798 1074 153 34500 32000 
3798 1074 153 34500 32000 
3798 1074 153 34500 32000 
3798 1074 153 34500 32000 
3798 1074 153 34500 32000 
3798 1074 153 34500 32000 
3798 1074 153 34500 32000 
3760 1074 153 34500 32000 
3760 1074 153 34500 32000 
3760 1074 153 34500 32000 
3760 1074 153 34500 32000 
3760 1074 153 34500 32000 
3760 1074 153 34500 32000 
3721 1074 153 34500 32000 
3721 1074 153 34500 32000 
3721 1074 153 34500 32000 
3721 1074 153 34500 32000 
3721 1074 153 34500 32000 
3721 1074 153 34500 32000 
3721 1074 153 34500 31500 
3721 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3644 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3644 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3644 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 35000 31500 
3606 1074 153 35000 31500 
3606 1074 153 35000 31500 
3606 1074 153 35000 31500 
3606 1074 153 35000 31500 
3606 1074 153 35000 31500 
3644 1074 153 35000 31500 
3646 1074 153 35000 31500 
3608 1074 153 35000 31500 
3608 1074 153 35000 31500 
3608 1074 153 35000 31500 
3608 1074 153 35000 31500 
3569 1074 153 35000 31500 
3569 1074 153 35000 31500 
3569 1074 153 35000 31500 
3569 1074 153 35000 31500 
3569 1074 153 35000 31500 
3569 1074 153 35000 32000 
3569 1074 153 35000 32000 
3569 997 153 35000 32000 
3569 997 153 35000 32000 
3569 997 153 35000 32000 
3531 997 153 35000 32000 
3531 997 153 35000 32000 
3531 997 153 34500 32000 
3531 997 153 34500 32000 
3531 997 153 34500 32000 
3531 997 153 34500 32000 
3531 997 153 34500 32000 
3531 997 153 34500 32000 
3569 997 153 34500 32000 
3569 1074 153 34500 32000 
3531 997 153 34500 32000 
3529 997 153 34500 32000 
3529 997 153 34500 32000 
3529 1074 153 34500 32000 
3568 1074 153 34500 32000 
3529 1074 153 34500 32000 
3568 1074 153 34500 32000 
3568 1074 153 34500 32000 
3568 1074 153 34500 32000 
3568 1074 153 34500 32000 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 1074 153 34500 31500 
3568 997 153 34500 31500 
3568 997 153 34500 31500 
3529 997 153 34500 31500 
3529 997 153 34500 31500 
3529 997 153 34500 31500 
3529 997 153 34500 31500 
3529 997 153 34500 31500 
3644 997 153 34500 31500 
3683 997 153 34500 31500 
3721 997 230 34500 31500 
3760 997 230 34500 32000 
3760 997 230 34500 32000 
3798 997 230 34500 32000 
3798 997 230 34500 32000 
3836 997 230 34500 32000 
3875 997 306 34500 32000 
3913 997 306 34500 32000 
3913 997 306 35000 32000 
3951 997 306 35000 32000 
3951 997 306 35000 32000 
3990 997 306 35000 32000 
3990 997 306 35000 32000 
4028 997 383 35000 32000 
4028 997 383 35000 32000 
4067 997 383 35000 32000 
4067 997 383 35000 32000 
4067 997 383 35000 32000 
4067 997 383 35000 32000 
4105 997 383 35000 32000 
4105 997 383 35000 32000 
4105 1074 383 35000 32000 
4143 1074 383 35000 32000 
4143 1074 383 35000 32000 
4182 1074 383 35000 32000 
4182 1074 460 35000 32000 
4182 1074 460 35000 31500 
4182 1074 460 35000 31500 
4220 1074 460 35000 31500 
4220 1074 460 35000 31500 
4220 1074 460 35000 31500 
4220 1074 460 35000 31500 
4258 1074 460 35000 31500 
4258 1074 460 34500 31500 
4258 1074 460 34500 31500 
4258 1074 460 34500 31500 
4297 1074 460 34500 31500 
4297 1074 460 34500 31500 
4297 1074 460 34500 31500 
4297 1074 460 34500 31500 
4297 1074 460 34500 31500 
4258 1074 460 34500 31500 
4220 1074 460 34500 31500 
4220 1074 460 34500 31500 
4220 1074 460 34500 31500 
4182 1074 460 34500 31500 
4182 1074 460 34500 31500 
4182 1074 383 34500 31500 
4143 1074 383 34500 31500 
4143 1074 383 34500 31500 
4105 1074 383 34500 31500 
4105 1074 383 34500 31500 
4105 1074 383 34500 31500 
4067 1074 383 34500 31500 
4067 1074 383 34500 31500 
4028 1074 383 34500 31500 
4028 1074 383 34500 31500 
4028 1074 383 34500 31500 
4028 1074 306 34500 31500 
3990 1074 306 34500 31500 
3990 1074 306 34500 31500 
3951 1074 306 34500 31500 
3951 1074 306 34500 31500 
3951 1074 306 34500 31500 
3951 1074 306 34500 31500 
3913 1074 306 34500 31500 
3913 1074 306 34500 31500 
3913 1074 306 34500 31500 
3913 1074 306 34500 31500 
3913 1074 306 34500 31500 
3875 1074 306 34500 31500 
3875 1074 306 34500 31500 
3875 1074 306 34500 31500 
3875 1074 306 34500 31500 
3836 1074 306 34500 31500 
3836 1074 230 34500 32000 
3836 1074 230 34500 32000 
3798 1074 230 34500 32000 
3798 1074 230 34500 32000 
3798 1074 230 34500 32000 
3798 1074 230 34500 32000 
3760 1074 230 34500 32000 
3760 1074 230 34500 32000 
3760 1074 230 34500 32000 
3760 1074 230 34500 32000 
3721 1074 230 34500 32000 
3721 1074 230 34500 32000 
3721 1074 230 34500 32000 
3721 1074 230 34500 32000 
3721 1074 230 34500 32000 
3683 1074 230 34500 32000 
3683 1074 230 34500 32000 
3683 1074 230 34500 32000 
3683 1074 230 34500 32000 
3683 1074 230 34500 32000 
3683 1074 230 34500 32000 
3683 1074 230 34500 32000 
3683 1074 230 34500 32000 
3644 1074 230 34500 32000 
3644 1074 230 34500 32000 
3644 1074 230 34500 32000 
3644 1074 230 34500 32000 
3644 1074 230 34500 32000 
3644 1074 230 34500 32000 
3644 1074 230 34500 32000 
3644 1074 230 34500 32000 
3644 1074 230 34500 32000 
3644 1074 230 34500 32000 
3644 1074 230 34500 32000 
3606 1074 230 34500 32000 
3606 1074 230 34500 32000 
3606 1074 230 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 997 153 34500 32000 
3606 997 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 997 153 34500 32000 
3606 997 153 34500 32000 
3606 997 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3644 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 32000 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 35000 31500 
3683 1151 153 35000 31500 
3683 1151 153 35000 31500 
3683 1151 153 35000 31500 
3683 1151 153 35000 31500 
3683 1151 153 35000 31500 
3683 1151 153 35000 31500 
3683 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1074 153 35000 31500 
3644 1074 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1151 153 35000 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3644 1151 153 34500 31500 
3606 1151 153 34500 31500 
3606 1151 153 34500 31500 
3606 1151 153 34500 31500 
3606 1151 153 34500 31500 
3606 1151 153 34500 31500 
3606 1151 153 34500 31500 
3606 1074 153 34500 31500 
3606 1151 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1151 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3644 1151 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3606 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3644 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3644 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3721 1074 153 34500 31500 
3721 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1074 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 153 34500 31500 
3721 1151 153 34500 31500 
3721 1151 153 34500 31500 
3721 1151 153 34500 31500 
3721 1151 153 34500 31500 
3760 1151 153 34500 31500 
3760 1151 153 34500 31500 
3760 1151 153 34500 31500 
3721 1151 153 34500 31500 
3721 1151 153 34500 31500 
3721 1151 153 34500 31500 
3721 1151 153 34500 31500 
3721 1151 153 34500 31500 
3683 1151 153 34500 31500 
3683 1151 76 34500 31500 
3683 1151 76 34500 31500 
3683 1151 76 34500 31500 
3683 1151 76 34500 31500 
3683 1151 76 34500 31500 
3683 1151 76 34500 31500 
3683 1151 76 34500 31500 
