Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5867 2684 230 36000 31500 
5867 2684 230 36000 31500 
5867 2684 230 36000 31500 
5906 2761 230 36000 31500 
5906 2761 230 36000 31500 
5906 2761 230 36000 31500 
5906 2761 230 36000 31500 
5944 2761 230 36000 31500 
5944 2761 230 36000 31500 
5944 2761 230 36000 31500 
5944 2761 153 36000 31500 
5944 2761 153 36000 31500 
5944 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36500 31500 
5982 2838 153 36500 31500 
5982 2838 153 36500 31500 
5982 2838 153 36500 31500 
5982 2838 153 36500 31500 
5982 2838 153 36500 31500 
6021 2838 153 36500 31500 
6021 2838 153 36500 31500 
6021 2914 153 36500 31500 
6021 2914 153 36500 31500 
6021 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6021 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 31500 
6021 2914 153 36500 31500 
6021 2914 153 36500 31500 
6021 2914 153 36500 31500 
6059 2914 153 36500 31500 
6021 2914 153 36000 31500 
6021 2838 153 36000 31500 
6021 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 32000 
5982 2838 153 36000 32000 
5982 2838 153 36000 32000 
5982 2838 153 36000 32000 
5944 2914 153 36000 32000 
5982 2838 153 36000 32000 
5982 2838 153 36000 32000 
5982 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5906 2838 153 36000 32000 
5906 2838 153 36000 32000 
5906 2838 153 36000 32000 
5906 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5906 2838 153 36000 32000 
5906 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5982 2838 153 36000 32000 
5982 2838 153 36000 32000 
5982 2838 153 36000 32000 
5982 2838 153 36000 32000 
6021 2838 153 36000 32000 
6021 2914 153 36000 32000 
6021 2914 153 36000 32000 
6021 2914 153 36000 32000 
6021 2914 153 36000 32000 
6021 2914 153 36000 32000 
5982 2914 153 36000 32000 
5982 2838 153 36000 32000 
5944 2838 153 36000 32000 
5906 2838 153 36000 32000 
5944 2761 153 36000 32000 
5982 2761 153 36000 32000 
5944 2761 153 36000 32000 
5944 2761 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2838 153 36000 32000 
5944 2761 153 35500 32000 
5944 2761 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5982 2838 153 35500 32000 
5982 2838 153 35500 32000 
5982 2838 153 35500 32000 
5982 2838 153 35500 32000 
5982 2838 153 35500 32000 
5982 2838 153 35500 32000 
6021 2838 153 35500 32000 
6021 2838 153 35500 32000 
6021 2838 153 35500 32000 
6021 2838 153 35500 32000 
6021 2838 153 35500 32000 
6021 2838 153 35500 32000 
5982 2838 153 35500 32000 
5982 2838 153 35500 32000 
5982 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2761 153 35500 32000 
5944 2761 153 35500 32000 
5944 2761 153 35500 32000 
5944 2838 153 35500 32000 
5982 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 31500 
5982 2838 153 35500 31500 
5982 2838 153 35500 31500 
5982 2838 153 35500 31500 
5944 2838 153 35500 31500 
5982 2838 153 35500 31500 
5982 2838 153 35500 31500 
5982 2838 153 35500 31500 
5982 2838 153 35500 31500 
5982 2838 153 35500 31500 
5982 2914 153 35500 31500 
5982 2914 153 35500 31500 
5982 2914 153 35500 31500 
5982 2914 153 35500 31500 
5982 2914 153 35500 31500 
5982 2914 153 35500 31500 
5982 2914 153 35500 31500 
5982 2914 153 35500 31500 
5982 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
5982 2914 153 35500 31500 
5982 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2991 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
5982 2914 153 35500 31500 
5982 2991 153 35500 31500 
5982 2991 153 35500 31500 
5982 2991 153 35500 31500 
5982 2914 153 35500 31500 
5982 2991 153 35500 31500 
5982 2991 153 35500 31500 
6021 2991 153 35500 31500 
6021 2991 153 35500 31500 
6021 2991 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
5982 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
6059 2914 153 35500 31500 
6059 2914 153 35500 31500 
6059 2914 153 35500 31500 
6021 2914 153 35500 31500 
6021 2914 153 35500 31500 
6059 2914 153 35500 31500 
6059 2914 153 35500 31500 
6059 2914 153 35500 31500 
6059 2914 153 35500 31500 
6059 2914 153 35500 31500 
6059 2914 153 35500 31500 
6059 2914 153 35500 32000 
6059 2914 153 35500 32000 
6059 2914 153 35500 32000 
6021 2914 153 35500 32000 
6021 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2838 153 35500 32000 
5944 2838 153 35500 32000 
5906 2838 153 35500 32000 
5906 2761 153 35500 32000 
5906 2761 153 35500 32000 
5867 2761 153 35500 32000 
5867 2761 153 35500 32000 
5906 2761 153 35500 32000 
5906 2761 153 35500 32000 
5906 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
6021 2914 153 35500 32000 
6021 2914 153 35500 32000 
6021 2914 153 35500 32000 
6059 2914 153 35500 32000 
6059 2914 153 35500 32000 
6021 2914 153 35500 32000 
6021 2914 153 35500 32000 
6021 2991 153 35500 32000 
6059 2991 153 35500 32000 
6059 2991 153 35500 32000 
6059 2991 153 35500 32000 
6059 2991 153 35500 32000 
6059 2991 153 35500 32000 
6021 2991 153 35500 32000 
6021 2991 153 35500 32000 
6059 2991 153 35500 32000 
6059 2991 153 35500 32000 
6059 2991 153 35500 32000 
6059 2991 153 35500 32000 
6059 2991 153 35500 32000 
6059 2991 153 35500 32000 
6097 2991 153 35500 32000 
6097 2991 153 35500 32000 
6097 2991 153 35500 32000 
6097 3068 153 35500 32000 
6097 3068 153 35500 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 2991 153 36000 32000 
6136 2991 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 2991 153 36000 32000 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 2991 153 36000 31500 
6136 2991 153 36000 31500 
6136 2991 153 36000 31500 
6136 2991 153 36000 31500 
6136 2991 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6097 2991 153 36000 31500 
6097 3068 153 36000 31500 
6097 3068 153 36000 31500 
6097 2991 153 36000 31500 
6059 2991 153 36000 31500 
6059 2991 153 36000 31500 
6059 2991 153 36000 31500 
6059 2991 153 36000 31500 
6059 2991 76 36000 31500 
6059 2991 76 36000 31500 
6059 2991 76 35500 32500 
6059 2991 76 35500 32500 
6059 2991 76 35500 32500 
6021 2991 76 35500 32500 
6021 2991 76 35500 32500 
6021 2991 76 35500 32500 
6021 2991 76 35500 32500 
6021 2991 76 35500 32500 
6021 2991 76 35500 32500 
6021 2991 76 35500 32500 
6021 2991 76 35500 32500 
6021 2991 76 35500 32500 
6021 2991 76 35500 32500 
6021 2991 76 35500 32500 
5982 2914 76 35500 32500 
5982 2914 76 35500 32500 
5944 2914 76 35500 32500 
5944 2914 76 35500 32500 
5906 2838 76 35500 32500 
5867 2838 76 35500 32500 
5867 2838 76 35500 32500 
5829 2838 76 35500 32500 
5829 2761 76 35500 32500 
5791 2762 19 35500 32500 
5791 2762 19 35500 32500 
5752 2685 19 35500 32500 
5791 2685 19 35500 32500 
5791 2762 19 35500 32500 
5791 2762 19 35500 32500 
5791 2762 19 35500 32000 
5791 2762 19 35500 32000 
5791 2762 19 35500 32000 
5791 2762 19 35500 32000 
5791 2762 19 35500 32000 
5791 2762 19 35500 32000 
5829 2762 19 35500 32000 
5829 2839 19 35500 32000 
5829 2839 19 35500 32000 
5829 2838 19 35500 32000 
5829 2838 19 35500 32000 
5867 2838 19 35500 32000 
5867 2838 19 35500 32000 
5867 2838 19 35500 32000 
5867 2838 19 35500 32000 
5829 2838 19 35500 32000 
5867 2838 19 35500 32000 
5867 2914 19 35500 32000 
5867 2838 19 35500 32000 
5829 2838 19 35500 32000 
5829 2838 19 35500 32000 
5829 2914 19 35500 32000 
5867 2838 19 35500 32000 
5829 2838 19 35500 32000 
5829 2914 19 35500 32000 
5867 2914 19 35500 32000 
5867 2914 19 35500 32000 
5867 2914 19 35500 32000 
5867 2914 19 35500 32000 
5867 2914 19 35500 32000 
5906 2914 19 36500 32500 
5906 2914 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 2991 19 36500 32500 
5906 3068 19 36500 32500 
5906 2991 19 36500 32500 
5906 3068 19 36500 32500 
5906 3068 19 36500 32500 
5906 3068 19 36500 32500 
5906 3068 19 36500 32500 
5906 3068 19 35500 32500 
5944 3068 19 35500 32500 
5944 3068 19 35500 32500 
5944 3068 19 35500 32500 
5944 3068 19 35500 32500 
5944 3068 19 35500 32500 
5906 3068 19 35500 32500 
5906 3068 19 35500 32500 
5906 3068 19 35500 32500 
5944 3068 19 35500 32500 
5944 3068 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5906 2991 19 35500 32500 
5906 2914 19 35500 32500 
5867 2914 19 35500 32500 
5867 2914 19 35500 32500 
5829 2914 19 35500 32500 
5867 2914 19 35500 32500 
5867 2914 19 35500 32500 
5867 2914 19 35500 32500 
5867 2914 19 35500 32500 
5906 2914 19 35500 32500 
5906 2914 19 35500 32500 
5906 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 19 35500 32500 
5944 2991 0 35500 32500 
5944 2991 0 35500 32500 
5944 2991 0 35500 32500 
5944 2991 0 35500 32500 
5944 2991 0 35500 32500 
5944 2991 0 35500 32500 
5944 2991 0 35500 32500 
5944 2991 0 36000 32500 
5982 2991 0 36000 32500 
5944 2991 0 36000 32500 
5944 2991 0 36000 32500 
5944 2991 0 36000 32500 
5944 2991 0 36000 32500 
5944 2991 0 36000 32500 
5944 2991 0 36000 32500 
5906 2991 0 36000 32500 
5906 2991 0 36000 32500 
5906 2991 0 36000 32500 
5906 2991 0 36000 32500 
5906 2991 0 36000 32500 
5906 2991 0 36000 32500 
5867 2991 0 36000 32500 
5867 2991 0 36000 32500 
5867 2991 0 36000 32500 
5867 2991 0 36000 32500 
5867 2991 19 36000 32500 
5829 2991 19 36000 32500 
5829 2914 19 36000 32500 
5829 2914 19 36000 32000 
5791 2838 153 36000 32000 
5829 2838 153 36000 32000 
5867 2838 153 35500 32000 
5906 2838 153 35500 32000 
5906 2838 153 35500 32000 
5944 2838 153 35500 32000 
5944 2838 230 35500 32000 
5944 2914 230 35500 32000 
5982 2914 230 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5944 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2991 153 35500 32000 
5982 2991 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5982 2914 153 35500 32000 
5944 2914 153 35500 32000 
5944 2914 153 35500 32000 
5944 2914 153 35500 32000 
5944 2914 153 35500 32000 
5944 2838 153 35500 32000 
5906 2838 153 35500 32000 
5906 2838 153 35500 32000 
5867 2838 153 35500 32000 
5867 2838 153 35500 32000 
5867 2838 153 35500 32000 
5867 2838 153 35500 32000 
5829 2761 153 35500 32000 
5829 2761 153 35500 32000 
5791 2761 153 35500 32000 
5791 2761 153 35500 32000 
5752 2761 153 35500 32000 
5791 2761 153 35500 32000 
5791 2761 153 35500 32000 
5791 2761 153 35500 32000 
5791 2761 153 35500 32000 
5791 2761 153 35500 32000 
5829 2761 153 35500 32000 
5829 2761 153 35500 32000 
5829 2761 153 35500 32000 
5867 2761 153 35500 32000 
5867 2838 153 35500 31500 
5867 2838 153 35500 31500 
5906 2838 153 35500 31500 
5867 2838 153 35500 31500 
5906 2761 153 35500 31500 
5906 2838 153 35500 31500 
5944 2838 153 36000 31500 
5944 2838 153 36000 31500 
5944 2838 153 36000 31500 
5944 2838 153 36000 31500 
5944 2838 153 36000 31500 
5944 2914 153 36000 31500 
5944 2838 153 36000 31500 
5982 2914 153 36000 31500 
5982 2914 153 36000 31500 
5982 2914 153 36000 31500 
5982 2914 153 36000 31500 
5982 2838 153 36000 31500 
5982 2914 153 36000 31500 
6021 2914 153 36000 31500 
6021 2914 153 36000 31500 
6021 2914 153 36000 31500 
6021 2914 153 36000 31500 
6059 2914 153 36000 31500 
6021 2914 153 36000 31500 
6021 2914 153 36000 31500 
6021 2914 153 36000 31500 
6021 2914 153 36000 31500 
6021 2914 153 36000 31500 
6059 2914 153 36000 31500 
6059 2991 153 36000 31500 
6059 2991 153 36000 31500 
6059 2991 153 36000 31500 
6097 2991 153 36000 31500 
6097 2991 153 36000 31500 
6059 2991 153 36000 31500 
6097 2991 153 36000 31500 
6097 2991 153 35500 31500 
6097 2991 153 35500 31500 
6097 2991 153 35500 31500 
6136 2991 153 35500 31500 
6136 2991 153 35500 31500 
6097 2991 153 35500 31500 
6136 2991 153 35500 31500 
6136 3068 153 35500 31500 
6174 3068 153 35500 31500 
6174 3068 153 35500 31500 
6174 3068 153 35500 31500 
6174 3068 153 35500 31500 
6174 3068 153 35500 31500 
6213 3068 153 35500 31500 
6174 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3144 153 35500 31500 
6213 3068 153 36000 31500 
6213 3144 153 36000 31500 
6213 3068 153 36000 31500 
6213 3144 153 36000 31500 
6213 3144 153 36000 31500 
6213 3144 153 36000 31500 
6213 3144 153 36000 31500 
6213 3144 153 36000 31500 
6174 3144 153 36000 31500 
6213 3068 153 36000 31500 
6213 3068 153 36000 31500 
6174 3068 153 36000 31500 
6174 3068 153 36000 31500 
6174 3068 153 36000 31500 
6174 3068 153 36000 31500 
6174 3068 153 36000 31500 
6174 3068 153 36000 31500 
6174 3068 153 36000 31500 
6174 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6136 3068 153 36000 31500 
6097 3068 153 36000 31500 
6097 3068 153 36000 31500 
6097 3068 153 36000 31500 
6097 3068 153 36000 31500 
6097 3068 153 36000 31500 
