Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5829 2839 19 38500 34000 
5867 2839 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2992 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5944 2992 19 39000 34000 
5944 2915 19 39000 34000 
5944 2915 19 39000 34000 
5944 2915 19 39000 34000 
5944 2915 19 39000 34000 
5944 2915 19 39000 34000 
5944 2915 19 39000 34000 
5944 2915 19 39000 34000 
5944 2992 19 39000 34000 
5944 2992 19 39000 34000 
5944 2992 19 39000 34000 
5944 2992 19 39000 34000 
5944 2992 19 39000 34000 
5944 2992 19 39000 34000 
5944 2992 19 39000 34000 
5944 2915 19 39000 34000 
5944 2915 19 38500 34000 
5982 2992 19 38500 34000 
5982 2992 19 38500 34000 
5944 2992 19 38500 34000 
5944 2992 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5944 2915 19 38500 34000 
5906 2915 19 38500 34000 
5944 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5867 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5906 2915 19 38500 34000 
5867 2915 19 38500 34000 
5867 2915 19 38500 34000 
5867 2915 19 38500 34000 
5867 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2992 19 39000 34000 
5906 2992 19 39000 34000 
5906 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5906 2915 19 39000 34000 
5867 2915 19 39000 34000 
5867 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5867 2839 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5906 2915 19 39000 34000 
5944 2915 19 39000 34000 
5944 2915 19 39000 34500 
5906 2915 19 39000 34500 
5906 2915 19 39000 34500 
5944 2915 19 39000 34500 
5906 2915 19 39000 34500 
5906 2915 19 39000 34500 
5944 2915 19 39000 34500 
5944 2915 19 39000 34500 
5906 2915 19 39000 34500 
5906 2915 19 39000 34500 
5906 2915 19 39000 34500 
5906 2915 19 39000 34500 
5906 2915 19 39000 34500 
5906 2915 19 39000 34500 
5906 2915 19 39000 34500 
5867 2915 19 39000 34500 
5867 2915 19 39000 34500 
5867 2915 19 39000 34500 
5867 2915 19 39000 34500 
5867 2915 19 39000 34500 
5867 2915 19 39000 36000 
5867 2915 19 39000 36000 
5867 2915 19 39000 36000 
5867 2915 19 39000 36000 
5867 2915 19 39000 36000 
5829 2915 19 39000 36000 
5867 2915 19 39000 36000 
5867 2915 19 39000 36000 
5867 2915 19 39000 36000 
5829 2915 19 39000 36000 
5867 2915 19 39000 36000 
5867 2992 19 39000 36000 
5867 2992 19 39000 36000 
5906 2992 19 39000 36000 
5906 2992 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5906 2992 19 39000 36000 
5906 2992 19 39000 36000 
5906 2992 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5982 2992 19 39000 36000 
5982 2992 19 39000 36000 
5982 2992 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5982 2992 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5982 2992 19 39000 36000 
5944 2992 19 39000 36000 
5982 2992 19 39000 36000 
5944 2992 19 39000 36000 
5982 3069 19 39000 36000 
5982 3069 19 39000 36000 
5982 3069 19 39000 36000 
5944 3069 19 39000 36000 
5944 3069 19 39000 36000 
5944 3069 19 39000 36000 
5982 3068 19 39000 36000 
5982 3068 19 39000 36000 
5982 3069 19 39000 36000 
5982 3069 19 39000 36000 
5982 3069 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5982 3069 19 39000 36000 
5982 3069 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5944 2992 19 39000 36000 
5982 2992 19 39000 36000 
5982 2992 19 39000 36000 
5944 2992 0 39000 36000 
5944 2992 0 39000 36000 
5944 2992 0 39000 36000 
5982 2992 0 39000 36000 
5982 2992 0 39000 36000 
5982 2992 0 39000 36000 
5944 2992 0 39000 36000 
5944 2992 0 39000 36000 
5944 2991 0 39000 36000 
5944 2991 0 39000 36000 
5982 2991 0 39000 36000 
5982 2991 0 39000 36000 
5944 2991 0 39000 36000 
5944 2992 0 39000 36000 
5944 3068 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 2992 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 2992 0 39000 36000 
5944 2992 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3146 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5982 3146 0 39000 36000 
5982 3146 0 39000 36000 
5982 3146 0 39000 36000 
5982 3146 0 39000 36000 
5982 3146 0 39000 36000 
5982 3146 0 39000 36000 
5982 3146 0 39000 36000 
5982 3146 0 39000 36000 
5982 3146 0 39000 36000 
5944 3069 0 39000 36000 
5944 3069 0 39000 36000 
5906 3069 0 39000 36000 
5906 2992 0 39000 36000 
5867 2992 0 39000 36000 
5867 2992 0 39000 36000 
5829 2915 0 39000 36000 
5829 2915 0 39000 36000 
5791 2915 0 39000 36000 
5791 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5714 2839 0 39000 36000 
5714 2839 0 39000 36000 
5714 2839 0 39000 36000 
5714 2839 0 39000 36000 
5714 2839 0 39000 36000 
5714 2839 0 39000 36000 
5752 2839 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5791 2915 0 39000 36000 
5791 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5752 2915 0 39000 36000 
5714 2915 0 39000 36000 
5714 2915 0 39000 36000 
5752 2992 0 39000 36000 
5752 2992 0 39000 36000 
5752 2915 0 39000 36000 
5752 2992 0 39000 36000 
5752 2992 0 39000 36000 
5791 2992 0 39000 36000 
5791 2992 0 39000 36000 
5791 2992 0 39000 36000 
5791 2992 0 39000 36000 
5829 2992 0 39000 36000 
5829 2992 0 39000 36000 
5829 2992 0 39000 36000 
5791 3069 0 39000 34500 
5867 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 2991 19 39000 34500 
5944 3068 19 39000 34500 
5944 3068 19 39000 34500 
5944 3068 19 39000 34500 
5982 2991 19 39000 34500 
5982 2991 19 39000 34500 
5944 2991 19 39000 34500 
5982 2991 19 39000 34500 
5982 3068 19 39000 34500 
5982 2991 19 39000 34500 
5982 2991 19 39000 34500 
5982 2991 19 39000 34500 
5982 3068 19 39000 34500 
6021 2991 19 39000 34500 
5982 2991 19 39000 34500 
5982 2991 19 39000 34500 
5982 2991 19 39000 34500 
5982 2991 19 39000 34500 
5982 2991 19 39000 34500 
5982 2991 19 39000 34500 
5982 2991 19 39000 34500 
5982 2991 19 39000 34500 
6021 3068 19 39000 34500 
6021 2991 19 39000 34500 
6021 2991 19 39000 34500 
5982 2991 19 39000 34500 
6021 2991 19 39000 34500 
6021 2991 19 39000 34500 
6021 2991 19 39000 34500 
6021 2991 19 39000 34500 
6021 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6097 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6136 3068 19 39500 34500 
6097 3068 19 39500 34500 
6136 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39000 34500 
6059 2991 19 39000 34500 
6021 2991 19 39000 34500 
6021 2991 19 39000 34500 
6059 2991 19 39000 34500 
6059 2991 19 39000 34500 
6021 2991 19 39000 34500 
6021 2991 19 39000 34500 
6021 2991 19 39000 34500 
6059 2991 19 39000 34500 
6021 2991 19 39000 34500 
6021 2991 19 39000 34500 
6021 2991 19 39000 34500 
6021 2991 19 39000 34500 
6059 2991 19 39000 34500 
6059 2991 19 39000 34500 
6097 2991 19 39000 34500 
6097 2991 19 39000 34500 
6097 2991 19 39000 34500 
6097 2991 19 39000 34500 
6059 2991 19 39000 34500 
6097 2991 19 39000 34500 
6097 2991 19 39000 34500 
6097 2991 19 39000 34500 
6097 2991 19 39000 34500 
6097 2991 19 39000 34500 
6097 2991 19 39000 34500 
6097 2991 19 39000 34500 
6097 3068 19 39000 34500 
6097 2991 19 39000 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6097 3068 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6059 2991 19 39500 34500 
6021 2991 19 39500 34500 
6021 2991 19 39500 34500 
6021 2991 19 39500 34500 
6021 2991 19 39500 34500 
6021 2991 19 39500 34500 
5982 2991 19 39500 34500 
5982 2991 19 39500 34500 
5982 2991 19 39500 34500 
5982 2991 19 39500 34500 
5982 3068 19 39500 34500 
5982 3068 19 39500 34500 
5982 2992 19 39500 34500 
5982 2992 19 39500 34500 
5982 2991 19 39500 34500 
5982 2991 19 39500 34500 
5982 2991 19 39500 34500 
5982 2991 19 39500 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
6021 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
6021 3068 19 39000 34500 
5982 3068 19 39000 34500 
5982 3068 19 39000 34500 
5944 2992 19 39000 34500 
5944 2992 19 39000 34500 
5906 2992 19 39000 34500 
5906 2992 19 39000 34500 
5867 2992 19 39000 34500 
5867 2915 19 39000 34500 
5829 2915 19 39000 34500 
5791 2915 19 39000 34500 
5791 2915 19 39000 34500 
5791 2915 19 39000 34500 
5752 2839 19 39000 34500 
5752 2839 19 39000 34500 
5791 2915 19 39000 34500 
5791 2915 19 39000 34500 
5791 2915 19 39000 34500 
5791 2915 19 39000 34500 
5791 2915 19 39000 34500 
5829 2915 19 39000 34500 
5829 2915 19 39000 34500 
5867 2915 19 39000 34500 
5867 2992 19 39000 34500 
5867 2992 19 39000 34500 
5867 2915 19 39000 34500 
5867 2915 19 39000 34500 
5867 2992 19 39000 34500 
5906 2992 19 39000 34500 
5906 2992 19 39000 34500 
5906 2992 19 39000 34500 
5906 2992 19 39000 34500 
5906 2992 19 39000 34500 
5944 2992 19 39500 34500 
5944 2992 19 39500 34500 
5944 2992 19 39500 34500 
5944 2992 19 39500 34500 
5906 2991 19 39500 34500 
5944 2992 19 39500 34500 
5944 2991 19 39500 34500 
5944 2991 19 39500 34500 
5982 2991 19 39500 34500 
5982 3068 19 39500 34500 
5982 3068 19 39500 34500 
5982 3068 19 39500 34500 
6021 3068 19 39500 34500 
6021 3068 19 39500 34500 
6021 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3068 19 39500 34500 
6059 3144 19 39500 34500 
6059 3144 19 39500 34500 
6097 3144 19 39500 34500 
6059 3144 19 39500 34500 
6097 3144 19 39500 34500 
6097 3144 19 39500 34500 
6097 3144 19 39500 34500 
6097 3144 19 39500 34500 
6097 3144 19 39500 34500 
6097 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6136 3144 19 39500 34500 
6174 3144 19 39500 34500 
6174 3144 19 39000 34500 
6174 3144 19 39000 34500 
6213 3144 19 39000 34500 
6213 3144 76 39000 34500 
6213 3144 76 39000 34500 
6213 3144 76 39000 34500 
6213 3144 76 39000 34500 
6174 3144 76 39000 34500 
6174 3144 76 39000 34500 
6213 3144 76 39000 34500 
6174 3144 76 39000 34500 
6174 3144 76 39000 34500 
6174 3144 76 39000 34500 
6174 3144 76 39000 34500 
6213 3144 76 39000 34500 
6213 3144 76 39000 34500 
6213 3144 76 39000 34500 
6213 3144 76 39000 34500 
6174 3144 76 39000 34500 
6174 3144 76 39000 34500 
6213 3144 76 39000 34500 
6213 3144 76 39000 34500 
6174 3144 76 39000 34500 
6174 3068 76 39000 34500 
6174 3068 76 39000 34500 
6174 3068 76 39000 34500 
6174 3144 76 39000 34500 
6174 3144 76 39000 34500 
6136 3068 76 39000 34500 
6136 3068 76 39000 34500 
6136 3068 76 39000 34500 
6136 3068 76 39000 34500 
6136 3068 76 39000 34500 
6136 3068 76 39000 34500 
6136 3068 76 39000 34500 
6097 3068 76 39000 34500 
