Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5791 2607 153 34500 30500 
5829 2684 153 34500 30500 
5829 2684 153 34500 30500 
5829 2684 153 34500 30500 
5829 2684 153 34500 30500 
5829 2684 153 34500 30500 
5791 2684 153 34500 30500 
5791 2684 153 34500 30500 
5791 2684 153 34500 30500 
5791 2684 153 34500 30500 
5791 2684 153 34500 30500 
5791 2684 153 34500 30500 
5791 2684 153 34500 30500 
5791 2684 153 34500 30500 
5829 2684 153 34500 30500 
5829 2684 153 34500 30500 
5829 2684 153 34500 30500 
5829 2684 153 34500 30500 
5867 2684 153 34500 30500 
5829 2684 153 34500 30000 
5829 2684 153 34500 30000 
5791 2607 153 34500 30000 
5791 2607 153 34500 30000 
5791 2609 153 34500 30000 
5791 2609 153 34500 30000 
5791 2609 153 34500 30000 
5752 2609 153 34500 30000 
5714 2609 153 34500 30000 
5714 2532 153 34500 30000 
5714 2609 153 34500 30000 
5714 2609 153 34500 30000 
5714 2607 153 34500 30000 
5714 2609 153 34500 30000 
5714 2609 153 34500 30000 
5676 2532 153 34500 30000 
5676 2532 153 34500 30000 
5676 2532 153 34500 30000 
5676 2532 153 34500 30000 
5676 2532 153 34500 30000 
5637 2532 153 34500 30000 
5637 2532 153 34500 30000 
5637 2532 153 34500 30000 
5637 2532 153 34500 30000 
5637 2531 153 34000 30000 
5676 2531 153 34000 30000 
5676 2607 153 34000 30000 
5676 2607 153 34000 30000 
5714 2607 153 34000 30000 
5714 2607 153 34000 30000 
5752 2607 153 34000 30000 
5752 2607 153 34000 30000 
5752 2607 153 34000 30000 
5752 2607 153 34000 30000 
5791 2684 153 34000 30000 
5791 2684 153 34000 30000 
5791 2684 153 34000 30000 
5791 2684 153 34000 30000 
5791 2684 153 34000 30000 
5829 2684 153 34000 30000 
5829 2684 153 34000 30000 
5829 2684 153 34000 30000 
5829 2684 153 34000 30000 
5829 2761 153 34000 30000 
5944 2761 153 34000 30000 
5944 2761 153 34000 30000 
5982 2838 230 34000 30000 
5982 2838 230 34000 30000 
5982 2761 230 34000 30000 
5982 2761 230 34000 30000 
5982 2838 230 34000 30000 
6021 2838 230 34000 30000 
6021 2838 230 34500 30000 
6059 2838 230 34500 30000 
6097 2838 230 34500 30000 
6097 2838 306 34500 30000 
6136 2838 306 34500 30000 
6136 2838 306 34500 30000 
6136 2838 306 34500 30500 
6136 2838 306 34500 30500 
6136 2838 306 34500 30500 
6136 2838 306 34500 30500 
6136 2838 306 34500 30500 
6136 2838 306 34500 30500 
6174 2838 306 34500 30500 
6174 2914 306 34500 30500 
6174 2914 383 34500 30500 
6213 2914 383 34500 30500 
6213 2914 383 34500 30500 
6213 2914 383 34500 30500 
6213 2914 383 34500 30500 
6251 2914 383 34500 30500 
6251 2914 383 34500 30500 
6251 2914 383 34500 30500 
6251 2914 383 34500 30500 
6289 2914 383 34500 30500 
6289 2914 383 34500 30500 
6289 2991 383 34500 30500 
6289 2991 383 34500 30500 
6289 2914 383 34500 30500 
6289 2914 383 34500 30500 
6289 2914 460 34500 30500 
6328 2914 460 34500 30500 
6328 2914 460 34500 30500 
6328 2914 460 34500 30500 
6328 2914 460 34500 30500 
6328 2914 460 34500 30500 
6328 2991 460 34500 30500 
6328 2991 460 34500 30500 
6328 2991 460 34500 30500 
6328 2991 460 34500 30500 
6328 2991 460 34500 30500 
6363 2991 460 34500 30500 
6363 2991 460 34500 30500 
6402 2991 460 34500 30500 
6402 2991 460 34500 30500 
6363 2991 460 34500 30500 
6363 2991 460 34500 30500 
6366 2991 460 34500 30500 
6366 2991 460 34500 30500 
6328 2991 460 34500 30500 
6328 2991 460 34500 30500 
6328 2991 460 34500 30500 
6289 2991 383 34500 30500 
6289 2991 383 34500 30500 
6251 2991 383 34500 30500 
6251 2914 383 34500 30500 
6251 2991 383 34500 30500 
6213 2991 383 34500 30500 
6213 2991 383 34500 30500 
6213 2991 383 34500 30500 
6213 2991 383 34500 30500 
6213 2991 383 34500 30500 
6174 2991 383 34500 30500 
6213 2991 383 34500 30500 
6213 2991 306 34500 30500 
6174 2991 306 34500 30500 
6174 2991 306 34500 30500 
6174 2991 306 34500 30000 
6174 2991 306 34500 30000 
6174 2991 306 34500 30000 
6174 2991 306 34500 30000 
6136 2991 306 34500 30000 
6174 2991 306 34500 30000 
6174 2991 306 34500 30000 
6174 2991 306 34500 30000 
6136 2914 306 34500 30000 
6136 2914 306 34500 30000 
6097 2914 306 34500 30000 
6097 2914 306 34500 30000 
6097 2914 306 34500 30000 
6097 2914 306 34500 30000 
6059 2914 306 34500 30000 
6059 2914 306 34500 30000 
6059 2914 306 34500 30000 
6059 2914 230 34500 30000 
6059 2914 230 34500 30000 
6021 2914 230 34500 30000 
6021 2914 230 34500 30000 
6021 2914 230 34500 30000 
6021 2914 230 34500 30000 
6021 2914 230 34500 30000 
6021 2914 230 35000 30000 
6021 2914 230 35000 30000 
6021 2914 230 35000 30000 
6021 2914 230 35000 30000 
6021 2914 230 35000 30000 
6021 2914 230 35000 30000 
6021 2914 230 35000 30000 
5982 2914 230 35000 30000 
6021 2914 230 35000 30000 
5982 2914 230 35000 30000 
5982 2914 230 35000 30000 
6021 2914 230 35000 30000 
5982 2914 230 35000 30000 
5982 2914 230 35000 30000 
5982 2914 230 35000 30000 
5982 2914 230 35000 30000 
5982 2914 230 35000 30000 
5982 2914 230 35000 30000 
5944 2914 230 35000 30000 
5944 2914 230 35000 30000 
5944 2914 230 35000 30000 
5944 2914 230 35000 30000 
5906 2914 230 35000 30000 
5906 2914 230 35000 30000 
5906 2838 230 35000 30000 
5944 2838 230 35000 30000 
5944 2914 230 35000 30000 
5944 2914 230 35000 30000 
5944 2914 230 35000 30000 
5944 2914 230 35000 30000 
5982 2914 230 35000 30000 
5982 2914 230 34500 30000 
5982 2914 230 34500 30000 
5944 2838 153 34500 30000 
5982 2838 153 34500 30000 
5982 2914 153 34500 30000 
6021 2838 153 34500 30000 
6021 2838 153 34500 30500 
6021 2838 153 34500 30500 
5982 2838 153 34500 30500 
5982 2838 153 34500 30500 
5982 2838 153 34500 30500 
5982 2838 153 34500 30500 
6021 2838 153 34500 30500 
6021 2914 153 34500 30500 
6021 2914 153 34500 30500 
6021 2914 153 34500 30500 
6021 2914 153 34500 30500 
6021 2914 153 34500 30500 
6059 2914 153 34500 30500 
6059 2914 153 34500 30500 
6059 2914 153 34500 30500 
6059 2914 153 34500 30500 
6059 2914 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 2914 153 34500 30500 
6059 2914 153 34500 30500 
6059 2914 153 34500 30500 
6059 2914 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 2991 153 34500 30500 
6059 2991 153 34500 30500 
6097 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6021 2991 153 34500 30500 
6059 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6059 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 3068 153 34500 30500 
6097 2991 153 34500 30500 
6097 3068 153 34500 30500 
6097 3068 153 34500 30500 
6097 3068 153 34500 30500 
6097 2991 153 34500 30500 
6097 2991 153 34500 30500 
6097 2991 153 34500 30500 
6136 2991 153 34500 30500 
6097 3068 153 35000 30500 
6136 3068 153 35000 30500 
6136 3068 153 35000 30500 
6097 2991 153 35000 30500 
6136 2991 153 35000 30500 
6136 3068 153 35000 30500 
6136 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6059 2991 153 35000 30500 
6059 2914 153 35000 30500 
6021 2914 153 35000 30500 
6021 2914 153 35000 30500 
5982 2914 153 35000 30500 
5982 2914 153 35000 30500 
5944 2838 153 35000 30500 
5944 2914 153 35000 30500 
5944 2914 153 35000 30500 
5944 2914 153 35000 30500 
5982 2914 153 35000 30500 
5982 2914 153 35000 30500 
6021 2914 153 35000 30500 
6021 2914 153 35000 30500 
6021 2914 153 35000 30500 
6059 2914 153 35000 30500 
6059 2991 153 35000 30500 
6059 2914 153 35000 30500 
6059 2991 153 35000 30500 
6059 2991 153 35000 30500 
6059 2914 153 35000 30500 
6059 2914 153 35000 30500 
6059 2991 153 35000 30500 
6059 2991 153 35000 30500 
6059 2991 153 35000 30500 
6059 2914 153 35000 30500 
6059 2914 153 35000 30500 
6059 2914 153 35000 30500 
6059 2991 153 35000 30500 
6059 2991 153 35000 30500 
6059 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6059 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6136 3068 153 35000 30500 
6136 3068 153 35000 30500 
6097 2991 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 2991 153 35000 30500 
6059 2991 153 35000 30500 
6059 3068 153 35000 30500 
6059 2991 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 2991 230 35000 30500 
6097 2991 230 35000 30500 
6097 2991 230 35000 30500 
6097 2991 230 35000 30500 
6097 2991 230 35000 30500 
6136 2991 306 35000 30500 
6136 2991 306 35000 30500 
6174 2991 306 35000 30500 
6174 2991 306 35000 30500 
6174 3068 306 35000 30500 
6213 3068 306 35000 30500 
6213 3068 306 35000 30500 
6251 3068 306 35000 30500 
6251 3068 306 34500 30500 
6251 3068 306 34500 30500 
6251 3068 306 34500 30500 
6251 3068 383 34500 30500 
6251 2991 383 34500 30500 
6289 3068 383 34500 30500 
6289 3068 383 34500 30500 
6289 2991 383 34500 30500 
6289 2991 383 34500 30500 
6289 2991 383 34500 30500 
6287 2991 383 34500 30500 
6325 2991 383 34500 30500 
6325 2991 383 34500 30500 
6328 2991 383 34500 30500 
6325 2991 383 34500 30500 
6325 2991 383 34500 30500 
6328 2991 383 34500 30500 
6328 2991 460 34500 30500 
6328 2991 460 34500 30500 
6328 2991 460 34500 30500 
6363 2991 460 34500 30500 
6363 2991 460 34500 30500 
6363 2991 460 34500 30500 
6325 2991 460 34500 30500 
6363 2991 460 34500 30500 
6363 2991 460 34500 30500 
6363 2991 460 34500 30500 
6363 2991 460 34500 30500 
6402 2991 460 34500 30500 
6440 2991 460 35000 30500 
6440 3068 460 35000 30500 
6440 3068 460 35000 30500 
6440 3068 460 35000 30500 
6478 3068 460 35000 30500 
6478 3068 460 35000 30500 
6478 3068 460 35000 30500 
6440 3068 460 35000 31000 
6440 3068 460 35000 31000 
6478 3068 460 35000 31000 
6478 3068 460 35000 31000 
6440 3068 460 35000 31000 
6440 3068 460 35000 31000 
6402 3068 460 35000 31000 
6443 3068 460 35000 31000 
6404 3068 460 35000 31000 
6404 3068 460 35000 31000 
6404 3068 383 35000 31000 
6404 3068 383 35000 31000 
6404 3068 383 35000 31000 
6404 3068 383 35000 31000 
6366 3068 383 35000 31000 
6404 3144 383 35000 31000 
6404 3068 383 35000 31000 
6404 3068 383 35000 31000 
6404 3144 383 35000 31000 
6404 3068 383 35000 31000 
6366 3068 383 35000 31000 
6366 3068 383 35000 31000 
6366 3144 306 35000 31000 
6366 3068 306 35000 31000 
6366 3068 306 35000 31000 
6328 3068 306 35000 31000 
6328 3068 306 35000 31000 
6328 3068 306 35000 31000 
6328 3068 306 35000 31000 
6328 3068 306 35000 31000 
6328 3068 306 35000 30500 
6328 3068 306 35000 30500 
6328 3068 306 35000 30500 
6328 3068 306 35000 30500 
6328 3068 306 35000 30500 
6328 3068 306 35000 30500 
6328 3144 306 35000 30500 
6289 3144 306 35000 30500 
6289 3068 306 35000 30500 
6289 3068 306 35000 30500 
6289 3068 230 35000 30500 
6289 3068 230 35000 30500 
6289 3068 230 35000 30500 
6289 3068 230 35000 30500 
6289 3068 230 35000 30500 
6251 3068 230 35000 30500 
6251 3068 230 35000 30500 
6251 3068 230 35000 30500 
6251 3068 230 35000 30500 
6251 3068 230 35000 30500 
6251 3068 230 35000 30500 
6251 3068 230 35000 30500 
6251 3068 230 35000 30500 
6251 3068 230 35000 30500 
6213 3068 230 34500 30500 
6213 3068 230 34500 30500 
6213 3068 230 34500 30500 
6213 3068 230 34500 30500 
6251 3068 230 34500 30500 
6251 3068 230 34500 30500 
6251 3068 230 34500 30500 
6213 3068 230 34500 30500 
6213 3068 230 34500 30500 
6213 3068 230 34500 30500 
6251 3068 230 34500 30500 
6251 3068 230 34500 30500 
6251 3068 230 34500 30500 
6251 3068 230 34500 30500 
6251 3068 230 34500 30500 
6213 3068 230 34500 30500 
6213 3068 230 34500 30500 
6213 3068 230 34500 30500 
6213 3068 230 34500 30500 
6213 2991 230 34500 30500 
6213 2991 230 34500 30500 
6174 2991 230 34500 30500 
6174 2991 230 34500 30500 
6174 2991 230 34500 30500 
6174 2991 230 34500 30500 
6174 2991 230 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6213 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 2991 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2914 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6213 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6213 2991 153 34500 30500 
6174 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6213 2991 153 34500 30500 
6174 2991 153 34500 30500 
6213 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 2991 153 34500 30500 
6213 3068 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 34500 30500 
6174 2991 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6136 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6136 3068 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6136 2991 153 35000 30500 
6136 2991 153 35000 30500 
6136 2991 153 35000 30500 
6097 2991 153 35000 30500 
6097 2991 153 35000 30500 
6136 2991 153 35000 30500 
6136 3068 153 35000 30500 
6136 3068 153 35000 30500 
6136 3068 153 35000 30500 
6136 3068 153 35000 30500 
6136 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6213 3068 153 35000 30500 
6174 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6174 3068 153 35000 30500 
6213 3068 153 35000 30500 
6174 3068 153 35000 30500 
6213 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3068 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6213 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6213 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3068 153 35000 30500 
6174 3068 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3144 153 35000 30500 
6174 3068 153 35000 30500 
6136 3144 153 35000 30500 
6136 3144 153 35000 30500 
6136 3144 153 35000 30500 
6136 3144 153 35000 30500 
6136 3144 153 35000 30500 
6136 3144 153 35000 30500 
6097 3144 153 35000 30500 
6136 3144 153 35000 30500 
6136 3068 153 35000 30500 
6136 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 30500 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6136 3068 153 35000 31000 
6136 3068 153 35000 31000 
6136 3068 153 35000 31000 
6136 3068 153 35000 31000 
6136 3068 153 35000 31000 
6136 3068 153 35000 31000 
6136 3068 153 35000 31000 
6136 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
6097 3068 153 35000 31000 
