Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5676 2455 19 35000 31500 
5676 2455 19 35000 31500 
5637 2455 19 35000 31500 
5637 2455 19 35000 31500 
5637 2455 19 35000 31500 
5637 2378 19 35000 31500 
5599 2378 19 35000 31500 
5599 2378 19 35000 31500 
5599 2378 19 35000 31500 
5599 2378 19 35000 31500 
5599 2378 19 35000 31500 
5599 2378 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5637 2302 19 35000 31500 
5637 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5561 2302 19 35000 31500 
5561 2302 19 35000 31500 
5561 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5561 2302 19 35000 31500 
5561 2302 19 35000 31500 
5561 2302 19 35000 31500 
5561 2302 19 35000 31500 
5561 2302 76 35000 31500 
5522 2302 76 35000 31500 
5561 2302 19 35000 31500 
5522 2302 19 35000 31500 
5522 2302 19 35000 31500 
5561 2302 19 35000 31500 
5561 2302 19 35000 31500 
5522 2302 19 35000 31500 
5522 2302 76 35000 31500 
5561 2302 76 35000 31500 
5561 2302 76 35000 31500 
5561 2302 19 35000 31500 
5561 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 19 35000 31500 
5599 2302 76 35000 31500 
5599 2378 76 35000 31500 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5637 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5637 2378 19 35000 31000 
5637 2378 19 35000 31000 
5637 2378 19 35000 31000 
5599 2378 19 35000 31000 
5637 2378 19 35000 31000 
5637 2378 19 35000 31000 
5637 2378 19 35000 31000 
5637 2378 19 35000 31000 
5676 2378 19 35000 31000 
5676 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2378 19 35000 31500 
5676 2378 19 35000 31500 
5637 2378 19 35000 31500 
5676 2378 19 35000 31500 
5676 2378 19 35000 31500 
5676 2455 76 35000 31500 
5676 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2378 19 35000 31500 
5637 2455 19 35000 31500 
5637 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5561 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2455 19 35500 32500 
5599 2378 19 35500 32500 
5599 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2455 19 35500 32500 
5561 2455 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2455 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5522 2378 19 35500 32500 
5522 2378 19 35500 32500 
5522 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35500 32500 
5561 2378 19 35000 32500 
5561 2378 19 35000 32500 
5561 2378 19 35000 32500 
5561 2378 19 35000 32500 
5561 2378 19 35000 32500 
5561 2378 19 35000 32500 
5561 2378 19 35000 32500 
5561 2378 19 35000 32500 
5561 2378 19 35000 32500 
5522 2302 19 35000 32500 
5522 2302 19 35000 32500 
5522 2302 19 35000 32500 
5522 2302 19 35000 32500 
5522 2302 19 35000 32500 
5522 2378 19 35000 32500 
5522 2378 19 35000 32500 
5522 2378 19 35000 32500 
5522 2378 19 35000 32500 
5522 2378 19 35000 32500 
5522 2378 19 35000 32500 
5522 2378 19 35000 32500 
5561 2378 19 35000 32500 
5561 2378 19 35000 32500 
5522 2378 19 35000 32500 
5522 2378 19 35000 32500 
5484 2378 19 35000 32500 
5484 2378 19 35000 32500 
5484 2378 19 35000 32500 
5484 2378 19 35000 32500 
5484 2302 19 35000 32500 
5484 2378 19 35000 32500 
5484 2378 19 35000 32500 
5484 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2302 19 35000 32500 
5407 2302 19 35000 32500 
5407 2302 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5369 2378 19 35000 32500 
5369 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5369 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5407 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2302 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5484 2378 19 35000 32500 
5484 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5407 2378 19 35000 32500 
5445 2378 19 35000 32500 
5445 2378 19 35000 32500 
5484 2455 19 35000 32500 
5484 2455 19 35000 32500 
5484 2455 19 35000 32500 
5484 2455 0 35000 32500 
5522 2455 0 35000 32500 
5522 2532 0 35000 32500 
5522 2532 0 35000 32500 
5561 2532 0 35500 32500 
5561 2609 0 35500 33000 
5561 2609 19 35500 33000 
5599 2609 19 35500 33000 
5599 2609 0 35500 33000 
5637 2609 0 35500 33000 
5637 2685 19 35500 33000 
5637 2685 19 35500 33000 
5637 2685 19 35500 33000 
5637 2685 19 35500 33000 
5637 2685 0 35500 33000 
5676 2685 0 35500 33000 
5676 2685 0 35500 33000 
5676 2685 0 35500 33000 
5714 2762 0 35500 33000 
5714 2762 0 35500 33000 
5714 2762 0 35500 33000 
5714 2762 0 35500 33000 
5714 2762 0 35500 33000 
5714 2762 0 35500 33000 
5714 2762 0 35500 33000 
5752 2762 0 35500 33000 
5752 2762 0 35500 33000 
5752 2762 0 35500 33000 
5752 2762 0 35500 33000 
5752 2762 0 35500 33000 
5752 2839 0 35500 33000 
5752 2839 0 35500 33000 
5752 2839 0 35500 33000 
5752 2839 0 35500 33000 
5752 2839 0 35500 33000 
5752 2839 0 35500 32500 
5752 2839 0 35500 32500 
5752 2839 0 35500 32500 
5752 2839 0 35500 31500 
5906 2914 19 35500 31500 
5906 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 76 35500 31500 
5944 2914 76 35500 31500 
5944 2914 76 35500 31500 
5944 2914 76 35500 31500 
5982 2914 76 35500 31500 
5982 2914 76 35500 31500 
5982 2914 76 35500 31500 
5982 2914 76 35500 31500 
5982 2914 76 35500 31500 
5982 2914 76 35500 31500 
5982 2991 76 35500 31500 
5944 2914 76 35500 31500 
5982 2991 76 35500 31500 
5982 2991 76 35500 31500 
5982 2991 76 36000 31500 
5982 2914 76 36000 31500 
5944 2914 76 36000 31500 
5982 2914 76 36000 31500 
6021 2914 76 36000 31500 
6021 2914 76 36000 31500 
6021 2914 76 36000 31500 
5982 2914 76 36000 31500 
5982 2914 76 36000 31500 
5982 2914 76 36000 31500 
5944 2914 76 36000 31500 
5944 2914 76 36000 31500 
5944 2838 76 36000 31500 
5906 2839 76 36000 31500 
5867 2839 76 36000 31500 
5867 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 76 36000 31500 
5829 2762 76 36000 31500 
5829 2839 76 36000 31500 
5829 2839 76 36000 31500 
5867 2762 76 36000 31500 
5867 2839 19 36000 31500 
5867 2839 19 36000 31500 
5867 2839 76 36000 31500 
5829 2839 19 36000 31500 
5867 2762 19 36000 31500 
5829 2762 19 36000 31500 
5829 2762 19 36000 31500 
5829 2762 19 36000 31500 
5829 2762 19 36000 31500 
5829 2762 19 35000 31500 
5829 2762 19 35000 31500 
5829 2762 19 35000 31500 
5829 2762 19 35000 31500 
5791 2762 19 35000 31500 
5791 2762 19 35000 31500 
5791 2762 19 35000 31500 
5791 2762 76 35000 31500 
5791 2762 19 35000 31500 
5791 2762 19 35000 31500 
5791 2762 19 35000 31500 
5791 2839 76 35000 31500 
5791 2762 19 35000 31500 
5791 2839 19 35000 31500 
5791 2839 19 35000 31500 
5829 2839 19 35000 31500 
5829 2839 19 35000 31500 
5829 2839 19 35000 31500 
5829 2839 19 35000 31500 
5829 2762 19 35000 31500 
5791 2762 19 35000 31500 
5791 2762 19 35000 31500 
5791 2762 19 35000 31500 
5791 2762 19 35000 31500 
5791 2762 19 35000 31500 
5791 2839 19 35000 31500 
5791 2839 19 35000 31500 
5791 2839 19 35000 31500 
5791 2839 19 35000 31500 
5791 2839 19 35000 31500 
5791 2839 76 35500 31500 
5791 2839 76 35500 31500 
5791 2839 19 35500 31500 
5791 2839 19 35500 31500 
5791 2839 19 35500 31500 
5791 2839 19 35500 31500 
5829 2839 19 35500 31500 
5791 2839 19 35500 31500 
5791 2839 76 35500 31500 
5791 2839 76 35500 31500 
5791 2839 76 35500 31500 
5791 2839 76 35500 31500 
5791 2839 76 35500 31500 
5791 2839 76 35500 31500 
5791 2839 19 35500 31500 
5791 2839 19 35500 31500 
5791 2839 19 35500 31500 
5791 2839 76 35500 31500 
5752 2839 19 35500 31500 
5752 2762 19 35500 31500 
5791 2762 76 35500 31500 
5791 2762 76 35500 31500 
5791 2762 76 35500 31500 
5752 2762 76 35500 31500 
5752 2762 76 35500 31500 
5752 2762 76 35500 31500 
5791 2762 76 35500 31500 
5791 2762 76 35500 31500 
5752 2762 76 35500 31500 
5791 2762 76 35500 31500 
5791 2762 76 35500 31500 
5752 2762 76 35500 31500 
5752 2762 76 35500 31500 
5752 2762 76 35500 31500 
5752 2762 76 35500 31500 
5752 2762 76 35500 31500 
5714 2685 76 35500 31500 
5714 2685 76 35500 31500 
5676 2685 76 35500 31500 
5714 2685 76 35500 31500 
5676 2685 76 35500 31500 
5676 2609 76 35500 31500 
5676 2609 76 35500 31500 
5676 2609 19 35500 31500 
5676 2609 19 35500 31500 
5676 2609 76 35500 31500 
5637 2532 76 35500 31500 
5637 2532 19 35500 31500 
5637 2532 19 35500 31500 
5637 2532 19 35500 31500 
5637 2532 76 35500 31500 
5637 2532 19 35500 31500 
5676 2532 19 35500 31500 
5676 2532 19 35500 31500 
5676 2532 19 35500 31500 
5676 2532 19 35500 31500 
5676 2532 19 35500 31500 
5676 2532 19 35500 31500 
5676 2532 19 35500 31500 
5637 2532 19 35500 31500 
5637 2532 19 35500 31500 
5637 2532 19 36000 31500 
5599 2532 19 36000 31500 
5637 2532 19 36000 31500 
5637 2609 19 36000 31500 
5637 2609 19 36000 31500 
5676 2609 19 36000 31500 
5676 2609 19 36000 31500 
5676 2685 19 36000 31500 
5714 2685 19 36000 31500 
5714 2685 19 36000 31500 
5676 2685 19 36000 31500 
5714 2685 19 36000 31500 
5714 2685 19 36000 31500 
5714 2685 19 36000 31500 
5714 2762 19 36000 31500 
5714 2762 19 36000 31500 
5752 2762 19 36000 31500 
5714 2685 19 36000 31500 
5714 2762 19 36000 31500 
5752 2685 19 36000 31500 
5714 2685 19 36000 31500 
5714 2685 19 36000 31500 
5714 2685 19 36000 31500 
5714 2685 19 36000 31500 
5714 2685 19 36000 31500 
5752 2685 19 36000 31500 
5752 2685 19 36000 31500 
5791 2685 19 36000 31500 
5791 2685 19 36000 31500 
5791 2685 19 36000 31500 
5791 2762 19 36000 31500 
5791 2762 19 36000 31500 
5791 2762 19 36000 31500 
5791 2762 19 36000 31500 
5791 2762 19 36000 31500 
5791 2762 19 36000 31500 
5829 2839 19 36000 31500 
5829 2839 19 36000 31500 
5829 2762 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5867 2839 19 36000 32000 
5867 2839 19 36000 32000 
5867 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5867 2839 19 36000 32000 
5829 2839 19 36000 32000 
5867 2839 19 36000 32000 
5867 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5829 2839 19 36000 32000 
5867 2762 19 35500 32000 
5867 2762 19 35500 32000 
5867 2762 19 35500 32000 
5867 2762 19 35500 32000 
5829 2762 19 35500 32000 
5829 2685 19 35500 32000 
5829 2685 19 35500 32000 
5829 2685 19 35500 32000 
5829 2762 19 35500 32000 
5829 2762 19 35500 32000 
5829 2762 19 35500 32000 
5867 2762 19 35500 32000 
5867 2761 19 35500 32000 
5867 2762 19 35500 32000 
5867 2762 19 35500 32000 
5829 2685 19 35500 32000 
5829 2685 19 35500 32000 
5791 2685 19 35500 32000 
5791 2685 19 35500 32000 
5791 2609 19 35500 32000 
5791 2609 19 35500 32000 
5829 2609 19 35500 32000 
5829 2609 19 35500 32000 
5867 2609 19 35500 32000 
5867 2609 19 35500 32000 
5829 2609 19 35500 32000 
5867 2685 19 35500 32000 
5867 2685 19 35500 32000 
5867 2685 19 35500 32000 
5867 2685 19 36000 32000 
5867 2685 19 36000 32000 
5829 2685 19 36000 32000 
5867 2685 19 36000 32000 
5867 2685 19 36000 32000 
5867 2685 19 36000 32000 
5829 2685 19 36000 32000 
5867 2684 19 36000 32000 
5906 2762 19 36000 32000 
5867 2685 19 36000 32000 
5867 2685 19 36000 32000 
5867 2685 19 36000 32000 
5906 2685 19 36000 32000 
5906 2762 19 36000 32000 
5906 2762 19 36000 32000 
5906 2762 19 36000 32000 
5906 2762 19 36000 32000 
5906 2762 19 36000 32000 
5906 2762 19 36000 32000 
5906 2762 19 36000 32000 
5906 2762 19 36000 32000 
5906 2839 19 36000 32000 
5944 2839 19 36000 32000 
5906 2839 19 36000 32000 
5906 2839 19 36000 32000 
5906 2839 19 36000 32000 
5944 2839 19 36000 32000 
5944 2839 19 36000 32000 
5944 2839 19 36000 32000 
5944 2838 19 36000 32000 
5944 2914 19 36000 32000 
5944 2914 19 36000 32000 
5944 2914 19 36000 32000 
5982 2914 19 36000 32000 
5982 2914 19 36000 32000 
5982 2991 19 36000 32000 
5982 2991 19 36000 32000 
6021 2991 19 36000 32000 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
6021 2991 19 36000 31500 
5982 2992 19 36000 31500 
5982 2915 19 36000 31500 
5944 2915 19 36000 31500 
5944 2915 19 36000 31500 
5944 2915 19 36000 31500 
5944 2915 19 36000 31500 
5944 2915 19 36000 31500 
5944 2915 19 36000 31500 
5944 2915 19 36000 31500 
5944 2914 19 36000 31500 
5944 2915 19 36000 31500 
5944 2914 19 36000 31500 
5944 2915 19 36000 31500 
5944 2915 19 36000 31500 
5944 2914 76 36000 31500 
5944 2838 76 36000 31500 
5906 2838 76 36000 31500 
5906 2839 76 36000 31500 
5906 2838 76 36000 31500 
5906 2838 76 36000 31500 
5944 2838 76 36000 31500 
5906 2838 76 36000 31500 
5906 2838 76 36000 31500 
5944 2838 76 36000 31500 
5944 2838 76 36000 31500 
5944 2838 76 36000 31500 
5944 2838 76 36000 31500 
5944 2838 76 36000 31500 
5944 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 76 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36000 31500 
5982 2838 153 36500 31500 
5982 2914 153 36500 31500 
6021 2914 153 36500 31500 
6021 2914 153 36500 31500 
6021 2914 153 36500 31500 
5982 2914 153 36500 31500 
6021 2914 153 36500 31500 
6059 2914 153 36500 31500 
6059 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6136 2914 153 36500 32000 
6136 2914 153 36500 32000 
6136 2914 153 36500 32000 
6174 2914 153 36500 32000 
6174 2991 153 36500 32000 
6174 2991 153 36500 32000 
6174 2914 153 36500 32000 
6136 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6059 2838 153 36500 32000 
6021 2838 153 36500 32000 
6021 2838 153 36500 32000 
6021 2838 153 36500 32000 
6059 2838 153 36500 32000 
6059 2838 153 36500 32000 
6059 2838 153 36500 32000 
