Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
6328 2991 306 36000 31500 
6289 2914 306 36000 31500 
6289 2914 306 36000 31500 
6251 2914 306 36000 31500 
6251 2914 306 36000 31500 
6213 2914 306 35500 31500 
6213 2914 306 35500 31500 
6213 2914 306 35500 31500 
6213 2914 306 35500 31500 
6213 2914 306 35500 31500 
6213 2914 306 35500 31500 
6174 2914 306 35500 31500 
6174 2838 306 35500 31500 
6174 2838 306 35500 31500 
6136 2838 306 35500 31500 
6136 2838 306 35500 31500 
6097 2838 306 35500 31500 
6097 2761 306 35500 31500 
6059 2761 306 35500 31500 
6059 2761 230 35500 31500 
6059 2761 230 35500 31500 
6059 2761 230 35500 31500 
6059 2761 230 35500 31500 
6021 2761 230 35500 32000 
5982 2684 230 35500 32000 
5982 2761 230 35500 32000 
5982 2761 230 35500 32000 
5982 2761 230 35500 32000 
5982 2761 230 35500 32000 
6021 2761 230 35500 32000 
6021 2761 230 35500 32000 
6021 2761 230 35500 32000 
6021 2761 230 35500 32000 
6021 2761 230 35500 32000 
6021 2761 230 35500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
6021 2761 230 36500 32000 
5982 2761 230 36500 32000 
5982 2761 230 36500 32000 
5982 2761 230 36500 32000 
5982 2838 230 36500 32000 
5982 2761 230 36500 32000 
5982 2761 230 36500 32000 
5982 2761 230 36500 32000 
5982 2761 230 36500 32000 
5982 2761 230 36500 32000 
5944 2761 230 36500 32000 
5944 2761 230 36500 32000 
5944 2761 230 36500 32000 
5944 2761 230 36500 32000 
5982 2761 230 36500 32000 
5982 2761 153 36500 32000 
5982 2761 153 36500 32000 
5944 2761 153 36500 32000 
5944 2761 153 36500 32000 
5944 2761 153 36500 32000 
5944 2761 153 36500 32000 
5944 2761 153 36500 32000 
5944 2761 153 36500 32000 
5944 2761 153 36500 32000 
5944 2761 153 36500 32000 
5944 2838 153 36500 32000 
5906 2761 153 36500 32000 
5944 2761 153 36500 32000 
5944 2838 153 36500 32000 
5944 2761 153 36500 32000 
5944 2838 153 36500 32000 
5944 2761 153 36500 32000 
5944 2761 153 36500 32000 
5944 2761 153 36500 32000 
5906 2761 153 36500 32000 
5944 2838 153 36500 32000 
5906 2838 153 36500 32000 
5944 2838 153 36500 32000 
5944 2838 153 36500 32000 
5944 2838 153 36500 32000 
5944 2838 153 36500 32000 
5944 2838 153 36500 32000 
5944 2838 153 36500 32000 
5944 2914 153 36500 32000 
5982 2914 153 36500 32000 
5982 2914 153 36500 32000 
5982 2914 153 36500 32000 
5982 2914 153 36500 32000 
5982 2914 153 36500 32000 
6021 2914 153 36500 32000 
6021 2914 153 36500 32000 
6021 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6097 2991 153 36500 32000 
6097 2914 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6059 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6059 2991 153 36500 32000 
6059 2991 153 36500 32000 
6097 2991 153 36500 32000 
6059 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6059 2991 153 36500 32000 
6059 2991 153 36500 32000 
6059 2991 153 36500 32000 
6059 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6097 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6097 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6097 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6174 2991 153 36500 32000 
6174 2991 153 36500 32000 
6174 2991 153 36500 32000 
6174 2991 153 36500 32000 
6136 2914 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6174 2991 153 36500 32000 
6174 2991 153 36500 32000 
6174 2991 153 36500 32000 
6136 2991 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6021 2914 153 36500 32000 
5982 2914 153 36500 32000 
5982 2838 153 36500 32000 
5982 2838 153 36500 32000 
5944 2838 153 36500 32000 
5944 2838 153 36500 32000 
5944 2838 153 36500 32000 
5982 2838 153 36500 32000 
5982 2838 153 36500 32000 
5982 2838 153 37000 32000 
5982 2838 153 37000 32000 
5982 2838 153 37000 32000 
5982 2838 153 37000 32000 
5982 2914 153 37000 32000 
6021 2914 153 37000 32000 
6021 2914 153 37000 32000 
6021 2838 153 37000 32000 
6021 2914 153 37000 32000 
6021 2914 153 37000 32000 
6059 2914 153 37000 32000 
6059 2914 153 37000 32000 
6059 2914 153 37000 32000 
6097 2914 153 37000 32000 
6097 2991 153 37000 32000 
6097 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32500 
6097 2991 153 37000 32500 
6097 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6097 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6097 2991 153 37000 32500 
6097 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6097 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6097 2991 153 37000 32500 
6097 2991 153 37000 32500 
6136 2991 153 37000 32500 
6136 2991 153 37000 32500 
6097 2991 153 37000 32500 
6097 2991 153 37000 32500 
6097 2991 153 37000 32500 
6097 2991 153 37000 32500 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6136 2991 153 37000 32000 
6174 2991 153 37000 32000 
6174 3068 153 37000 32000 
6174 3068 153 37000 32000 
6174 3068 153 37000 32000 
6174 3068 153 37000 32000 
6174 3068 153 37000 32000 
6174 2991 153 37000 32000 
6174 2991 153 37000 32000 
6174 2991 153 37000 32000 
6174 3068 153 37000 32000 
6174 3068 153 37000 32000 
6174 3068 153 37000 32000 
6174 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 2991 153 37000 32000 
6213 2991 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 2991 153 37000 32000 
6213 2991 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 2991 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6289 3068 153 37000 32000 
6251 3068 153 37000 32000 
6289 3068 153 37000 32000 
6289 3144 153 37000 32000 
6289 3144 153 37000 32000 
6289 3144 153 37000 32000 
6289 3144 153 37000 32000 
6289 3068 153 37000 32000 
6289 3068 153 37000 32000 
6289 3068 153 37000 32000 
6287 3068 153 37000 32000 
6289 3068 153 37000 32000 
6289 3068 153 37000 32000 
6251 3144 153 37000 32000 
6289 3068 153 37000 32000 
6289 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6289 3068 153 37000 32000 
6289 3068 153 37000 32000 
6289 3068 153 37000 32000 
6289 3068 153 37000 32000 
6289 3068 153 37000 32000 
6251 3068 153 37000 32000 
6289 3068 153 37000 32000 
6289 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6213 3068 153 37000 32000 
6251 3068 153 37000 32000 
6213 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6251 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 32000 
6213 3068 153 37000 33000 
6213 3068 153 37000 33000 
6213 3068 153 37000 33000 
6213 3068 153 37000 33000 
6174 3068 76 37000 33000 
6174 3068 76 37000 33000 
6174 3068 76 37000 33000 
6174 3068 76 37000 33000 
6174 3068 76 37000 33000 
6174 3068 76 37000 33000 
6174 2991 76 37000 33000 
6174 3068 76 37000 33000 
6174 3068 76 37000 33000 
6174 3068 76 37000 33000 
6174 3068 76 37000 33000 
6136 3068 76 37000 33000 
6136 3068 76 37000 33000 
6136 3068 76 37000 33000 
6136 3068 76 37000 33000 
6136 2991 76 37000 33000 
6136 2991 76 37000 33000 
6136 2991 76 37000 33000 
6097 2991 76 37000 33000 
6136 2991 76 36500 33000 
6097 2991 76 36500 33000 
6097 2991 76 36500 33000 
6097 2991 76 36500 33000 
6097 2991 76 36500 33000 
6097 2991 19 36500 33000 
6097 2991 19 36500 33000 
6136 3068 19 36500 33000 
6097 3068 19 36500 33000 
6097 3068 19 36500 33000 
6097 2991 19 36500 33000 
6097 2991 19 36500 33000 
6097 2991 19 36500 33000 
6097 3068 19 36500 33000 
6097 3068 19 36500 33000 
6097 3068 19 36500 33000 
6136 3068 19 36500 33000 
6136 3068 19 36500 33000 
6136 3068 19 36500 33000 
6136 3068 19 36500 33000 
6136 3068 19 36500 33000 
6136 3068 19 36500 33000 
6136 3068 19 36500 33000 
6136 3068 19 36500 33000 
6136 3068 19 36500 33000 
6097 3068 19 36500 33000 
6097 3068 19 36500 33000 
6059 3068 19 36500 33000 
6097 3068 19 36500 33000 
6059 3068 19 36500 33000 
6059 3068 19 36500 33000 
6059 3068 19 36500 33000 
6059 3068 19 36500 33000 
6059 3068 19 36500 33000 
6021 2991 19 36500 33000 
6021 2991 19 36500 33000 
5982 2991 19 36500 33000 
5982 2991 19 36500 33000 
5982 2914 19 36500 33000 
5944 2914 19 36500 33000 
5906 2914 19 36500 33000 
5906 2914 19 36500 33000 
5867 2914 19 36500 33000 
5867 2914 19 36500 33000 
5867 2914 19 36500 33000 
5867 2914 19 36500 33000 
5829 2914 19 36500 33000 
5829 2914 19 36500 33000 
5867 2914 19 36500 33000 
5867 2914 19 36500 33000 
5867 2914 19 36500 33000 
5867 2914 19 36500 33000 
5867 2914 19 36500 33000 
5906 2914 19 36500 33000 
5906 2914 19 36500 33000 
5906 2914 19 36500 33000 
5906 2914 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2914 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5906 2991 19 36500 33000 
5867 2991 19 36500 33000 
5867 2991 19 36500 33000 
5829 2914 19 36500 33000 
5867 2914 19 36500 33000 
5829 2914 19 36500 33000 
5867 2914 19 36500 33000 
5829 2914 19 36500 33000 
5829 2914 19 36500 33000 
5829 2991 19 36500 33000 
5829 2991 19 36500 33000 
5829 2991 19 36500 33000 
5867 2991 19 36500 33000 
5829 2991 19 36500 33000 
5829 2991 19 36500 33000 
5829 2991 19 36500 33000 
5867 2991 19 36500 33000 
5829 2991 19 36500 33000 
5829 2991 19 35500 33000 
5867 2991 19 35500 33000 
5867 2991 19 35500 33000 
5867 2991 19 35500 33000 
5867 2991 19 35500 33000 
5867 2991 19 35500 33000 
5867 3068 19 35500 33000 
5906 3068 19 35500 33000 
5906 3068 19 35500 33000 
5906 3068 19 35500 33000 
5906 3068 19 35500 33000 
5906 3068 19 35500 33000 
5944 3068 19 35500 33000 
5944 3068 19 35500 33000 
5906 3068 19 35500 33000 
5906 3068 19 35500 33000 
5944 3068 19 35500 33000 
5944 3068 19 35500 33000 
5944 3068 19 35500 33000 
5944 3068 19 35500 33000 
5944 3068 19 35500 33000 
5944 3068 19 35500 33000 
5944 3068 19 35500 33000 
5982 3068 19 35500 33000 
5982 3144 19 35500 33000 
5944 3068 19 35500 33000 
5944 3068 19 35500 33000 
5982 3068 19 35500 33000 
5982 3068 19 35500 33000 
5982 3068 19 35500 33000 
5982 3068 19 35500 33000 
5982 3068 19 36000 33000 
5944 3144 19 36000 33000 
5982 3144 19 36000 33000 
5982 3144 19 36000 33000 
5982 3144 19 36000 33000 
5982 3144 19 36000 33000 
5982 3068 19 36000 33000 
5982 3068 19 36000 33000 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3144 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
5982 3068 19 36000 33500 
6021 3144 19 36000 33500 
6021 3144 19 36000 33500 
6021 3144 19 36000 33500 
6021 3144 19 36000 33500 
6021 3144 19 36000 33500 
6059 3144 19 36000 33500 
6021 3068 19 36000 32000 
6021 3068 76 36000 32000 
6059 3068 153 36000 32000 
6097 3068 153 36000 32000 
6097 3144 153 36000 32000 
6136 3144 153 36000 32000 
6136 3144 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6174 3068 153 36000 32000 
6174 3068 153 36000 32000 
6174 3068 153 36000 32000 
6174 3068 153 36000 32000 
6136 3068 153 36000 32000 
6174 3068 153 36000 32000 
6174 3068 153 36000 32000 
6174 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6174 3068 153 36000 32000 
6174 3068 153 36000 32000 
6174 3068 153 36000 32000 
6174 3068 153 36000 32000 
6174 3068 153 36000 32000 
6136 3068 153 36000 32000 
6174 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6174 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6174 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6097 3068 153 36000 32000 
6097 3068 153 36000 32000 
6136 3068 153 36000 32000 
6136 3068 153 36000 32000 
6097 3068 153 36000 32000 
6097 3068 153 36000 32000 
6097 3068 153 36000 32000 
6136 3068 153 36000 32000 
