Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3683 1074 76 34000 31000 
3683 1074 76 34000 31000 
3721 1074 76 34000 31000 
3721 1074 153 34000 31000 
3760 1074 153 34000 31000 
3760 1074 153 34000 31000 
3798 1074 153 34000 31000 
3798 1074 153 34500 31000 
3798 1074 153 34500 31000 
3836 1074 153 34500 31000 
3836 1074 153 34500 31000 
3836 1074 153 34500 31000 
3836 1074 153 34500 31000 
3875 1074 153 34500 31000 
3875 1074 153 34500 31000 
3875 1074 153 34500 31000 
3913 1074 153 34500 31000 
3913 1074 153 34500 31000 
3913 1074 153 34500 31000 
3913 1074 153 34500 31000 
3913 1074 153 34500 31000 
3913 1074 153 34500 31000 
3951 1074 153 34500 31000 
3951 1074 153 34500 31000 
3951 1074 153 34500 31000 
3951 1074 153 34500 31000 
3951 1151 153 34500 31000 
3990 1151 153 34500 31000 
3990 1151 153 34500 31000 
3990 1151 153 34500 31000 
3990 1151 153 34500 31000 
3951 1151 153 34000 31000 
3951 1151 153 34000 31000 
3951 1151 153 34000 31000 
3913 1151 153 34000 31000 
3913 1151 153 34000 31000 
3913 1151 153 34000 31000 
3875 1151 153 34000 31000 
3875 1151 153 34000 31000 
3875 1074 153 34000 31000 
3836 1074 153 34000 31000 
3836 1074 153 34000 31000 
3836 1074 153 34000 31000 
3836 1074 153 34000 31000 
3798 1074 153 34000 31000 
3798 1074 153 34000 31000 
3798 1074 153 34000 31000 
3760 1074 153 34000 31000 
3760 1074 153 34000 31000 
3760 1074 153 34000 31000 
3760 1074 76 34000 31000 
3760 1074 76 34000 31000 
3721 1074 76 34000 31000 
3721 1074 76 34000 31000 
3721 1074 76 34000 31000 
