Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3606 690 153 27500 25000 
3606 690 153 27500 25000 
3606 690 153 27500 25000 
3606 690 153 27500 25000 
3606 690 153 27500 25000 
3568 690 153 27500 25000 
3568 690 153 30000 25000 
3568 614 153 30000 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3491 537 153 27500 25000 
3491 614 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3414 537 153 27500 25000 
3414 537 153 27500 25000 
3414 537 153 30000 25000 
3414 460 153 27500 25000 
3376 460 153 27500 25000 
3376 460 153 27500 25000 
3376 460 153 27500 25000 
3376 460 153 27500 25000 
3338 460 153 27500 25000 
3338 460 153 27500 25000 
3338 460 153 27500 25000 
3338 460 153 27500 25000 
3338 460 153 27500 25000 
3338 460 153 27500 25000 
3338 460 153 27500 25000 
3338 460 153 27500 25000 
3299 460 153 27500 25000 
3299 460 153 27500 25000 
3338 460 153 27500 25000 
3376 460 153 27500 25000 
3376 460 153 27500 25000 
3376 460 153 27500 25000 
3376 460 153 27500 25000 
3338 460 153 29500 25000 
3338 460 153 29500 25000 
3338 460 153 27500 25000 
3376 537 153 27500 25000 
3491 690 153 27500 25000 
3529 690 153 27500 25000 
3529 690 153 27500 25000 
3529 690 153 27500 25000 
3529 690 153 27500 25000 
3491 690 153 27500 25000 
3529 690 153 27500 25000 
3568 690 153 27500 25000 
3568 690 153 27500 25000 
3568 690 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3568 614 153 27500 25000 
3606 690 153 27500 25000 
3568 690 153 27500 25000 
3568 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3491 614 153 27500 25000 
3529 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3414 537 153 27500 25000 
3414 537 153 27500 25000 
3453 537 153 27500 25000 
3414 460 153 27500 25000 
3414 460 153 27500 25000 
3414 460 153 27500 25000 
3414 460 153 27500 25000 
3414 460 153 27500 25000 
3414 460 153 27500 25000 
3414 460 153 27500 25000 
3414 460 153 27500 25000 
3376 460 153 27500 25000 
3414 460 153 27500 25000 
3414 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3529 614 153 27500 25000 
3491 614 153 27500 25000 
3491 614 153 27500 25000 
3491 537 153 27500 25000 
3529 614 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 614 153 27500 25000 
3414 537 153 27500 25000 
3414 537 153 27500 25000 
3414 537 153 27500 25000 
3414 537 153 27500 25000 
3414 537 153 30000 25000 
3376 537 153 30000 25000 
3376 537 153 30000 25000 
3376 537 153 27500 25000 
3376 537 153 27500 25000 
3414 537 153 27500 25000 
3414 537 153 27500 25000 
3376 537 153 27500 25000 
3414 537 153 27500 25000 
3453 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 30000 25000 
3453 537 153 30000 25000 
3453 537 153 30000 25000 
3453 537 153 30000 25000 
3414 537 153 30000 25000 
3414 460 153 30000 25000 
3453 460 153 30000 25000 
3414 460 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3414 537 153 27500 25000 
3414 460 153 27500 25000 
3453 537 153 27500 25000 
3529 614 153 27500 25000 
3568 614 153 27500 25000 
3529 537 153 27500 25000 
3529 537 153 27500 25000 
3529 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3529 537 153 27500 24500 
3568 614 153 27500 24500 
3606 690 153 27500 24500 
3644 690 153 30000 24500 
3644 690 153 30000 24500 
3644 690 153 30000 24500 
3606 690 153 30000 24500 
3606 614 153 30000 24500 
3606 614 153 27500 24500 
3644 690 153 27500 24500 
3683 690 153 27500 24500 
3683 690 153 27500 24500 
3683 690 153 27500 24500 
3644 690 153 27500 24500 
3644 690 153 27500 24500 
3606 614 153 27500 24500 
3606 614 153 27500 24500 
3606 614 153 27500 24500 
3568 614 153 27500 24500 
3568 614 153 27500 24500 
3529 537 153 27500 24500 
3529 537 153 27500 24500 
3529 537 153 27500 24500 
3529 537 153 27500 25000 
3491 537 153 27500 25000 
3529 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 30000 25000 
3491 537 153 30000 25000 
3491 537 153 30000 25000 
3491 537 153 30000 25000 
3453 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3453 537 153 27500 25000 
3491 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3453 537 153 27500 25000 
3414 460 153 27500 25000 
3453 460 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3491 537 153 27500 25000 
3453 460 153 27500 25000 
3453 460 153 30000 25000 
3453 537 153 27500 25000 
3491 537 153 27500 25000 
3222 460 76 27500 25000 
3261 460 76 27500 25000 
3261 460 76 27500 25000 
3261 460 76 27500 25000 
3261 460 76 27500 25000 
3261 460 76 27500 25000 
3261 460 76 27500 25000 
3261 460 19 27500 25000 
3222 460 19 27500 25000 
3261 460 19 27500 25000 
3261 460 19 27500 25000 
3222 460 19 27500 25000 
3261 460 19 27500 25000 
3261 460 19 27500 25000 
3261 460 19 27500 25000 
3261 460 19 27500 25000 
3261 460 19 27500 25000 
3261 460 19 27500 25000 
3261 460 19 30000 25000 
3222 460 19 30000 25000 
3222 460 19 30000 25000 
3222 460 19 30000 25000 
3222 383 19 30000 25000 
3222 383 19 30000 25000 
3222 383 19 27500 25000 
3222 383 19 27000 25000 
3222 460 19 27000 25000 
3261 460 19 27000 25000 
3261 460 19 27000 25000 
3222 460 19 27000 25000 
3222 460 19 27000 25000 
3222 383 19 27000 25000 
3222 460 19 27000 25000 
3222 460 19 27000 25000 
3184 460 19 27500 25000 
3261 537 19 27500 25000 
3338 537 19 27500 25000 
3414 614 19 27500 25000 
3529 690 19 27500 25000 
3721 844 19 27500 25500 
3875 997 19 27500 25500 
4067 1074 19 27500 25500 
4143 1151 19 27500 25500 
4258 1227 19 27500 25500 
4335 1304 19 27500 25500 
4448 1304 19 27500 25500 
4563 1457 19 27500 25500 
4640 1457 19 27500 25500 
4717 1534 19 27500 25500 
4794 1611 19 27500 25500 
4832 1688 19 27500 25500 
4909 1688 19 27500 25500 
4947 1764 19 27500 25500 
5024 1841 19 27500 25500 
5100 1918 19 27500 25500 
5139 1918 19 28500 25500 
5215 1995 19 28500 25500 
5292 1995 19 28500 25500 
5369 2071 19 28500 25500 
5407 2148 19 28500 25500 
5445 2147 19 28500 25500 
5522 2224 19 28500 26000 
5561 2224 19 28500 26000 
5599 2301 19 28500 26000 
5676 2301 19 28500 26000 
5714 2301 19 28500 26000 
5714 2377 19 28500 26000 
5752 2377 19 28500 26000 
5791 2377 19 28500 26000 
5829 2377 19 28500 26000 
5867 2454 19 28500 26000 
5944 2454 19 28500 26000 
6021 2531 19 28500 26000 
6059 2531 0 28500 26000 
6097 2607 0 28500 26000 
6097 2607 0 28500 26000 
6133 2684 0 28500 26000 
6210 2684 0 28500 26000 
6210 2684 0 28500 26000 
6248 2684 0 28500 26000 
6210 2684 0 28500 26000 
6287 2684 0 28500 26000 
6287 2761 0 28500 26000 
6363 2761 0 28500 26000 
6402 2761 0 28500 26000 
6440 2761 0 28500 26000 
6402 2761 0 28500 26000 
6402 2838 0 28500 26000 
6363 2838 0 28500 26000 
6363 2761 19 28500 25000 
6287 2761 76 28500 25000 
6402 2838 153 28500 25000 
6440 2838 153 28500 25000 
6478 2914 153 28500 25000 
6517 2914 153 28500 25000 
6517 2914 230 28500 25000 
6555 2991 230 30000 25000 
6555 2991 230 30000 25000 
6593 2991 230 30000 25000 
6593 2991 230 30000 25000 
6555 2991 230 30000 25000 
6593 2991 230 30000 25000 
6593 2991 230 30000 25000 
6593 2991 153 30000 25000 
6593 2991 153 30000 25000 
6593 3068 153 30000 25000 
6593 3068 153 30000 25000 
6593 2991 153 30000 25000 
6555 2991 153 30000 25000 
6593 2991 153 30000 25000 
6593 2991 153 30000 25000 
6555 2914 153 30000 25000 
6517 2914 153 30000 25000 
6517 2914 153 30000 25000 
6517 2914 153 30000 25000 
6478 2914 153 30000 25000 
6478 2914 153 30000 25000 
6478 2914 153 30000 25000 
6478 2914 153 30000 25000 
6478 2914 153 30000 25000 
6440 2914 153 30000 25000 
6440 2914 153 30000 25000 
6440 2914 153 30000 25000 
6440 2914 153 30000 25000 
6402 2914 153 29500 25000 
6440 2914 153 29500 25000 
6440 2914 153 29500 25000 
6440 2914 153 29500 25000 
6440 2914 153 29500 25000 
6440 2914 153 29500 25000 
6478 2991 153 29500 25000 
6478 2991 153 29500 25000 
6478 2991 153 29500 25000 
6478 2991 153 29500 25000 
6517 2991 153 29500 25000 
6517 2991 153 29500 25000 
6517 2991 153 29500 25000 
6517 2991 153 29500 25000 
6517 3068 153 29500 25000 
6517 3068 153 29500 25000 
6517 3068 153 29500 25000 
6517 3068 153 29500 25000 
6517 3068 153 29500 25000 
6555 3068 153 29500 25000 
6555 3068 153 29500 25000 
6555 3068 153 29500 25000 
6555 3068 153 29500 25000 
6555 3068 153 29500 25000 
6555 3068 153 29500 25000 
6555 3068 153 29000 25000 
6555 3068 153 29000 25000 
6517 3068 153 29000 25000 
6517 3068 153 29000 25000 
6517 2991 153 29000 25000 
6478 2991 153 29000 25000 
6478 2991 153 29000 25000 
6478 2991 153 29000 25000 
6440 2991 153 29000 25000 
6440 2991 153 29000 25000 
6440 2914 153 29000 25000 
6363 2914 153 29000 25000 
6325 2914 153 29000 25000 
6325 2838 153 29000 25000 
6287 2838 153 29000 25000 
6287 2838 153 29000 25000 
6287 2838 153 29000 25000 
6325 2838 153 29000 25000 
6325 2838 153 29000 25000 
6325 2914 153 29000 25000 
6325 2914 153 29000 25000 
6325 2914 153 29000 25000 
6363 2838 153 29000 25000 
6325 2838 153 29000 25000 
6325 2838 153 29000 25000 
6287 2838 153 29000 25000 
6287 2761 153 29000 25000 
6248 2761 153 29000 25000 
6248 2761 153 29000 25000 
6248 2761 153 29000 25000 
6248 2761 153 29000 25000 
6287 2838 153 29000 25000 
6248 2838 153 29000 25000 
6248 2838 153 29000 25000 
6287 2838 153 29000 25000 
6287 2838 153 29000 25000 
6287 2838 153 29000 25000 
6287 2914 153 29000 25000 
6325 2914 153 29000 25000 
6325 2914 153 29000 25000 
6325 2914 153 29000 25000 
6325 2914 153 29000 25000 
6287 2914 153 29000 25000 
6325 2914 153 29000 25500 
6325 2914 153 29000 25500 
6325 2914 153 29000 25500 
6287 2838 153 29000 25500 
6363 2914 153 29000 25500 
6363 2914 153 29000 25500 
6363 2914 153 29000 25500 
6440 2914 153 29500 25500 
6440 2991 153 29500 25500 
6440 2991 153 29500 25500 
6478 2991 153 29500 25500 
6517 2991 153 29500 25500 
6517 2991 153 29500 25500 
6517 2991 153 29500 25500 
6517 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6517 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6517 3144 153 29500 25500 
6517 3068 153 29500 25500 
6517 3144 153 29500 25500 
6517 3144 153 29500 25500 
6517 3144 153 29500 25500 
6478 3144 153 29500 25500 
6478 3144 153 29000 25500 
6478 3144 153 29000 25500 
6478 3144 153 29000 25500 
6478 3144 153 29000 25500 
6478 3144 153 29000 25500 
6478 3144 153 29000 25500 
6478 3144 153 29000 25500 
6517 3144 153 29000 25500 
6517 3221 153 29000 25500 
6517 3221 153 29000 25500 
6517 3221 153 29000 25500 
6517 3221 153 29000 25500 
6555 3221 153 29000 25500 
6555 3221 153 29000 25500 
6593 3221 153 29000 25500 
6632 3220 153 29000 25500 
6632 3220 153 29000 25500 
6632 3220 153 29000 25500 
6632 3220 153 29000 25500 
6632 3220 153 29000 25500 
6632 3220 153 29000 25500 
6632 3221 153 29000 25500 
6632 3221 153 29000 25500 
6670 3221 153 29000 25500 
6632 3220 153 29000 25500 
6632 3221 153 29500 25500 
6632 3298 153 29500 25500 
6632 3298 153 29500 25500 
6632 3221 153 29500 25500 
6632 3221 153 29500 25500 
6632 3221 153 29500 25500 
6632 3221 153 29500 25500 
6632 3221 153 29500 25500 
6632 3221 153 29500 25500 
6632 3221 153 29500 25500 
6670 3221 153 29500 25500 
6670 3221 153 29500 25500 
6747 3221 153 29500 25500 
6747 3221 153 29500 25500 
6747 3221 153 29500 25500 
6747 3220 153 29500 25500 
6747 3296 153 29500 25500 
6747 3296 153 29500 25500 
6747 3296 153 29500 25500 
6747 3298 153 29500 25500 
6747 3298 153 29500 25500 
6747 3298 153 29500 25500 
6747 3298 153 29500 25500 
6747 3298 153 29500 25500 
6747 3298 153 29000 25500 
6747 3298 153 29000 25500 
6747 3298 153 29000 25500 
6785 3296 153 29000 25500 
6747 3298 153 29000 25500 
6747 3298 153 29000 25500 
6747 3296 153 29000 25500 
6747 3296 153 29000 25500 
6785 3296 153 29000 25500 
6747 3221 153 29000 25500 
6670 3221 153 29000 25500 
6708 3144 153 29000 25500 
6708 3144 153 29000 25500 
6708 3144 153 29000 25500 
6708 3144 153 29000 25500 
6670 3144 153 29000 25500 
6670 3221 153 29000 25500 
6670 3221 153 29000 25500 
6670 3221 153 29000 25500 
6670 3221 153 29000 25500 
6670 3221 153 29000 25500 
6670 3221 153 29500 25500 
6670 3221 153 29500 25500 
6670 3221 153 29500 25500 
6632 3144 153 29500 25500 
6708 3221 153 29500 25500 
6708 3221 153 29500 25500 
6708 3221 153 29500 25500 
6747 3220 153 29500 25500 
6785 3220 153 29500 25500 
6747 3220 153 29500 25500 
6785 3220 153 29500 25500 
6747 3221 153 29500 25500 
6747 3221 153 29500 25500 
6708 3221 153 29000 25500 
6708 3221 153 29000 25500 
6708 3221 153 29000 25500 
6708 3221 153 29000 25500 
6747 3221 153 29000 25500 
6747 3221 153 29000 25500 
6747 3221 153 29000 25500 
6747 3221 153 29000 25500 
6747 3221 153 29000 25500 
6785 3220 153 29000 25500 
6823 3296 153 29000 25500 
6823 3296 153 29000 25500 
6938 3296 153 29000 26000 
6938 3296 153 29000 26000 
6938 3220 153 29000 26000 
6977 3296 153 29000 26000 
7015 3296 230 29000 26000 
6977 3220 230 29000 26000 
6977 3220 230 29000 26000 
6977 3220 229 29000 26000 
6977 3220 229 29000 26000 
7015 3220 229 29500 26000 
7015 3220 229 29500 26000 
7015 3220 229 29500 26000 
7053 3220 306 29500 26000 
7053 3220 306 29500 26000 
7092 3220 306 29500 26000 
7130 3296 306 29500 26000 
7130 3296 306 29500 26000 
7130 3296 306 29500 26000 
7130 3296 306 29500 26000 
7130 3296 306 29500 26000 
7130 3296 306 29500 26000 
7092 3220 306 29500 26000 
7092 3220 383 29500 26000 
7053 3220 383 29500 25500 
7053 3220 383 29500 25500 
7053 3220 383 29500 25500 
7015 3143 383 29500 25500 
6977 3143 383 29500 25500 
6977 3143 383 29500 25500 
6977 3220 383 29500 25500 
6977 3143 383 29500 25500 
6977 3143 383 29500 25500 
7015 3143 383 29500 25500 
7015 3220 383 29500 25500 
7015 3143 383 29500 25500 
7015 3143 383 29500 25500 
7053 3220 383 29500 25500 
7053 3220 383 29500 25500 
7092 3220 383 29500 25500 
7092 3143 383 29500 25500 
7130 3143 383 29500 25500 
7130 3143 383 29500 25500 
7130 3143 383 29500 25500 
7130 3143 383 29500 25500 
7130 3143 383 29500 25500 
7092 3143 383 29500 25500 
7092 3143 383 29500 25500 
7053 3143 383 29500 25500 
7053 3143 383 29500 26000 
7015 3143 383 29500 26000 
7015 3143 383 29500 26000 
6977 3143 306 29500 26000 
6977 3143 306 29500 26000 
6938 3143 306 29500 26000 
6977 3143 306 29500 26000 
6977 3143 306 29500 26000 
7015 3143 306 29500 26000 
6977 3143 306 29500 26000 
7015 3143 306 29500 26000 
6977 3143 306 29500 26000 
6938 3143 306 29500 26000 
6938 3143 306 29500 26000 
6938 3143 306 29500 26000 
6900 3143 306 29500 26000 
6900 3143 306 29500 26000 
6862 3143 306 29500 26000 
6823 3143 229 29500 26000 
6823 3143 229 29500 26000 
6823 3143 229 29500 26000 
6785 3143 229 29500 26000 
6785 3143 229 29500 26000 
6785 3143 229 29500 26000 
6785 3143 230 29500 26000 
6785 3143 230 29500 26000 
6785 3143 230 29500 26000 
6785 3143 230 29500 25500 
6747 3143 230 29500 25500 
6747 3220 230 29500 25500 
6785 3220 230 29500 25500 
6747 3220 230 29500 25500 
6747 3220 230 29500 25500 
6747 3220 230 29500 25500 
6747 3220 230 29500 25500 
6708 3220 230 29500 25500 
6708 3220 230 29500 25500 
6670 3220 230 29000 25500 
6670 3220 230 29000 25500 
6670 3220 230 29000 25500 
6670 3221 230 29000 25500 
6632 3221 230 29000 25500 
6632 3221 230 29000 25500 
6632 3221 230 29000 25500 
6593 3144 230 29000 25500 
6593 3144 153 29000 25500 
6593 3144 153 29000 25500 
6593 3144 153 29000 25500 
6593 3144 153 29000 25500 
6555 3144 153 29000 25500 
6555 3144 153 29000 25500 
6593 3144 153 29000 25500 
6555 3144 153 29000 25500 
6593 3144 153 29000 25500 
6593 3221 153 29000 25500 
6593 3221 153 29000 25500 
6593 3144 153 29000 25500 
6555 3144 153 29000 25500 
6555 3144 153 29000 25500 
6555 3144 153 29000 25500 
6555 3144 153 29000 25500 
6555 3144 153 29000 25500 
6555 3144 153 29000 25500 
6555 3144 153 29000 25500 
6555 3144 153 29000 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6517 3144 153 29500 25500 
6517 3144 153 29500 25500 
6478 3144 153 29500 25500 
6517 3144 153 29500 25500 
6478 3144 153 29500 25500 
6517 3068 153 29500 25500 
6517 3144 153 29500 25500 
6517 3144 153 29500 25500 
6517 3144 153 29500 25500 
6517 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6517 3144 153 29500 25500 
6555 3221 153 29500 25500 
6517 3144 153 29500 25500 
6517 3144 153 29500 25500 
6517 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6517 3144 153 29500 25500 
6517 3144 153 29500 25500 
6478 3144 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6517 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6517 3068 153 29500 25500 
6478 2991 153 29500 25500 
6440 2991 153 29500 25500 
6440 2991 153 29500 25500 
6478 2991 153 29500 25500 
6440 2991 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6478 3068 153 29500 25500 
6517 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6478 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6517 3068 153 29500 25500 
6555 3068 153 29500 25500 
6593 3068 153 29500 25500 
6593 3068 153 29500 25500 
6593 3068 153 29500 25500 
6593 3068 153 29500 25500 
6593 3068 153 29500 25500 
6555 3068 153 29500 25500 
6555 3068 153 29500 25500 
6555 3068 153 29500 25500 
6555 3068 153 29500 25500 
6555 3068 153 29500 25500 
6555 3068 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6555 3144 153 29500 25500 
6593 3221 153 29500 25500 
6593 3221 153 29500 25500 
6593 3221 153 29500 25500 
6593 3221 153 29500 25500 
6632 3221 153 29500 25500 
6632 3221 153 29500 25500 
6632 3221 153 29500 25500 
6632 3298 153 29500 25500 
6670 3298 153 29500 25500 
6670 3298 153 29500 25500 
6670 3298 153 29500 25500 
6670 3298 153 29500 25500 
6670 3298 153 29500 25500 
6708 3374 153 29500 25500 
6708 3374 153 29500 25500 
6708 3374 153 29500 25500 
6708 3374 153 29500 25500 
6708 3374 153 29500 25500 
6708 3374 153 29500 25500 
6708 3374 153 29500 25500 
6708 3374 153 29500 25500 
6708 3374 153 29500 25500 
6708 3374 153 29500 25500 
6747 3374 153 29500 25500 
6747 3374 153 29500 25500 
6747 3374 153 29500 25500 
6747 3451 153 29500 25500 
6747 3451 153 29500 25500 
6747 3451 153 29500 25500 
6747 3451 153 29500 25500 
6747 3451 153 29500 25500 
6747 3451 153 29500 25500 
6785 3451 153 29500 25500 
6785 3451 153 29500 25500 
6785 3451 153 29500 25500 
6785 3528 153 29500 25500 
6785 3451 153 29500 25500 
6747 3451 153 29500 25500 
6747 3451 153 29500 25500 
6708 3451 153 29500 25500 
6708 3451 153 29500 25500 
6708 3451 153 29500 25500 
6708 3451 153 29500 25500 
6708 3451 153 29500 25500 
6708 3451 153 29500 25500 
6708 3451 153 29500 25500 
6708 3451 153 29500 25500 
6708 3451 153 29500 25500 
6708 3451 153 29500 25500 
6708 3451 153 29500 25500 
6747 3451 153 29500 25500 
6747 3451 153 29500 25500 
6747 3528 153 29500 25500 
6747 3528 153 29500 25500 
6747 3528 153 29500 25500 
6747 3528 153 29500 25500 
6785 3528 153 29500 25500 
6785 3526 153 29500 25500 
6785 3528 153 29500 25500 
6823 3526 153 29500 25500 
6823 3603 153 29500 25500 
6823 3603 153 29500 25500 
6823 3603 153 29500 25500 
6823 3603 153 29500 25500 
6823 3603 153 29500 25500 
6823 3605 153 29500 25500 
6823 3605 153 29500 25500 
6785 3603 153 29500 25500 
6785 3605 153 29500 25500 
6785 3605 153 29500 25500 
6785 3603 153 29500 25500 
6785 3605 153 29500 25500 
6747 3528 153 29500 25500 
6747 3528 153 29500 25500 
6747 3528 153 29500 25500 
6708 3528 153 29500 25500 
6708 3528 153 29500 25500 
6670 3528 153 29500 25500 
6670 3528 153 29500 25500 
6670 3528 153 29500 25500 
6670 3528 153 29500 25500 
6670 3528 153 29500 25500 
6708 3528 153 29500 25500 
6708 3528 153 29500 25500 
6708 3528 153 29500 25500 
6708 3528 153 29500 25500 
6708 3528 153 29500 25500 
6708 3528 153 29500 25500 
6708 3528 153 29500 25500 
6708 3528 153 29500 25500 
6670 3528 153 29500 25500 
6670 3526 153 29500 25500 
6670 3526 153 30000 25500 
6670 3526 153 30000 25500 
6670 3526 153 30000 25500 
6708 3528 153 30000 25500 
6670 3528 153 30000 25500 
6670 3528 153 30000 25500 
6670 3528 153 30000 25500 
6708 3528 153 30000 25500 
6670 3528 153 30000 25500 
6670 3528 153 30000 25500 
6670 3528 153 30000 25500 
