Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5599 2609 19 37000 32000 
5599 2609 19 37000 32000 
5599 2609 19 37000 32000 
5599 2685 19 37000 32000 
5599 2685 19 37000 32000 
5637 2685 19 37000 32000 
5637 2685 19 37000 32000 
5637 2685 19 37000 32000 
5637 2685 19 37000 32000 
5676 2685 19 37000 32000 
5676 2685 19 37000 32000 
5676 2685 19 37000 32000 
5676 2685 19 37000 32000 
5676 2685 19 37000 32000 
5676 2685 19 37000 32000 
5676 2685 19 37000 32000 
5714 2685 19 37000 32000 
5714 2685 19 37000 32000 
5714 2685 19 37000 32000 
5714 2685 19 37000 32000 
5714 2762 19 37000 32000 
5752 2762 19 37000 32000 
5752 2762 19 37000 32000 
5752 2762 19 37000 32000 
5752 2762 19 37000 32000 
5752 2762 19 37000 32000 
5791 2762 19 37000 32000 
5791 2762 19 37000 32000 
5791 2762 19 37000 32000 
5791 2762 19 37000 32000 
5791 2762 19 37000 32000 
5829 2762 76 37000 32000 
5829 2839 19 37000 32000 
5829 2762 19 37000 32000 
5829 2762 76 37000 32000 
5829 2762 19 37000 32000 
5829 2762 19 37000 32000 
5829 2762 19 37000 32000 
5829 2762 19 37000 32000 
5829 2762 76 37000 32000 
5867 2762 19 37000 32000 
5867 2762 76 37000 32000 
5867 2839 19 37000 32000 
5829 2839 19 37000 32000 
5829 2839 19 37000 32000 
5829 2839 19 37000 32000 
5829 2839 19 37000 32000 
5829 2839 19 37000 32000 
5867 2839 19 37000 32000 
5867 2839 19 37000 32000 
5867 2839 19 37000 32000 
5867 2839 19 37000 32000 
5867 2839 19 37000 32000 
5867 2915 19 37000 32000 
5867 2915 19 37000 32000 
5906 2915 19 37000 32000 
5906 2915 19 37000 32000 
5867 2915 19 37000 32000 
5867 2839 19 37000 32000 
5906 2915 19 37000 32000 
5906 2839 19 37000 32000 
5867 2839 19 37000 32000 
5867 2839 19 37000 32000 
5906 2915 19 37000 32000 
5906 2915 19 37000 32000 
5906 2915 19 37000 32000 
5906 2915 19 37000 32000 
5867 2915 76 37000 32000 
5867 2915 19 37000 32000 
5906 2839 76 37000 32000 
5867 2839 19 37000 32000 
5906 2839 19 37000 32000 
5906 2839 76 37000 32000 
5330 2302 76 36000 32000 
5330 2302 76 36000 32000 
5330 2378 76 36000 32000 
5369 2378 76 36000 32000 
5369 2378 76 36000 32000 
5369 2378 76 36000 32000 
5369 2378 76 36000 32000 
5407 2378 76 36000 32000 
5369 2378 76 36000 32000 
5369 2378 76 36000 32000 
5369 2378 76 36000 32000 
5369 2378 76 36000 32000 
5369 2378 76 36000 32000 
5369 2378 76 36000 32000 
5369 2378 76 36000 32000 
5369 2378 76 36000 32000 
5407 2378 76 36000 32000 
5407 2455 76 36000 32000 
5407 2455 19 36000 32000 
5445 2455 19 36000 32000 
5445 2455 19 36000 32000 
5445 2455 76 36000 32000 
5445 2455 76 36000 32000 
5484 2455 19 36000 32000 
5522 2455 19 36000 32000 
5522 2455 19 36000 32000 
5522 2532 19 36000 32000 
5561 2532 19 36000 32000 
5522 2532 19 36000 32000 
5522 2532 19 36500 32000 
5561 2532 19 36500 32000 
5561 2532 19 36500 32000 
5561 2532 19 36500 32000 
5561 2532 19 36500 32000 
5561 2532 19 36500 32000 
5561 2532 19 36500 32000 
5599 2532 19 36500 32000 
5599 2609 19 36500 32000 
5599 2609 19 36500 32000 
5599 2609 19 36500 32000 
5599 2609 19 36500 32000 
5599 2609 19 36500 32000 
5637 2609 19 36500 32000 
5637 2609 19 36500 32000 
5637 2609 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5676 2685 19 36500 32000 
5676 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5676 2685 19 36500 32000 
5676 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2685 19 36500 32000 
5637 2762 19 36500 32000 
5676 2762 19 36500 32000 
5676 2685 19 36500 32000 
5676 2685 19 36500 32000 
5676 2685 19 36500 32000 
5676 2685 19 36500 32000 
5676 2685 19 36500 32000 
5676 2762 19 36500 32000 
5676 2762 19 36500 32000 
5676 2762 19 36500 32000 
5676 2762 19 36500 32000 
5676 2762 19 36500 32000 
5676 2762 19 36500 32000 
5676 2762 19 36500 32000 
5714 2762 19 36500 32000 
5714 2762 19 36500 32000 
5714 2762 19 36500 32000 
5676 2762 19 36500 32000 
5714 2762 19 36500 32000 
5714 2762 19 36500 32000 
5714 2762 19 36500 32000 
5714 2762 19 36500 32000 
5714 2762 19 36500 32000 
5714 2762 19 36500 32000 
5714 2762 19 36500 32000 
5714 2685 19 36500 32000 
5676 2685 19 36000 32000 
5676 2685 19 36000 32000 
5637 2685 19 36000 32000 
5637 2685 19 36000 32000 
5599 2609 19 36000 32000 
5599 2609 19 36000 32000 
5599 2609 19 36000 32000 
5599 2609 19 36000 32000 
5599 2609 19 36000 32000 
5637 2685 19 36000 32000 
5637 2685 19 36000 32000 
5676 2685 19 36000 32000 
5676 2685 19 36000 32000 
5676 2685 19 36000 32000 
5676 2685 19 36000 32000 
5676 2762 19 36000 32000 
5676 2762 19 36000 32000 
5714 2762 19 36000 32000 
5714 2762 19 36000 32000 
5714 2762 19 36000 32000 
5714 2762 19 36000 32000 
5752 2762 19 36000 32000 
5752 2762 19 36000 32000 
5752 2762 19 36000 32000 
5752 2839 19 36000 32000 
5752 2839 19 36000 32000 
5752 2839 19 36000 32000 
5752 2839 19 36000 32000 
5752 2839 19 36000 32000 
5752 2839 19 36000 32000 
5752 2839 19 36000 32000 
5752 2839 19 36000 32000 
5752 2839 19 36000 32000 
5791 2839 19 36000 32000 
5752 2839 19 36000 32000 
5752 2839 19 36000 32000 
5791 2839 19 36000 32000 
5791 2839 19 36000 32000 
5791 2839 19 36000 32000 
5791 2839 19 36000 32000 
5791 2839 19 36000 32000 
5791 2915 19 36000 32000 
5791 2839 19 36000 32000 
5791 2839 19 36000 32000 
5829 2915 19 36000 32000 
5791 2839 19 36000 32000 
5791 2839 19 36000 32000 
5829 2915 19 36000 32000 
5829 2915 19 36000 32000 
5829 2915 19 36000 32000 
5829 2915 19 36000 32000 
5829 2915 19 36000 32000 
5829 2915 19 36000 32000 
5829 2915 19 36000 32000 
5829 2915 19 36000 32000 
5829 2915 19 36000 32000 
5867 2915 19 36000 32000 
5867 2915 19 36000 32000 
5867 2914 19 36000 32000 
5867 2914 19 36000 32000 
5867 2915 19 36500 32000 
5867 2914 19 36500 32000 
5867 2914 19 36500 32000 
5906 2914 19 36500 32000 
5906 2914 19 36500 32000 
5906 2914 19 36500 32000 
5944 2914 19 36500 32000 
5944 2991 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36500 32000 
6021 2991 19 36500 32000 
6021 3068 19 36500 32000 
6021 2991 19 36500 32000 
6021 2991 19 36500 32000 
6021 2991 19 36500 32000 
6021 3068 19 36500 32000 
6021 3068 19 36500 32000 
6021 2991 19 36500 32000 
6059 3068 76 36500 32000 
6136 3068 76 36500 32000 
6136 3068 76 36500 32000 
6097 3068 76 36500 32000 
6097 3068 76 36500 32000 
6097 3068 76 36500 32000 
6097 3068 76 36500 32500 
6097 2991 76 36500 32500 
6097 2991 76 36000 32500 
6097 2991 76 36000 32500 
6097 2991 76 36000 32500 
6097 2991 76 36000 32500 
6097 2991 76 36000 32500 
6097 2991 76 36000 32500 
6097 2991 76 36000 32500 
6097 2991 76 36000 32500 
6097 2991 76 36000 32500 
6097 2991 76 36000 32500 
6059 2991 76 36000 32500 
6059 2991 76 36000 32500 
6097 2991 76 36000 32500 
6097 2991 76 36000 32500 
6097 2991 153 36000 32500 
6097 2991 153 36000 32500 
6097 2991 153 36000 32500 
6097 2991 153 36000 32500 
6097 2991 153 36000 32500 
6097 2914 153 36000 32500 
6097 2991 153 36000 32500 
6097 2991 153 36000 32500 
6097 2991 153 36000 32500 
6097 2914 153 36000 32500 
6097 2914 153 36000 32500 
6097 2914 153 36000 32500 
6097 2914 153 36000 32500 
6059 2914 153 36000 32500 
6059 2914 153 36000 32500 
6059 2914 153 36000 32000 
6059 2914 153 36000 32000 
6059 2914 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2991 153 36500 32000 
6097 2991 153 36500 32000 
6097 2991 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2991 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6136 2991 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6097 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32000 
6059 2914 153 36500 32500 
6059 2914 153 36500 32500 
6021 2914 153 36500 32500 
5982 2914 153 36500 32500 
5982 2838 76 36500 32500 
5982 2838 76 36500 32500 
5982 2838 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
6021 2914 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
5982 2914 76 36500 32500 
5944 2838 76 36500 32500 
5944 2838 76 36500 32500 
5944 2838 76 36500 32500 
5906 2839 76 36500 32500 
5906 2839 76 36500 32500 
5867 2839 76 36500 32500 
5867 2839 76 36500 32500 
5867 2839 76 36500 32500 
5906 2839 76 36500 32500 
5867 2839 76 36500 32000 
5867 2839 76 36500 32000 
5867 2839 76 37500 32000 
5906 2839 76 37500 32000 
5906 2839 76 37500 32000 
5906 2915 76 37500 32000 
5906 2915 76 37500 32000 
5906 2915 76 37500 32000 
5944 2915 76 37500 32000 
5944 2915 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5906 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5982 2914 76 37500 32000 
5982 2914 76 37500 32000 
5982 2914 76 37500 32000 
5982 2914 76 37500 32000 
5982 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37500 32000 
5944 2914 76 37000 32000 
5944 2914 76 37000 32000 
5944 2914 76 37000 32000 
5944 2914 76 37000 32000 
5906 2914 76 37000 32000 
5906 2914 76 37000 32000 
5906 2914 76 37000 32000 
5906 2914 76 37000 32000 
5906 2914 76 37000 32000 
5906 2914 76 37000 32000 
5906 2914 76 37000 32000 
5867 2914 76 37000 32000 
5867 2914 76 37000 32000 
5867 2914 76 37000 32000 
5867 2838 76 37000 32000 
5867 2915 76 37000 32000 
5867 2914 76 37000 32000 
5867 2915 76 37000 32000 
5867 2839 76 37000 32000 
5867 2914 76 37000 32000 
5867 2914 76 37000 32000 
5867 2915 76 37000 32000 
5867 2915 76 37000 32000 
5867 2915 76 37000 32000 
5867 2914 76 37000 32000 
5867 2839 76 37000 32000 
5867 2839 76 37000 32000 
5867 2915 76 37000 32000 
5867 2915 76 37000 32000 
5867 2915 76 37000 32500 
5867 2839 76 37000 32500 
5867 2839 76 37000 32500 
5867 2839 76 37000 32500 
5867 2839 76 37000 32500 
5906 2839 76 37000 32500 
5906 2839 76 37000 32500 
5867 2839 76 37000 32500 
5906 2839 76 37000 32500 
5906 2839 76 37000 32500 
5906 2839 76 37000 32500 
5867 2839 76 37000 32500 
5906 2839 19 37000 32500 
5906 2839 76 37000 32500 
5906 2839 76 37000 32500 
5906 2839 76 37000 32500 
5906 2839 76 37000 32500 
5906 2915 19 37000 32500 
5906 2914 19 37000 32500 
5906 2914 19 37000 32500 
5906 2914 19 37000 32500 
5906 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5906 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2914 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
6021 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5944 2914 19 37000 32500 
5906 2914 19 37000 32500 
5906 2914 19 37000 32500 
5906 2914 19 37500 32500 
5906 2914 19 37500 32500 
5944 2914 19 37500 32500 
5944 2914 19 37500 32500 
5982 2914 19 37500 32500 
5944 2914 19 37500 32500 
5982 2914 19 37500 32500 
5982 2991 19 37500 32500 
5982 2991 19 37500 32500 
5982 2914 19 37500 32500 
5982 2991 19 37500 32500 
5982 2991 19 37500 32500 
5982 2991 19 37500 32500 
5982 2914 19 37500 32500 
5982 2914 19 37500 32500 
5944 2914 19 37500 32500 
5944 2838 19 37500 32500 
5906 2838 19 37500 32500 
5906 2838 19 37500 32500 
5867 2839 19 37500 32500 
5867 2762 19 37500 32500 
5829 2762 19 37500 32500 
5829 2762 19 37500 32500 
5829 2762 19 37500 32500 
5829 2762 19 37500 32500 
5829 2762 19 37500 32500 
5791 2762 19 37500 32500 
5829 2839 19 37500 32500 
5829 2839 19 37500 32500 
5829 2839 19 37500 32500 
5829 2839 19 37000 32500 
5829 2839 19 37000 32500 
5829 2839 19 37000 32500 
5829 2839 19 37000 32500 
5829 2915 19 37000 32500 
5867 2915 19 37000 32500 
5867 2915 19 37000 32500 
5867 2915 19 37000 32500 
5867 2915 19 37000 32500 
5867 2915 19 37000 32500 
5867 2914 19 37000 32500 
5906 2914 19 37000 32500 
5906 2914 19 37000 32500 
5906 2914 19 37000 32500 
5906 2914 19 37000 32500 
5944 2914 76 37000 32500 
5944 2914 19 37000 32500 
5944 2914 76 37000 32500 
5944 2914 76 37000 32500 
5944 2914 76 37000 32500 
5982 2914 76 37000 32500 
5944 2914 19 37000 32500 
5944 2914 76 37000 32500 
5944 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 76 37000 32500 
5944 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2991 19 37000 32500 
5982 2914 76 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
6021 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32000 
5982 2914 19 37000 32000 
6021 2914 19 37500 32000 
6021 2914 19 37500 32000 
6021 2914 19 37500 32000 
6059 2914 19 37500 32000 
6021 2914 19 37500 32000 
6021 2914 19 37500 32000 
6021 2914 19 37500 32000 
6021 2914 19 37500 32000 
6059 2914 19 37500 32000 
6021 2914 19 37500 32000 
6021 2914 19 37500 32000 
6059 2991 19 37500 32000 
6059 2991 19 37500 32000 
6059 2991 19 37500 32000 
6097 2991 19 37500 32000 
6097 2991 19 37500 32000 
6097 2991 19 37500 32000 
6136 2991 19 37500 32000 
6136 2991 19 37500 32000 
6097 2991 19 37500 32000 
6136 2991 19 37500 32000 
6136 2991 19 37500 32000 
6136 2991 19 37500 32000 
6097 2991 19 37500 32000 
6097 3068 19 37500 32000 
6136 3068 19 37500 32000 
6136 3068 19 37500 32000 
6136 3068 19 37500 32000 
6136 3068 19 37500 32500 
6097 3068 19 37500 32500 
6097 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2914 19 37000 32500 
5982 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2915 19 37000 32500 
5906 2915 19 37000 32500 
5906 2915 19 37000 32500 
5867 2839 19 37000 32500 
5867 2839 19 37000 32500 
5829 2839 19 37000 32500 
5829 2839 19 37000 32500 
5867 2839 19 37000 32500 
5867 2839 19 37000 32500 
5867 2839 19 37000 32500 
5867 2839 19 37000 32500 
5867 2839 19 37000 32500 
5906 2839 19 37000 32500 
5906 2839 19 37000 32500 
5906 2839 19 37000 32500 
5944 2839 19 37000 32500 
5906 2839 19 37000 32500 
5906 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2915 19 37000 32500 
5944 2915 19 37000 32500 
5982 2915 19 37000 32500 
5982 2915 19 37000 32500 
5982 2915 19 37000 32500 
5982 2915 19 37000 32500 
5982 2915 19 37000 32500 
5944 2839 19 37000 32500 
5982 2839 19 37000 32500 
5982 2839 19 37000 32500 
5982 2915 19 37000 32500 
5982 2915 19 37000 32500 
5982 2839 19 37000 32500 
5982 2838 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2839 19 37000 32500 
6021 2839 19 37000 32500 
6021 2839 19 37000 32500 
6021 2839 19 37000 32500 
6021 2838 19 37000 32500 
6021 2838 19 37000 32500 
6021 2839 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2838 19 37000 32500 
5982 2914 19 37000 32500 
6021 2915 19 37000 32500 
6021 2915 19 37000 32500 
5982 2914 19 37000 32500 
6021 2915 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2915 19 37000 32500 
6059 2914 19 37000 32500 
6059 2914 19 37000 32500 
6059 2914 19 37000 32500 
6059 2914 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6021 2914 19 37000 32500 
6021 2915 19 37000 32500 
6021 2915 19 37000 32500 
6021 2915 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2991 19 37000 32500 
6021 2992 19 37000 32500 
6021 2992 19 37000 32500 
6021 2915 19 37000 32500 
5982 2915 19 37000 32500 
5982 2915 19 37000 32500 
5982 2915 19 37000 32500 
5982 2915 19 37000 32500 
5982 2839 19 37000 32500 
5982 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2762 19 37000 32500 
5944 2762 19 37000 32500 
5944 2762 19 37000 32500 
5906 2762 19 37000 32500 
5906 2762 19 37000 32500 
5906 2762 19 37000 32500 
5906 2762 19 37000 32500 
5944 2762 19 37000 32500 
5944 2762 19 37000 32500 
5944 2762 19 37000 32500 
5944 2762 19 37000 32500 
5944 2762 19 37000 32500 
5944 2762 19 37000 32500 
5944 2762 19 37000 32500 
5944 2762 19 37000 32500 
5944 2762 19 36500 32500 
5906 2685 19 36500 32500 
5906 2762 19 36500 32500 
5906 2762 19 36500 32500 
5944 2762 19 36500 32500 
5944 2762 19 36500 32500 
5906 2762 19 36500 32500 
5906 2762 19 36500 32500 
5944 2762 19 36500 32500 
5906 2762 19 36500 32500 
5906 2762 19 36500 32500 
5906 2762 19 36500 32500 
5944 2762 19 36500 32500 
5906 2762 19 36500 32500 
5906 2762 19 36500 32500 
5906 2839 19 36500 32500 
5906 2762 19 36500 32500 
5944 2839 19 36500 32500 
5906 2839 19 36500 32500 
5906 2762 19 36500 32500 
5906 2839 19 36500 32500 
5944 2839 19 36500 32500 
5906 2839 19 36500 32500 
5906 2839 19 36500 32500 
5944 2839 19 36500 32500 
5944 2839 19 36500 32500 
5944 2839 19 36500 32500 
5944 2839 19 36500 32500 
5944 2839 19 36500 32500 
5944 2839 19 36500 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5944 2839 19 37000 32500 
5982 2839 19 37000 32500 
5982 2915 19 37000 32500 
5982 2914 19 37000 32500 
5982 2839 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5906 2838 19 37000 32500 
5944 2838 19 37000 32500 
5944 2838 19 37000 32500 
5944 2838 19 37000 32500 
5944 2838 19 37000 32500 
5944 2914 19 37000 32500 
5944 2915 19 37000 32500 
5944 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
6021 2914 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6059 2991 19 37500 32500 
6059 2991 19 37500 32500 
6059 2991 19 37500 32500 
6097 3068 19 37500 32500 
6059 2991 76 37500 32500 
6059 2991 19 37500 32500 
6059 3068 76 37500 32500 
6097 3068 19 37500 32500 
6097 3068 19 37500 32500 
6136 3068 19 37500 32500 
6136 3068 19 37500 32500 
6136 3144 19 37500 32500 
6136 3144 19 37500 32500 
6136 3144 19 37500 32500 
6136 3144 19 37500 32500 
6136 3144 19 37500 32500 
6136 3144 19 37500 32500 
6136 3144 19 37500 32500 
6136 3144 19 37500 32500 
6136 3144 19 37500 32500 
6136 3144 19 37500 32500 
6097 3068 19 37500 32500 
6136 3144 19 37500 32500 
6136 3144 19 37500 32500 
6097 3068 19 37500 32500 
6097 3068 19 37500 32500 
6136 3144 19 37500 32500 
6136 3068 19 37500 32500 
6097 3068 19 37500 32500 
6097 3068 19 37500 32500 
6136 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6136 3068 19 37000 32500 
6136 3068 19 37000 32500 
6136 3144 19 37000 32500 
6136 3144 19 37000 32500 
6136 3144 19 37000 32500 
6136 3068 19 37000 32500 
6097 3068 19 37000 32500 
6136 3144 19 37000 32500 
6136 3144 19 37000 32500 
6136 3068 19 37000 32500 
6136 3144 19 37000 32500 
6136 3144 19 37000 32500 
6136 3144 19 37000 32500 
6136 3144 19 37000 32500 
6174 3144 19 37000 32500 
6174 3144 19 37000 32500 
6174 3144 19 37000 32500 
6174 3144 19 37000 32500 
6174 3144 19 37000 32500 
6174 3144 19 37000 32500 
6174 3144 19 37000 32500 
6174 3221 19 37000 32500 
6174 3221 19 37000 32500 
6174 3144 19 37000 32500 
6213 3144 19 37000 32500 
6213 3144 19 37000 32500 
6213 3221 19 37000 32500 
6213 3221 19 37000 32500 
6213 3221 19 37500 32500 
6213 3221 19 37500 32500 
6174 3144 19 37500 32500 
6174 3144 19 37500 32500 
6174 3144 19 37500 32500 
6174 3144 19 37500 32500 
6174 3144 19 37500 32500 
6174 3144 19 37500 32500 
6174 3144 19 37500 32500 
6136 3144 19 37500 32500 
6097 3144 19 37500 32500 
6174 3144 76 37500 32500 
6174 3144 76 37500 32500 
6174 3144 76 37500 32500 
6174 3144 76 37500 32500 
6174 3144 76 37500 32500 
6174 3144 76 37500 32500 
6174 3144 76 37500 32500 
