Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 19 35500 32500 
3569 1074 76 35500 32500 
3608 1074 76 35500 32500 
3608 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3569 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3531 1074 76 35500 32500 
3492 1074 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3454 997 76 35500 32500 
3454 997 76 35500 32500 
3454 997 76 35500 32500 
3454 997 76 35500 32500 
3454 997 76 35500 32500 
3454 997 76 35500 32500 
3454 997 76 35500 32500 
3454 997 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3454 921 76 35500 32500 
3454 921 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3492 997 76 35500 32500 
3531 997 76 35500 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 921 76 36000 32500 
3531 921 76 36000 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 997 76 36000 32500 
3531 921 76 36000 32500 
3492 921 76 36000 32500 
3492 921 76 36000 32500 
3531 921 76 36000 32500 
3492 921 76 36000 32500 
