TIME=15:51:13:696526157, total_Total= 4527 , total_CPU= 1074 , total_GPU= 306 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 33000 , temp_GPU= 29500
TIME=15:51:24:331707375, total_Total= 5215 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30500
TIME=15:51:24:358188599, total_Total= 5292 , total_CPU= 1688 , total_GPU= 383 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30500
TIME=15:51:24:386727209, total_Total= 5522 , total_CPU= 2148 , total_GPU= 230 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:415108059, total_Total= 5522 , total_CPU= 2071 , total_GPU= 230 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:440160592, total_Total= 5330 , total_CPU= 1841 , total_GPU= 383 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:464449952, total_Total= 5215 , total_CPU= 1688 , total_GPU= 460 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30500
TIME=15:51:24:489111028, total_Total= 5141 , total_CPU= 1688 , total_GPU= 460 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30500
TIME=15:51:24:513513513, total_Total= 5254 , total_CPU= 1611 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 33500 , temp_GPU= 30500
TIME=15:51:24:537760425, total_Total= 5179 , total_CPU= 1611 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:562004941, total_Total= 5141 , total_CPU= 1611 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:585836438, total_Total= 5141 , total_CPU= 1611 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:609893768, total_Total= 5141 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:633579485, total_Total= 5102 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 33500 , temp_GPU= 30500
TIME=15:51:24:657556919, total_Total= 5254 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:682123621, total_Total= 5292 , total_CPU= 1611 , total_GPU= 536 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 33500 , temp_GPU= 30000
TIME=15:51:24:706136576, total_Total= 5330 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:730849736, total_Total= 5330 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 33500 , temp_GPU= 30000
TIME=15:51:24:754817952, total_Total= 5330 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:778953927, total_Total= 5330 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:803624587, total_Total= 5292 , total_CPU= 1534 , total_GPU= 613 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:828422746, total_Total= 5369 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:853323874, total_Total= 5369 , total_CPU= 1611 , total_GPU= 613 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:877283495, total_Total= 5292 , total_CPU= 1611 , total_GPU= 536 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30500
TIME=15:51:24:901406346, total_Total= 5254 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:925231176, total_Total= 5254 , total_CPU= 1611 , total_GPU= 536 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:949549755, total_Total= 5215 , total_CPU= 1611 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:973763438, total_Total= 5179 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:24:998531597, total_Total= 5218 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30500
TIME=15:51:25:022649187, total_Total= 5218 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:046978442, total_Total= 5256 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:075627572, total_Total= 5292 , total_CPU= 1764 , total_GPU= 383 , io_Total= 422 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:105396957, total_Total= 5637 , total_CPU= 2148 , total_GPU= 230 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:131664432, total_Total= 5484 , total_CPU= 1995 , total_GPU= 306 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:155661709, total_Total= 5330 , total_CPU= 1764 , total_GPU= 383 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:179922215, total_Total= 5215 , total_CPU= 1688 , total_GPU= 460 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:204126627, total_Total= 5179 , total_CPU= 1688 , total_GPU= 460 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:228872547, total_Total= 5254 , total_CPU= 1611 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:253213885, total_Total= 5177 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:277225434, total_Total= 5141 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:301684480, total_Total= 5141 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:325955506, total_Total= 5102 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:350061638, total_Total= 5064 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:374730110, total_Total= 5177 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:399441603, total_Total= 5254 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:424052732, total_Total= 5292 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:448026207, total_Total= 5292 , total_CPU= 1611 , total_GPU= 613 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:472409317, total_Total= 5330 , total_CPU= 1611 , total_GPU= 613 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:496479563, total_Total= 5330 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:521160847, total_Total= 5369 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:545423697, total_Total= 5407 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:569488162, total_Total= 5369 , total_CPU= 1534 , total_GPU= 613 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:593896687, total_Total= 5330 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:618053235, total_Total= 5256 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:642003794, total_Total= 5254 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:666104978, total_Total= 5256 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:690613086, total_Total= 5254 , total_CPU= 1457 , total_GPU= 536 , io_Total= 422 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:714629739, total_Total= 5215 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:739446439, total_Total= 5254 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:763723716, total_Total= 5215 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:793361955, total_Total= 5407 , total_CPU= 1841 , total_GPU= 306 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:823207433, total_Total= 5676 , total_CPU= 2148 , total_GPU= 230 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:847535647, total_Total= 5445 , total_CPU= 1995 , total_GPU= 306 , io_Total= 422 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:871953652, total_Total= 5292 , total_CPU= 1841 , total_GPU= 383 , io_Total= 422 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:896140460, total_Total= 5218 , total_CPU= 1764 , total_GPU= 460 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:920331486, total_Total= 5218 , total_CPU= 1611 , total_GPU= 460 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 33500 , temp_GPU= 30000
TIME=15:51:25:944650012, total_Total= 5218 , total_CPU= 1611 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:969543432, total_Total= 5064 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:25:993573001, total_Total= 5064 , total_CPU= 1611 , total_GPU= 536 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:017261478, total_Total= 5064 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:041276151, total_Total= 5064 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:065609729, total_Total= 5064 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:089887682, total_Total= 5254 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:114485686, total_Total= 5292 , total_CPU= 1534 , total_GPU= 613 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:138992336, total_Total= 5292 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:163579558, total_Total= 5292 , total_CPU= 1534 , total_GPU= 613 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:187890897, total_Total= 5330 , total_CPU= 1534 , total_GPU= 613 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:212169839, total_Total= 5330 , total_CPU= 1611 , total_GPU= 613 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:236890447, total_Total= 5330 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:261438607, total_Total= 5369 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:285964944, total_Total= 5292 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:310185762, total_Total= 5254 , total_CPU= 1611 , total_GPU= 536 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:334582882, total_Total= 5215 , total_CPU= 1611 , total_GPU= 536 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34500 , temp_GPU= 30000
TIME=15:51:26:359271145, total_Total= 5218 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34500 , temp_GPU= 30000
TIME=15:51:26:383685244, total_Total= 5218 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:408276268, total_Total= 5179 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34500 , temp_GPU= 30000
TIME=15:51:26:433228229, total_Total= 5218 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34500 , temp_GPU= 30000
TIME=15:51:26:457279516, total_Total= 5215 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34500 , temp_GPU= 30000
TIME=15:51:26:482506892, total_Total= 5215 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:509303010, total_Total= 5445 , total_CPU= 1918 , total_GPU= 306 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 35000 , temp_GPU= 30000
TIME=15:51:26:539199998, total_Total= 5637 , total_CPU= 2148 , total_GPU= 153 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34500 , temp_GPU= 30000
TIME=15:51:26:563744043, total_Total= 5407 , total_CPU= 1995 , total_GPU= 306 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:588048351, total_Total= 5254 , total_CPU= 1841 , total_GPU= 383 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:612485990, total_Total= 5179 , total_CPU= 1764 , total_GPU= 460 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34500 , temp_GPU= 30000
TIME=15:51:26:636752902, total_Total= 5218 , total_CPU= 1688 , total_GPU= 460 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:661526426, total_Total= 5254 , total_CPU= 1611 , total_GPU= 536 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34500 , temp_GPU= 30000
TIME=15:51:26:685415006, total_Total= 5218 , total_CPU= 1611 , total_GPU= 536 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:709271138, total_Total= 5215 , total_CPU= 1534 , total_GPU= 536 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:733732528, total_Total= 5177 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:757937669, total_Total= 5139 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:781952446, total_Total= 5102 , total_CPU= 1534 , total_GPU= 536 , io_Total= 422 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:806125140, total_Total= 5254 , total_CPU= 1611 , total_GPU= 536 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:831191474, total_Total= 5292 , total_CPU= 1534 , total_GPU= 613 , io_Total= 422 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:855453282, total_Total= 5330 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:879471080, total_Total= 5330 , total_CPU= 1611 , total_GPU= 613 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
TIME=15:51:26:904004032, total_Total= 5330 , total_CPU= 1534 , total_GPU= 613 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 34000 , temp_GPU= 30000
