TIME=16:06:28:090482399, total_Total= 11376 , total_CPU= 995 , total_GPU= 6276 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 37500
TIME=16:06:30:917179302, total_Total= 13433 , total_CPU= 1837 , total_GPU= 6888 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 39000
TIME=16:06:30:945854533, total_Total= 10342 , total_CPU= 2145 , total_GPU= 3983 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 37500
TIME=16:06:30:976365060, total_Total= 10001 , total_CPU= 2299 , total_GPU= 4135 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=16:06:31:004005976, total_Total= 11299 , total_CPU= 1991 , total_GPU= 5054 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:31:029814147, total_Total= 11830 , total_CPU= 1837 , total_GPU= 5664 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:31:055266956, total_Total= 12788 , total_CPU= 1761 , total_GPU= 6809 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:31:081729860, total_Total= 13395 , total_CPU= 1760 , total_GPU= 7574 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:31:106944651, total_Total= 14007 , total_CPU= 1683 , total_GPU= 8412 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39500
TIME=16:06:31:132742873, total_Total= 12213 , total_CPU= 1990 , total_GPU= 6200 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39500
TIME=16:06:31:161538363, total_Total= 9656 , total_CPU= 2299 , total_GPU= 3600 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 37500
TIME=16:06:31:192741228, total_Total= 10112 , total_CPU= 2222 , total_GPU= 4288 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=16:06:31:219871888, total_Total= 11108 , total_CPU= 1915 , total_GPU= 5130 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=16:06:31:246208388, total_Total= 11984 , total_CPU= 1914 , total_GPU= 6046 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:31:271566145, total_Total= 12749 , total_CPU= 1837 , total_GPU= 6962 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:31:296944320, total_Total= 13548 , total_CPU= 1837 , total_GPU= 7957 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:31:323115769, total_Total= 14007 , total_CPU= 1760 , total_GPU= 8795 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 39000
TIME=16:06:31:350099606, total_Total= 11524 , total_CPU= 2068 , total_GPU= 5513 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 37500
TIME=16:06:31:379693475, total_Total= 9196 , total_CPU= 2299 , total_GPU= 3447 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 37500
TIME=16:06:31:410334574, total_Total= 10456 , total_CPU= 2145 , total_GPU= 4594 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:31:437491483, total_Total= 11223 , total_CPU= 1915 , total_GPU= 5358 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=16:06:31:463648089, total_Total= 12252 , total_CPU= 1837 , total_GPU= 6353 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:31:489189074, total_Total= 12788 , total_CPU= 1684 , total_GPU= 7268 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 39000
TIME=16:06:31:514631050, total_Total= 13586 , total_CPU= 1683 , total_GPU= 8106 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 39000
TIME=16:06:31:540135421, total_Total= 14084 , total_CPU= 1760 , total_GPU= 8110 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 39000
TIME=16:06:31:568228312, total_Total= 10725 , total_CPU= 2145 , total_GPU= 4747 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=16:06:31:598908682, total_Total= 9618 , total_CPU= 2375 , total_GPU= 3983 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=16:06:31:627527611, total_Total= 10801 , total_CPU= 2068 , total_GPU= 5130 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:31:655222276, total_Total= 11486 , total_CPU= 1838 , total_GPU= 5740 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:31:680517899, total_Total= 12328 , total_CPU= 1761 , total_GPU= 6809 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 39000
TIME=16:06:31:705104621, total_Total= 12935 , total_CPU= 1760 , total_GPU= 7574 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:31:730711492, total_Total= 13892 , total_CPU= 1683 , total_GPU= 8336 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39500
TIME=16:06:31:756651536, total_Total= 13280 , total_CPU= 1837 , total_GPU= 7192 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38000
TIME=16:06:31:785262704, total_Total= 10188 , total_CPU= 2145 , total_GPU= 4213 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=16:06:31:816128020, total_Total= 9959 , total_CPU= 2299 , total_GPU= 4211 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 37500
TIME=16:06:31:844136902, total_Total= 11223 , total_CPU= 1991 , total_GPU= 5130 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=16:06:31:870837930, total_Total= 11945 , total_CPU= 1914 , total_GPU= 5970 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:31:896294489, total_Total= 12711 , total_CPU= 1837 , total_GPU= 7039 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:31:921923494, total_Total= 13510 , total_CPU= 1837 , total_GPU= 7880 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:31:947481042, total_Total= 14045 , total_CPU= 1837 , total_GPU= 8336 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 39000
TIME=16:06:31:974507692, total_Total= 12060 , total_CPU= 1990 , total_GPU= 5817 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:32:003673231, total_Total= 9503 , total_CPU= 2299 , total_GPU= 3370 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 37500
TIME=16:06:32:033695533, total_Total= 10342 , total_CPU= 2221 , total_GPU= 4671 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 37500
TIME=16:06:32:061492177, total_Total= 11146 , total_CPU= 1991 , total_GPU= 5358 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=16:06:32:087208317, total_Total= 12175 , total_CPU= 1837 , total_GPU= 6429 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:32:112858103, total_Total= 12864 , total_CPU= 1761 , total_GPU= 7268 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:32:138736482, total_Total= 13624 , total_CPU= 1683 , total_GPU= 8110 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:32:164156010, total_Total= 14237 , total_CPU= 1683 , total_GPU= 8259 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:06:32:191964059, total_Total= 11108 , total_CPU= 2068 , total_GPU= 4824 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38500
TIME=16:06:32:222415421, total_Total= 9311 , total_CPU= 2299 , total_GPU= 3830 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 37500
TIME=16:06:32:251811686, total_Total= 10686 , total_CPU= 2068 , total_GPU= 4900 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:32:278983908, total_Total= 11452 , total_CPU= 1838 , total_GPU= 5664 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:32:305076608, total_Total= 12328 , total_CPU= 1761 , total_GPU= 6656 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:32:329907026, total_Total= 13089 , total_CPU= 1760 , total_GPU= 7421 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:32:354857808, total_Total= 13854 , total_CPU= 1683 , total_GPU= 8183 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:32:379871402, total_Total= 13969 , total_CPU= 1760 , total_GPU= 7115 , io_Total= 498 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:32:407811951, total_Total= 10610 , total_CPU= 2145 , total_GPU= 4213 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 37500
TIME=16:06:32:438690183, total_Total= 9503 , total_CPU= 2299 , total_GPU= 3677 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 37500
TIME=16:06:32:466843230, total_Total= 10763 , total_CPU= 2068 , total_GPU= 4900 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:32:493304625, total_Total= 11448 , total_CPU= 1915 , total_GPU= 5511 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:32:518906703, total_Total= 12635 , total_CPU= 1837 , total_GPU= 6735 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:06:32:544512740, total_Total= 13089 , total_CPU= 1760 , total_GPU= 7574 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:32:569901487, total_Total= 14045 , total_CPU= 1760 , total_GPU= 8263 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 40000
TIME=16:06:32:603997245, total_Total= 12213 , total_CPU= 1914 , total_GPU= 5896 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38000
TIME=16:06:32:633447104, total_Total= 9618 , total_CPU= 2222 , total_GPU= 3370 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=16:06:32:663004775, total_Total= 10380 , total_CPU= 2145 , total_GPU= 4594 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:32:690466369, total_Total= 11223 , total_CPU= 1915 , total_GPU= 5360 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:32:717414687, total_Total= 12175 , total_CPU= 1837 , total_GPU= 6200 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:32:742880568, total_Total= 12859 , total_CPU= 1761 , total_GPU= 7268 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 39000
TIME=16:06:32:770506953, total_Total= 13701 , total_CPU= 1683 , total_GPU= 8106 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39500
TIME=16:06:32:797094336, total_Total= 14237 , total_CPU= 1760 , total_GPU= 7498 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39500
TIME=16:06:32:825737014, total_Total= 10686 , total_CPU= 2145 , total_GPU= 4288 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:32:856216396, total_Total= 10039 , total_CPU= 2299 , total_GPU= 3907 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=16:06:32:886678070, total_Total= 11261 , total_CPU= 1991 , total_GPU= 4977 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:32:915716995, total_Total= 11792 , total_CPU= 1761 , total_GPU= 5893 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:32:942960049, total_Total= 12711 , total_CPU= 1684 , total_GPU= 6962 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:32:970604350, total_Total= 13548 , total_CPU= 1607 , total_GPU= 7880 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:32:998133965, total_Total= 14352 , total_CPU= 1607 , total_GPU= 8336 , io_Total= 498 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 39000
TIME=16:06:33:031672644, total_Total= 10763 , total_CPU= 1991 , total_GPU= 4366 , io_Total= 498 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:33:062466971, total_Total= 9924 , total_CPU= 2222 , total_GPU= 3907 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:33:093043539, total_Total= 11146 , total_CPU= 1915 , total_GPU= 5054 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:33:121095389, total_Total= 11830 , total_CPU= 1761 , total_GPU= 5740 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:33:148704899, total_Total= 12711 , total_CPU= 1684 , total_GPU= 6809 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:33:176064984, total_Total= 13510 , total_CPU= 1683 , total_GPU= 7804 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39500
TIME=16:06:33:204147563, total_Total= 13931 , total_CPU= 1607 , total_GPU= 8718 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39500
TIME=16:06:33:239015918, total_Total= 10495 , total_CPU= 1992 , total_GPU= 4594 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=16:06:33:279219542, total_Total= 9920 , total_CPU= 1992 , total_GPU= 4441 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:33:309507519, total_Total= 10954 , total_CPU= 1761 , total_GPU= 5283 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:33:336616200, total_Total= 12060 , total_CPU= 1684 , total_GPU= 6200 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:06:33:364886850, total_Total= 12864 , total_CPU= 1608 , total_GPU= 7268 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:33:394444833, total_Total= 13548 , total_CPU= 1607 , total_GPU= 8339 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 39000
TIME=16:06:33:433460758, total_Total= 11639 , total_CPU= 1761 , total_GPU= 5896 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:33:464053941, total_Total= 9196 , total_CPU= 2145 , total_GPU= 3907 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=16:06:33:493751975, total_Total= 10571 , total_CPU= 1991 , total_GPU= 4900 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38000
TIME=16:06:33:522114916, total_Total= 11337 , total_CPU= 1838 , total_GPU= 5511 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:33:547385383, total_Total= 12443 , total_CPU= 1761 , total_GPU= 6735 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:33:572852931, total_Total= 13050 , total_CPU= 1761 , total_GPU= 7421 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39000
TIME=16:06:33:598717768, total_Total= 13739 , total_CPU= 1760 , total_GPU= 8183 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39500
TIME=16:06:33:623659175, total_Total= 14007 , total_CPU= 1760 , total_GPU= 7804 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 39500
TIME=16:06:33:651290299, total_Total= 10725 , total_CPU= 2145 , total_GPU= 4594 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:33:681941659, total_Total= 9465 , total_CPU= 2299 , total_GPU= 3830 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=16:06:33:710000175, total_Total= 10763 , total_CPU= 2068 , total_GPU= 4900 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=16:06:33:737121616, total_Total= 11529 , total_CPU= 1838 , total_GPU= 5511 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42000 , temp_GPU= 38500
TIME=16:06:33:763036452, total_Total= 12558 , total_CPU= 1837 , total_GPU= 6580 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 39000
TIME=16:06:33:788174212, total_Total= 13127 , total_CPU= 1760 , total_GPU= 7421 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 42500 , temp_GPU= 39000
