Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5752 2762 19 36500 32500 
5752 2762 19 36500 32500 
5791 2762 19 36500 32500 
5791 2762 19 36500 32500 
5791 2762 19 36500 32500 
5791 2762 19 36500 32500 
5829 2762 19 36500 32500 
5829 2839 19 36500 32500 
5829 2839 19 36500 32500 
5829 2839 19 36500 32500 
5829 2839 19 36500 32000 
5867 2839 19 36500 32000 
5867 2839 19 36500 32000 
5867 2839 19 36500 32000 
5867 2839 19 36500 32000 
5867 2839 19 36500 32000 
5867 2839 19 36500 32000 
5867 2839 19 36500 32000 
5867 2839 19 36500 32000 
5867 2839 19 36500 32000 
5867 2839 19 36500 32000 
5906 2839 19 36500 32000 
5867 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5906 2839 19 36500 32000 
5867 2915 19 36500 32000 
5867 2839 19 36500 32000 
5867 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2839 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2914 19 36500 32000 
5906 2914 19 36500 32000 
5906 2914 19 36500 32000 
5944 2914 19 36500 32000 
5906 2914 19 36500 32000 
5906 2915 19 36500 32000 
5944 2915 19 36500 32000 
5944 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2914 19 36500 32000 
5944 2914 19 36500 32000 
5906 2915 19 36500 32000 
5944 2914 19 36500 32000 
5944 2914 19 36500 32000 
5944 2915 19 36500 32000 
5906 2915 19 36500 32000 
5906 2914 19 36500 32000 
5906 2914 19 36500 32000 
5906 2915 19 37000 32000 
5906 2915 19 37000 32000 
5906 2915 19 37000 32000 
5906 2915 19 37000 32000 
5906 2915 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2915 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5944 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5906 2914 19 37000 32000 
5944 2991 19 37000 32000 
5906 2914 19 37000 32000 
5944 2914 19 37000 32000 
5944 2914 19 36500 32000 
5982 2991 19 36500 32000 
5982 2991 19 36500 32000 
6021 2914 19 36500 32000 
5982 2914 19 36500 32000 
6021 2914 19 36500 32000 
6021 2914 19 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2914 76 36500 32500 
6021 2991 76 36500 32500 
6021 2991 76 36500 32500 
6021 2991 76 36500 32500 
6021 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6097 2991 76 37000 32500 
6097 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6021 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 3068 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6059 2991 76 37000 32500 
6021 2991 76 37000 32500 
6021 2991 76 37000 32500 
6021 2991 76 37000 32500 
6021 2991 76 37000 32500 
6021 2991 76 37000 32500 
6021 2991 76 37000 32500 
6021 2991 76 37000 32500 
6021 2991 76 37000 32500 
6021 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2992 19 37000 32500 
5982 2992 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
6021 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
5982 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5944 2991 19 37000 32500 
5982 3068 19 37000 32500 
5944 2991 19 37000 32500 
5944 2991 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5906 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5906 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5944 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5944 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 2991 19 37000 32500 
5982 3068 19 37000 32500 
5982 2991 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 2991 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
6021 3068 19 37000 32500 
5982 3068 19 37000 32500 
5982 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6059 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6021 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6021 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6059 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5944 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2914 19 37000 32500 
5982 2914 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6021 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6097 2991 19 37000 32500 
6097 2991 19 37000 32500 
6097 2991 19 37000 32500 
6097 2991 19 37000 32500 
6097 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6097 2991 19 37000 32500 
6097 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6097 2991 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6021 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 3068 19 37000 32500 
6021 3068 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6059 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
5982 2991 19 37000 32500 
5982 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 3068 19 37000 32500 
6059 3068 19 37000 32500 
6059 2991 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6136 3068 19 37000 32500 
6136 3068 19 37000 32500 
6136 3068 19 37000 32500 
6097 3068 19 37000 32500 
6136 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6059 3068 19 37000 32500 
6097 3068 19 37000 32500 
6097 3068 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6059 2991 19 37000 32500 
6021 2991 19 37000 32500 
6021 2991 19 37000 34000 
6021 2991 19 37000 34000 
6021 2991 19 37000 34000 
6021 2991 19 37000 34000 
6059 2991 19 37000 34000 
6021 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6021 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 2991 19 37000 34000 
6059 3068 19 37000 34000 
6059 3068 19 37000 34000 
6059 3068 19 37000 34000 
6059 3068 19 37000 34000 
6059 3068 19 37000 34000 
6059 3068 19 37000 34000 
6059 3068 19 37000 34000 
6021 3068 19 37500 34000 
6021 3068 19 37500 34000 
6021 3068 19 37500 34000 
6021 3068 19 37500 34000 
6021 3068 19 37500 34000 
6021 3068 19 37500 34000 
6059 3068 19 37500 34000 
6059 3068 19 37500 34000 
6059 3068 19 37500 34000 
6021 3068 19 37500 34000 
6021 3068 19 37500 34000 
6021 3068 19 37500 34000 
6059 3068 19 37500 34000 
6059 3068 19 37500 34000 
6059 3068 19 37500 34000 
6059 3068 19 37500 34000 
6059 3068 19 37500 34000 
6059 3068 19 37500 34000 
6059 3068 19 37500 34000 
6059 3068 19 37500 34000 
6021 3068 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6059 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6097 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6021 3144 19 37500 34000 
6021 3144 19 37500 34000 
6021 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6059 3144 19 37500 34000 
6097 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6059 3144 0 37500 34000 
6059 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6059 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
5982 3144 0 37500 34000 
5982 3068 0 37500 34000 
6021 3068 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3144 0 37500 34000 
6021 3146 0 37500 34000 
5982 3069 0 37500 34000 
5982 3069 0 37500 34000 
5982 3069 0 37500 34000 
5982 3069 0 37500 34000 
5982 3069 0 37500 34000 
5982 3069 0 37500 34000 
5982 3069 0 37500 34000 
5944 3069 0 37500 34000 
5944 3069 0 37500 34000 
5982 3069 0 37500 34000 
5944 3069 0 37500 34000 
5944 3069 0 37500 34000 
5944 3068 19 37500 34000 
5944 3069 19 37500 34000 
5944 3069 19 37500 34000 
5944 3069 19 37500 34000 
5944 3069 0 37500 34000 
5944 2992 0 37500 34000 
5944 2992 0 37500 34000 
5944 2992 19 37500 34000 
5944 3069 0 37500 34000 
5944 2992 76 37500 32500 
5867 2915 76 37500 32500 
5867 2915 76 37500 32500 
5867 2915 76 37500 32500 
5906 2915 76 37500 32500 
5906 2915 76 37500 32500 
5944 2915 76 37500 32500 
5944 2915 76 37500 32500 
5944 2915 76 37500 32500 
5944 2915 76 37500 32500 
5944 2915 76 37500 32500 
5944 2915 76 37500 32500 
5944 2914 76 37500 32500 
5944 2914 76 37500 32500 
5982 2914 76 37500 32500 
5944 2839 76 37500 32500 
5944 2839 76 37500 32500 
5944 2839 76 37500 32500 
5944 2839 76 37500 32500 
5906 2839 76 37500 32500 
5906 2839 76 37500 32500 
5944 2839 76 37500 32500 
5944 2839 76 37500 32500 
5982 2839 76 37500 32500 
5982 2838 76 37500 32500 
5982 2838 76 37500 32500 
6021 2838 76 37500 32500 
6021 2838 76 37500 32500 
6021 2838 76 37500 32500 
6059 2838 76 37500 32500 
6059 2838 76 37500 32500 
6059 2838 76 37500 32500 
6059 2838 76 37500 32500 
6097 2838 76 37000 32500 
6097 2838 76 37000 32500 
6097 2838 76 37000 32500 
6097 2838 76 37000 32500 
6059 2761 76 37000 32500 
6059 2761 76 37000 32500 
6059 2761 76 37000 32500 
6059 2761 76 37000 32500 
6059 2761 76 37000 32500 
6021 2761 76 37000 32500 
6021 2761 76 37000 32500 
6021 2761 76 37000 32500 
6021 2761 76 37000 32500 
6021 2761 76 37000 32500 
6021 2761 76 37000 32500 
6021 2761 76 37000 32500 
6021 2838 76 37000 32500 
6059 2838 76 37000 32500 
6021 2838 76 37000 32500 
6021 2838 76 37000 32500 
6021 2838 76 37000 32500 
6021 2838 76 37000 32500 
6021 2838 76 37000 32500 
5982 2762 76 37000 32500 
5944 2762 76 37000 32500 
5906 2762 76 37000 32500 
5906 2762 76 37000 32500 
5867 2685 76 37000 32500 
5867 2762 76 37000 32500 
5906 2685 76 37000 32500 
5906 2762 76 37000 32500 
5867 2685 76 37000 32500 
5867 2761 76 37000 32500 
5906 2761 76 37000 32500 
5906 2761 76 37000 32500 
5867 2762 76 37000 32500 
5867 2761 76 37000 32500 
5906 2761 76 37000 32500 
5906 2762 76 37000 32500 
5906 2762 76 37000 32500 
5906 2761 76 37000 32500 
5944 2762 76 37000 32500 
