Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5752 2609 76 33000 29000 
5752 2609 76 33000 29000 
5752 2609 76 33000 29000 
5752 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2532 76 33000 29000 
5714 2532 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2532 76 33000 29000 
5714 2532 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5714 2609 76 33000 29000 
5752 2607 19 33000 29000 
5752 2607 19 33000 29000 
5752 2607 19 33000 29000 
5791 2607 19 33500 29000 
5791 2607 19 33500 29000 
5791 2609 19 33500 29000 
5752 2609 19 33500 29000 
5752 2609 19 33500 29000 
5752 2532 19 33500 29000 
5752 2532 19 33500 29000 
5752 2532 19 33500 29000 
5752 2532 19 33500 29000 
5752 2532 19 33500 29000 
5714 2532 19 33500 29000 
5714 2532 19 33500 29000 
5676 2532 19 33500 29000 
5714 2532 19 33500 29000 
5752 2532 19 33500 29000 
5714 2532 19 33500 29000 
5714 2532 19 33500 29000 
5676 2532 19 33500 29000 
5676 2532 19 33500 29000 
5676 2532 19 33500 29000 
5714 2532 19 33500 29000 
5714 2532 19 33500 29000 
5714 2532 19 33500 29000 
5714 2532 19 33500 29000 
5714 2532 19 33500 29000 
5676 2532 19 33500 29000 
5676 2532 19 33500 29000 
5676 2532 19 33500 29000 
5676 2532 19 33500 29000 
5676 2532 19 33500 29000 
5714 2532 19 32500 29000 
5676 2532 19 32500 29000 
5676 2532 19 32500 29000 
5676 2532 19 32500 29000 
5676 2455 19 32500 29000 
5676 2455 19 32500 29000 
5714 2455 19 32500 29000 
5714 2455 19 32500 29000 
5676 2455 19 32500 29000 
5676 2378 19 32500 29000 
5676 2455 19 32500 29000 
5676 2455 19 32500 29000 
5637 2455 19 32500 29000 
5637 2378 19 32500 29000 
5599 2378 19 32500 29000 
5561 2378 19 32500 29000 
5561 2378 19 32500 29000 
5599 2378 19 32500 29000 
5599 2378 19 32500 29000 
5561 2378 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2378 19 32500 29000 
5522 2378 19 32500 29000 
5522 2378 19 32500 29000 
5522 2378 19 32500 29000 
5522 2378 19 32500 29000 
5561 2378 19 32500 29000 
5561 2378 19 32500 29000 
5561 2378 19 32500 29000 
5561 2302 19 32500 29000 
5561 2302 19 32500 29000 
5561 2302 19 32500 29000 
5561 2302 19 32500 29000 
5561 2302 19 32500 29000 
5561 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2225 19 32500 29000 
5522 2225 19 32500 29000 
5522 2225 19 32500 29000 
5522 2225 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5522 2302 19 32500 29000 
5484 2302 19 32500 29000 
