Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5829 2762 19 35000 31000 
5829 2762 19 35000 31000 
5829 2762 19 35000 31000 
5829 2762 19 35000 31000 
5829 2762 19 35000 31000 
5867 2762 19 35000 31000 
5867 2762 19 35000 31000 
5867 2761 19 35000 31000 
5867 2838 19 35000 31000 
5867 2762 19 35000 31000 
5867 2762 19 35000 31000 
5829 2685 19 35000 31000 
5829 2685 19 35000 31000 
5791 2609 19 35000 31000 
5791 2609 19 35000 31000 
5791 2609 19 35000 31000 
5752 2609 19 35000 31000 
5752 2609 19 35000 31000 
5752 2609 19 35000 31000 
5791 2609 76 35000 31000 
5752 2609 76 35000 31000 
5752 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2685 76 35000 31000 
5791 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2609 76 35000 31000 
5829 2609 76 35000 31000 
5829 2609 76 35000 31000 
5829 2609 76 35000 31000 
5829 2685 76 35000 31000 
5829 2685 76 35000 31000 
5829 2609 76 35000 31000 
5829 2609 76 35000 31000 
5829 2685 76 35000 31000 
5829 2609 76 35000 31000 
5829 2609 76 35000 31000 
5829 2609 76 35000 31000 
5867 2609 76 35000 31000 
5867 2685 76 35000 31000 
5867 2685 76 35000 31000 
5867 2609 76 35000 31000 
5867 2609 76 35000 31000 
5867 2609 76 35000 31000 
5867 2609 76 35000 31000 
5867 2609 76 35000 31000 
5867 2609 76 35000 31000 
5829 2609 76 35000 31000 
5829 2609 76 35000 31000 
5829 2609 76 35000 31000 
5829 2609 76 35000 31000 
5829 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2609 76 35000 31000 
5791 2532 76 35000 31000 
5752 2532 76 35000 31000 
5752 2532 76 35000 31000 
5752 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5676 2532 76 35000 31000 
5676 2532 76 35000 31000 
5676 2532 76 35000 31000 
5676 2532 76 35000 31000 
5676 2455 76 35000 31000 
5637 2455 76 35000 31000 
5637 2455 76 35000 31000 
5676 2455 76 35000 31000 
5676 2455 76 35000 31000 
5676 2455 76 35000 31000 
5714 2455 76 35000 31000 
5714 2455 76 35000 31000 
5714 2455 76 35000 31000 
5676 2455 76 35000 31000 
5676 2455 76 35000 31000 
5676 2455 76 35000 31000 
5676 2455 76 35000 31000 
5676 2455 76 35000 31000 
5637 2455 76 35000 31000 
5676 2455 19 35000 31000 
5676 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2532 19 35000 31000 
5637 2532 19 35000 31000 
5637 2532 19 35000 31000 
5637 2532 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5599 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5599 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5637 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5637 2532 19 35000 31000 
5637 2532 19 35000 31000 
5637 2532 19 35000 31000 
5599 2532 19 35000 31000 
5599 2532 19 35000 31000 
5599 2455 19 35000 31000 
5561 2455 19 35000 31000 
5561 2455 19 35000 31000 
5561 2455 19 35000 31000 
5561 2455 19 35000 31000 
5561 2455 19 35000 31000 
5561 2455 19 35000 31500 
5561 2455 19 35000 31500 
5599 2455 19 35000 31500 
5561 2455 19 35000 31500 
5561 2455 19 35000 31500 
5561 2455 19 35000 31500 
5561 2455 19 35000 31500 
5561 2455 19 35000 31500 
5599 2455 19 35000 31500 
5599 2532 19 35000 31500 
5599 2532 19 35000 31500 
5599 2532 19 35000 31500 
5599 2532 19 35000 31500 
5561 2532 19 35000 31500 
5561 2532 19 35000 31500 
5599 2532 19 35000 31500 
5599 2532 19 35000 31500 
5599 2455 19 34500 31500 
5599 2455 19 34500 31500 
5599 2455 19 34500 31500 
5599 2455 19 34500 31500 
5599 2455 19 34500 31500 
5599 2455 19 34500 31500 
5599 2455 19 34500 31500 
5561 2455 19 34500 31500 
5599 2455 19 34500 31500 
5599 2455 19 34500 31500 
5561 2455 19 34500 31500 
5561 2455 19 34500 31500 
5599 2455 19 34500 31500 
5599 2455 19 34500 31000 
5599 2455 19 34500 31000 
5599 2455 19 34500 31000 
5599 2455 19 34500 31000 
5599 2378 19 34500 31000 
5561 2378 19 34500 31000 
5561 2378 19 34500 31000 
5561 2378 19 34500 31000 
5561 2378 19 34500 31000 
5561 2378 19 34500 31000 
5561 2455 19 34500 31000 
5561 2378 19 34500 31000 
5561 2378 19 34500 31000 
5522 2378 19 34500 31000 
5561 2378 19 34500 31000 
5522 2378 19 34500 31000 
5561 2378 19 34500 31000 
5561 2378 19 35000 31000 
5561 2378 19 35000 31000 
5561 2378 19 35000 31000 
5561 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5561 2378 19 35000 31000 
5561 2378 19 35000 31000 
5599 2378 19 35000 31000 
5599 2378 19 35000 31000 
5599 2378 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5484 2302 19 35000 31000 
5484 2302 19 35000 31000 
5484 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5561 2378 19 35000 31000 
5561 2378 19 35000 31000 
5561 2455 19 35000 31000 
5561 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5599 2455 19 35000 31000 
5637 2532 19 35000 31000 
5637 2532 19 35000 31000 
5637 2532 19 35000 31000 
5676 2532 19 35000 31000 
5676 2532 19 35000 31000 
5676 2532 19 35000 31000 
5676 2609 19 35000 31000 
5676 2609 19 35000 31000 
5714 2609 19 35000 31000 
5714 2685 19 35000 31000 
5714 2685 19 35000 31000 
5714 2685 19 35000 31000 
5714 2685 19 35000 31000 
5714 2685 19 35000 31000 
5714 2685 19 35000 31000 
5752 2685 19 35000 31000 
5752 2685 19 35000 31000 
5752 2685 19 35000 31000 
5752 2685 19 35000 31000 
5752 2685 19 35000 31000 
5752 2685 19 35000 31000 
5752 2685 19 35000 31000 
5752 2685 19 35000 31000 
5791 2762 19 35000 31000 
5791 2762 19 35000 31000 
5791 2762 19 35000 31000 
5791 2762 19 35000 31000 
5791 2762 19 35000 31000 
5791 2762 19 35000 31000 
5791 2762 19 35000 31000 
5791 2762 19 35500 31000 
5829 2762 19 35500 31000 
5829 2762 19 35500 31000 
5829 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5906 2839 19 35500 31000 
5906 2839 19 35500 31000 
5906 2839 19 35500 31000 
5906 2839 19 35500 31000 
5906 2839 19 35500 31000 
5906 2839 19 35500 31000 
5944 2839 19 35500 31000 
5944 2915 19 35500 31000 
5944 2915 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5982 2914 19 35500 31000 
5982 2914 19 35500 31000 
5944 2915 19 35500 31000 
5944 2914 19 35500 31000 
5982 2914 19 35500 31000 
5982 2914 19 35500 31000 
5982 2914 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5906 2839 19 35500 31000 
5906 2838 19 35500 31000 
5867 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5867 2839 19 35500 31000 
5867 2839 19 35500 31000 
5867 2839 19 35500 31000 
5867 2839 19 35500 31000 
5829 2839 19 35500 31000 
5829 2839 19 35500 31000 
5829 2839 19 35500 31000 
5829 2838 19 35500 31000 
5867 2838 19 35500 31000 
5867 2838 19 35500 31000 
5867 2838 19 35500 31000 
5867 2838 19 35500 31000 
5829 2839 19 35500 31000 
5867 2838 19 35500 31000 
5867 2838 19 35500 31000 
5867 2838 19 35500 31000 
5867 2838 19 35500 31000 
5867 2838 19 35500 31000 
5867 2838 19 35500 31000 
5867 2838 19 35500 31000 
5867 2914 19 35500 31000 
5867 2914 19 35500 31500 
5867 2914 19 35500 31500 
5867 2914 19 35500 31500 
5867 2914 19 35500 31500 
5867 2914 19 35500 31500 
5867 2914 19 35500 31500 
5906 2914 19 35500 31500 
5867 2839 19 35500 31500 
5867 2914 19 35500 31500 
5867 2914 19 35500 31500 
5867 2838 19 35500 31500 
5867 2838 19 35500 31500 
5867 2838 19 35500 31500 
5867 2838 19 35500 31500 
5867 2838 19 35500 31500 
5867 2838 19 35500 31500 
5867 2838 19 35500 31500 
5867 2838 19 35500 31500 
5867 2838 19 35500 31500 
5867 2838 19 35500 31500 
5829 2839 19 35500 31500 
5829 2838 19 35500 31500 
5829 2838 19 35500 31500 
5829 2838 19 35500 31500 
5829 2838 19 35500 31500 
5829 2838 19 35500 31500 
5829 2839 19 35500 31500 
5829 2839 19 35500 31500 
5829 2839 19 35500 31500 
5829 2838 19 35500 31500 
5829 2838 19 35500 31500 
5829 2838 19 35500 31000 
5829 2838 19 35500 31000 
5791 2838 19 35500 31000 
5791 2838 19 35500 31000 
5752 2839 19 35500 31000 
5752 2839 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5791 2762 19 35500 31000 
5791 2762 19 35500 31000 
5791 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5714 2685 19 35500 31000 
5714 2685 19 35500 31000 
5714 2685 19 35500 31000 
5676 2685 19 35500 31000 
5676 2685 19 35500 31000 
5637 2685 19 35500 31000 
5637 2685 19 35500 31000 
5637 2685 19 35500 31000 
5637 2685 19 35500 31000 
5637 2685 19 35500 31000 
5637 2685 19 35500 31000 
5676 2685 19 35500 31000 
5637 2685 19 35500 31000 
5676 2685 19 35500 31000 
5676 2685 19 35500 31000 
5676 2762 19 35500 31000 
5714 2762 19 35500 31000 
5714 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5714 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2685 19 35500 31000 
5714 2685 19 35500 31000 
5752 2685 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35000 31000 
5752 2762 19 35000 31000 
5791 2762 19 35000 31000 
5791 2762 19 35000 31000 
5752 2762 19 35000 31000 
5791 2762 19 35000 31000 
5791 2762 19 35000 31000 
5752 2762 19 35000 31000 
5752 2762 19 35000 31000 
5752 2839 19 35000 31000 
5752 2839 19 35000 31000 
5791 2839 19 35000 31000 
5752 2839 19 35000 31000 
5752 2839 19 35000 31000 
5752 2839 19 35000 31000 
5752 2839 19 35000 31000 
5752 2839 19 35000 31000 
5791 2839 19 35000 31000 
5752 2839 19 35000 33000 
5752 2839 19 35000 33000 
5752 2839 19 35000 33000 
5752 2839 19 35000 33000 
5752 2839 19 35000 33000 
5791 2839 19 35000 33000 
5752 2839 19 35000 33000 
5752 2839 19 35000 33000 
5791 2839 19 35000 33000 
5791 2839 19 35000 33000 
5791 2839 19 35000 33000 
5791 2915 19 35000 33000 
5791 2915 19 35000 33000 
5791 2839 19 35500 33000 
5752 2839 19 35500 33000 
5752 2839 19 35500 33000 
5752 2839 19 35500 33000 
5791 2839 19 35500 33000 
5791 2839 19 35500 33000 
5752 2839 19 35500 33000 
5752 2839 19 35500 33000 
5752 2762 19 35500 33000 
5752 2762 19 35500 33000 
5714 2762 19 35500 33000 
5752 2762 19 35500 33000 
5752 2762 19 35500 33000 
5791 2762 19 35500 33000 
5791 2762 19 35500 33000 
5791 2762 19 35500 33000 
5791 2762 19 35500 33000 
5791 2762 19 35500 33000 
5791 2762 19 35500 33000 
5791 2762 19 35500 33000 
5752 2762 19 35500 33000 
5791 2762 19 35500 33000 
5752 2685 19 35500 33000 
5791 2685 19 35500 33000 
5791 2762 19 35500 33000 
5791 2762 19 35500 33000 
5791 2762 19 35500 33000 
5791 2685 19 35500 33000 
5791 2685 19 35500 33000 
5829 2685 19 35500 33000 
5829 2685 19 35500 33000 
5829 2762 19 35500 33000 
5829 2685 19 35500 33000 
5829 2762 19 35500 33000 
5829 2684 19 35500 33000 
5829 2761 19 35500 33000 
5867 2761 19 35500 33000 
5867 2761 19 35500 33000 
5867 2761 19 35500 33000 
5867 2761 19 35500 33000 
5867 2761 19 35500 33000 
5867 2761 19 35500 33000 
5867 2761 19 35500 33000 
5906 2761 19 35500 33000 
5906 2761 19 35500 33000 
5944 2838 19 35500 33000 
5944 2761 19 35500 33000 
5906 2761 19 35500 33000 
5906 2761 19 35500 33000 
5906 2838 19 35500 33000 
5906 2761 19 35500 33000 
5906 2761 19 35500 33000 
5906 2761 19 35500 33000 
5867 2761 19 35500 33000 
5867 2761 19 35500 33000 
5906 2761 19 35500 33000 
5906 2838 19 35500 33000 
5906 2838 19 35500 33000 
5906 2838 19 35500 33000 
5906 2838 0 35000 33000 
5906 2838 0 35000 33000 
5906 2838 0 35000 33000 
5906 2838 0 35000 33000 
5906 2838 0 35000 33000 
5906 2838 0 35000 33000 
5906 2914 0 35000 33000 
5906 2914 0 35000 33000 
5944 2914 0 35000 33000 
5944 2914 0 35000 33000 
5944 2914 0 35000 33000 
5944 2914 19 35000 33000 
5944 2914 19 35000 33000 
5944 2914 0 35000 33000 
5944 2914 0 35000 33000 
5982 2914 0 35000 33000 
5982 2991 0 35000 33000 
5982 2991 0 35000 33000 
5982 2991 0 35000 33000 
5982 2991 0 35000 33000 
5982 2991 0 35000 33000 
5982 2991 0 35000 33000 
5982 2991 0 35000 33000 
5982 2991 0 35000 33000 
5982 2991 0 35000 33000 
6021 2991 0 35000 33000 
5982 2991 0 35000 33000 
5982 2991 0 35000 33000 
5982 2991 0 35000 33000 
6021 2991 0 35000 33000 
6021 2991 0 35500 33000 
6021 2991 0 35500 33000 
5982 2991 0 35500 33000 
6021 2991 0 35500 33000 
6021 2991 0 35500 33000 
6021 2991 0 35500 33000 
5982 2991 0 35500 33000 
6021 2991 0 35500 33000 
5982 2991 0 35500 33000 
5982 2991 0 35500 33000 
5944 2915 0 35500 33000 
5906 2915 0 35500 33000 
5906 2915 19 35500 33000 
5867 2915 0 35500 33000 
5829 2915 19 35500 33000 
5829 2839 19 35500 33000 
5791 2839 19 35500 33000 
5752 2839 19 35500 33000 
5714 2839 19 35500 33500 
5676 2762 19 35500 33500 
5676 2762 19 35500 33500 
5676 2762 19 35500 33500 
5637 2762 19 35500 33500 
5637 2762 19 35500 33500 
5637 2762 19 35500 33500 
5637 2762 19 35500 33500 
5637 2762 19 35500 33500 
5637 2762 19 35500 33500 
5637 2762 19 35500 33500 
5676 2762 19 35500 33500 
5676 2762 19 35500 33500 
5637 2762 19 35000 33500 
5676 2839 19 35000 33500 
5676 2839 19 35000 33500 
5676 2839 19 35000 33500 
5676 2762 0 35000 33500 
5676 2839 0 35000 33500 
5714 2839 0 35000 33500 
5714 2839 0 35000 33500 
5714 2839 0 35000 33500 
5714 2839 0 35000 33500 
5752 2839 0 35000 33500 
5752 2839 0 35000 33500 
5791 2839 0 35000 33500 
5791 2915 0 35000 33500 
5791 2915 0 35000 33500 
5829 2915 0 35000 33500 
5791 2915 0 35000 33000 
5791 2915 0 35000 33000 
5791 2915 0 35000 33000 
5791 2839 0 35000 33000 
5791 2839 0 35000 33000 
5791 2915 0 35000 33000 
5791 2915 0 35000 33000 
5829 2915 0 35000 33000 
5829 2915 0 35000 33000 
5867 2915 0 35000 33000 
5906 2915 0 35000 31500 
5906 2915 19 35500 31500 
5944 2991 19 35500 31500 
5982 2991 19 35500 31500 
6021 2991 19 35500 31500 
6021 3068 19 35500 31500 
6059 3068 19 35500 31500 
6059 2991 19 35500 31500 
6059 3068 19 35500 31500 
6059 3068 19 35500 31500 
6059 3068 19 35500 31500 
6059 3068 19 35500 31500 
6059 3068 19 35500 31500 
6059 3068 19 35500 31500 
6059 3068 19 35500 31500 
6059 3068 19 35500 31500 
6059 2991 19 35500 31500 
6021 2991 19 35500 31500 
6021 2991 19 35500 31500 
6021 2991 19 35500 31500 
5982 2991 19 35500 31500 
5944 2991 19 35500 31500 
5906 2915 19 35500 31500 
5906 2915 19 35500 31500 
5867 2915 19 35500 31500 
5867 2915 19 35500 31500 
5867 2915 19 35500 31500 
5867 2915 19 35500 31000 
5829 2915 19 35500 31000 
5867 2915 19 35500 31000 
5867 2915 19 35500 31000 
5829 2839 19 35500 31000 
5829 2839 19 35500 31000 
5867 2839 19 35500 31000 
5867 2839 19 35500 31000 
5867 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2915 19 35500 31000 
5906 2915 19 35500 31000 
5906 2915 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5944 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5944 2914 19 35500 31000 
5982 2991 19 35500 31000 
5982 2914 19 35500 31000 
5944 2914 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2914 19 35500 31500 
5944 2991 19 35500 31500 
5944 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5906 2914 19 35500 31500 
5906 2914 19 35500 31500 
5906 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5944 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2914 19 35500 31500 
5944 2914 19 35500 31500 
5982 2914 19 35500 31500 
5982 2991 19 35500 31500 
5944 2914 19 35500 31500 
5944 2991 19 35500 31500 
5944 2991 19 35500 31500 
5982 2914 19 35500 31500 
5944 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2914 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2914 19 35500 31500 
5982 2991 19 35500 31500 
5982 2991 19 35500 31500 
5982 2914 19 35500 31500 
5944 2914 19 35500 31500 
5944 2914 19 35500 31500 
5906 2914 19 35500 31500 
5944 2914 19 35500 31500 
5906 2838 19 35500 31500 
5906 2838 19 35500 31500 
5906 2838 19 35500 31500 
5867 2838 19 35500 31500 
5867 2838 19 35500 31500 
5906 2838 19 35500 31500 
5906 2838 19 35500 31500 
5906 2838 19 35500 31500 
5906 2838 19 35500 31500 
5906 2838 19 35500 31500 
5906 2838 19 35500 31500 
5906 2838 19 35500 31500 
5867 2838 19 35500 31500 
5906 2838 19 35500 31500 
5906 2838 19 35500 31500 
5867 2761 19 35500 31500 
5867 2761 19 35500 31500 
5867 2761 19 35500 31500 
5867 2761 19 35500 31500 
5867 2762 19 35500 31500 
5867 2762 19 35500 31500 
5867 2762 19 35500 31500 
5829 2762 19 35500 31500 
5829 2762 19 35500 31500 
5829 2762 19 35500 31500 
5829 2762 19 35500 31500 
5829 2762 19 35500 31500 
5829 2762 19 35500 31500 
5829 2762 19 35500 31500 
5791 2762 19 35500 31500 
5791 2762 19 35500 31500 
5791 2762 19 35500 31500 
5791 2762 19 35500 31500 
5791 2762 19 35500 31500 
5791 2762 19 35500 31500 
5791 2762 19 35500 31500 
5829 2839 19 35500 31500 
5829 2839 19 35500 31500 
5829 2839 19 35500 31500 
5829 2839 19 35500 31500 
5829 2839 19 35500 31500 
