Total_Power Total_CPU_Power Total_GPU_Power CPU_Temperature GPU_Temperature 
5791 2532 19 35000 30500 
5791 2532 19 35000 30500 
5752 2455 19 35000 30500 
5714 2455 19 35000 30500 
5714 2455 19 35000 30500 
5676 2455 19 35000 30500 
5676 2455 19 35000 30500 
5637 2378 19 35000 30500 
5599 2378 19 35000 30500 
5599 2378 19 35000 30500 
5599 2378 19 35000 30500 
5637 2378 19 35000 30500 
5637 2378 19 35000 30500 
5637 2378 19 35000 30500 
5637 2378 19 35000 30500 
5637 2378 19 35000 30500 
5599 2455 19 35000 30500 
5599 2455 19 35000 30500 
5599 2455 19 35000 30500 
5599 2455 19 35000 30500 
5561 2378 19 35000 30500 
5561 2378 19 35000 30500 
5561 2455 19 35000 30500 
5561 2455 19 35000 30500 
5522 2455 19 35000 30500 
5522 2378 19 35000 30500 
5522 2378 19 35000 30500 
5522 2378 19 35000 30500 
5522 2378 19 35000 30500 
5522 2378 19 35000 30500 
5522 2378 19 35000 30500 
5522 2378 19 35000 30500 
5522 2378 19 35000 30500 
5522 2378 19 35000 30500 
5522 2378 19 35000 30500 
5561 2378 19 35000 30500 
5561 2378 19 35000 30500 
5599 2378 19 35000 30500 
5599 2378 19 35000 30500 
5599 2378 19 35000 30500 
5599 2378 19 35000 30500 
5599 2378 19 35000 30500 
5599 2378 19 35000 30500 
5599 2378 19 35000 31000 
5599 2378 19 35000 31000 
5599 2378 19 35000 31000 
5599 2378 19 35000 31000 
5637 2378 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2378 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 30500 
5561 2302 19 35000 30500 
5561 2302 19 35000 30500 
5561 2302 19 35000 30500 
5599 2302 19 35000 30500 
5561 2302 19 35000 30500 
5561 2302 19 35000 30500 
5561 2302 19 35000 30500 
5561 2302 19 35000 30500 
5561 2302 19 35000 30500 
5561 2302 19 35000 30500 
5561 2302 19 35000 30500 
5599 2302 19 35000 30500 
5561 2302 19 35000 30500 
5599 2302 19 35000 30500 
5599 2302 19 35000 30500 
5599 2302 19 35000 30500 
5637 2302 19 35000 30500 
5637 2302 19 35000 30500 
5599 2302 19 35000 30500 
5637 2302 76 35000 30500 
5676 2302 76 35000 30500 
5637 2302 76 35000 30500 
5637 2302 76 35000 30500 
5637 2302 76 35000 30500 
5599 2225 76 35000 30500 
5599 2225 76 35000 30500 
5599 2302 76 35000 30500 
5599 2302 76 35000 30500 
5561 2302 76 35000 30500 
5561 2225 76 35000 31000 
5522 2225 76 35000 31000 
5484 2225 76 35000 31000 
5484 2225 76 35000 31000 
5484 2225 76 35000 31000 
5484 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5484 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5522 2225 76 35000 31000 
5561 2225 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5599 2302 76 35000 31000 
5561 2225 76 35000 31000 
5561 2302 76 35000 31000 
5561 2225 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5522 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 76 35000 31000 
5522 2302 76 35000 31000 
5561 2302 76 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5599 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5522 2302 19 35000 31000 
5561 2302 19 35000 31000 
5561 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5484 2302 19 35000 31000 
5484 2302 19 35000 31000 
5484 2302 19 35000 31000 
5484 2302 19 35000 31000 
5484 2302 19 35000 31000 
5484 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2302 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5484 2378 19 35000 31000 
5484 2378 19 35000 31000 
5484 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5484 2378 19 35000 31000 
5522 2378 19 35000 31000 
5522 2378 19 35000 31000 
5484 2378 19 35000 31000 
5484 2302 19 35000 31000 
5484 2302 19 35000 31000 
5445 2302 19 35000 31000 
5445 2302 19 35000 31000 
5445 2302 19 35000 31000 
5445 2302 19 35000 31000 
5407 2302 19 35000 31000 
5407 2302 19 35000 31000 
5407 2302 19 35000 31000 
5369 2302 19 35000 31000 
5369 2302 19 35000 31000 
5369 2302 19 35000 31000 
5369 2302 19 35000 31000 
5330 2302 19 35000 31000 
5330 2302 19 35000 31000 
5330 2302 19 35000 31000 
5369 2302 19 35000 31000 
5407 2302 19 35000 31000 
5407 2302 19 35000 31000 
5407 2302 19 35000 31000 
5445 2378 19 35000 31000 
5445 2378 19 35000 31000 
5484 2378 19 35000 31000 
5484 2455 19 35000 31000 
5484 2455 19 35000 31000 
5522 2455 19 35000 31000 
5522 2455 19 35000 31000 
5561 2532 19 35000 31000 
5561 2532 19 35000 31000 
5599 2532 19 35500 31000 
5599 2532 19 35500 31000 
5599 2532 19 35500 31000 
5599 2532 19 35500 31000 
5637 2609 19 35500 31000 
5637 2609 19 35500 31000 
5637 2609 19 35500 31000 
5637 2609 19 35500 31000 
5676 2609 19 35500 31000 
5676 2609 19 35500 31000 
5676 2609 19 35500 31000 
5714 2609 19 35500 31000 
5714 2685 19 35500 31000 
5714 2685 19 35500 31000 
5714 2685 19 35500 31000 
5714 2685 19 35500 31000 
5714 2685 19 35500 31000 
5714 2685 19 35500 31000 
5714 2685 19 35500 31000 
5714 2685 19 35500 31000 
5714 2685 19 35500 30500 
5752 2762 19 35500 30500 
5752 2762 19 35500 30500 
5752 2762 19 35500 30500 
5752 2762 19 35500 30500 
5752 2762 19 35500 30500 
5752 2762 19 35500 30500 
5752 2762 19 35500 30500 
5752 2762 19 35500 30500 
5791 2761 19 35500 30500 
5791 2762 19 35500 30500 
5791 2762 19 35500 30500 
5791 2761 19 35500 30500 
5791 2761 19 35500 30500 
5791 2761 19 35500 30500 
5791 2761 19 35500 30500 
5791 2761 19 35500 30500 
5791 2762 19 35500 30500 
5791 2838 19 35500 30500 
5829 2838 19 35500 30500 
5829 2838 19 35500 30500 
5829 2838 19 35500 30500 
5829 2838 19 35500 30500 
5867 2838 19 35500 30500 
5867 2838 19 35500 30500 
5867 2838 19 35500 30500 
5867 2838 19 35500 30500 
5867 2838 19 35500 30500 
5906 2838 19 35500 30500 
5867 2838 19 35500 30500 
5867 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5867 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5944 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5867 2839 19 35500 31000 
5829 2839 19 35500 31000 
5829 2762 19 35500 31000 
5829 2762 19 35500 31000 
5829 2762 19 35500 31000 
5829 2762 19 35500 31000 
5829 2762 19 35500 31000 
5829 2839 19 35500 31000 
5829 2839 19 35500 31000 
5829 2762 19 35500 31000 
5829 2838 19 35500 31000 
5791 2838 19 35500 31000 
5829 2838 19 35500 31000 
5829 2838 19 35500 31000 
5829 2838 19 35500 31000 
5829 2839 19 35500 31000 
5791 2762 19 35500 31000 
5791 2762 19 35500 31000 
5791 2762 19 35500 31000 
5752 2762 19 35500 31000 
5752 2762 19 35500 31000 
5714 2762 19 35500 31000 
5714 2685 19 35500 31000 
5676 2685 19 35500 31000 
5676 2685 19 35500 31000 
5676 2685 19 35500 31000 
5676 2685 19 35500 31000 
5676 2685 19 35500 31000 
5637 2685 19 35500 31000 
5637 2609 19 35500 31000 
5637 2609 19 35500 31000 
5637 2609 19 35500 31000 
5599 2609 19 35500 31000 
5599 2609 19 35500 31000 
5561 2532 19 35500 31000 
5561 2609 19 35500 31000 
5561 2532 19 35500 31000 
5561 2532 19 35500 31000 
5599 2532 19 35500 31000 
5599 2609 19 35500 31000 
5599 2609 19 35500 31000 
5599 2609 19 35500 31000 
5599 2609 19 35500 31000 
5637 2609 19 35500 31000 
5637 2609 19 35500 31000 
5637 2609 19 35500 31000 
5637 2609 19 35500 31000 
5676 2609 19 35500 31000 
5676 2609 19 35000 31000 
5676 2532 19 35000 31000 
5714 2532 19 35000 31000 
5714 2532 19 35000 31000 
5676 2532 19 35000 31000 
5676 2532 19 35000 31000 
5676 2532 19 35000 31000 
5676 2532 19 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5676 2532 76 35000 31000 
5637 2532 76 35000 31000 
5637 2455 76 35000 31000 
5637 2455 76 35000 31000 
5637 2532 76 35000 31000 
5676 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2532 76 35000 31000 
5714 2609 76 35000 31000 
5714 2609 76 35000 31000 
5714 2609 76 35000 31000 
5752 2609 76 35000 31000 
5752 2609 76 35000 31000 
5752 2609 76 35000 31000 
5752 2609 76 35000 31000 
5791 2685 76 35000 31000 
5791 2685 76 35000 31000 
5791 2685 76 35000 31000 
5791 2685 76 35000 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2684 76 35500 31000 
5829 2684 76 35500 31000 
5829 2684 76 35500 31000 
5829 2761 76 35500 31000 
5867 2761 76 35500 31000 
5867 2761 76 35500 31000 
5867 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5867 2685 76 35500 31000 
5867 2685 76 35500 31000 
5829 2685 76 35500 31000 
5829 2685 76 35500 31000 
5867 2685 76 35500 31000 
5867 2685 76 35500 31000 
5829 2685 76 35500 31000 
5867 2685 76 35500 31000 
5867 2685 76 35500 31000 
5867 2685 76 35500 31000 
5829 2762 76 35500 31000 
5867 2762 76 35500 31000 
5829 2762 76 35500 31000 
5829 2762 76 35500 31000 
5829 2762 76 35500 31000 
5829 2762 76 35500 31000 
5829 2762 76 35500 31000 
5829 2762 76 35500 31000 
5829 2762 76 35500 31000 
5829 2761 76 35500 31000 
5829 2838 76 35500 31000 
5829 2838 76 35500 31000 
5829 2838 76 35500 31000 
5829 2838 76 35500 31000 
5829 2838 76 35500 31000 
5829 2838 76 35500 31000 
5829 2838 76 35500 31000 
5867 2838 76 35500 31000 
5829 2838 19 35500 31000 
5829 2839 19 35500 31000 
5829 2839 19 35500 31000 
5829 2762 19 35500 31000 
5867 2762 19 35500 31000 
5829 2762 19 35500 31000 
5829 2762 19 35500 31000 
5791 2762 19 35500 31000 
5791 2762 19 35500 31000 
5791 2762 19 35500 31000 
5791 2762 19 35500 31000 
5791 2685 19 35500 31000 
5791 2685 19 35500 31000 
5829 2685 19 35000 31000 
5867 2685 19 35000 31000 
5867 2685 19 35000 31000 
5829 2685 19 35000 31000 
5829 2685 19 35000 31000 
5867 2685 19 35000 31000 
5867 2685 19 35000 31000 
5867 2685 19 35000 31000 
5867 2685 19 35000 31000 
5867 2762 19 35000 31000 
5867 2762 19 35000 31000 
5867 2762 19 35000 31000 
5867 2762 19 35000 31000 
5867 2761 19 35000 31000 
5867 2762 19 35000 31000 
5829 2684 19 35000 31000 
5829 2685 19 35000 31000 
5867 2762 19 35000 31000 
5867 2685 19 35000 31000 
5829 2685 19 35000 31000 
5829 2685 19 35000 31000 
5829 2685 19 35000 31000 
5829 2685 19 35000 31000 
5829 2685 19 35000 31000 
5829 2762 19 35000 31000 
5867 2762 19 35000 31000 
5867 2762 19 35000 31000 
5867 2762 19 35000 31000 
5906 2762 19 35000 31000 
5906 2762 19 35500 31000 
5906 2761 19 35500 31000 
5906 2838 19 35500 31000 
5906 2762 19 35500 31000 
5906 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5829 2685 19 35500 31000 
5829 2685 19 35500 31000 
5829 2685 19 35500 31000 
5829 2685 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5829 2762 19 35500 31000 
5829 2762 19 35500 31000 
5829 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2762 19 35500 31000 
5867 2839 19 35500 31000 
5867 2839 19 35500 31000 
5867 2839 19 35500 31000 
5867 2839 19 35500 31000 
5867 2839 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2838 19 35500 31000 
5906 2914 19 35500 31000 
5906 2914 19 35500 31000 
5906 2838 19 35500 31000 
5906 2914 19 35500 31000 
5944 2914 19 35500 31000 
5906 2914 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5944 2991 19 35500 31000 
5944 2991 19 35500 31000 
5982 2991 19 35500 31000 
5982 2991 19 35500 31000 
5944 2914 19 35500 31000 
5944 2914 19 35500 31000 
5982 2991 19 35500 31000 
5982 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
5982 2991 19 35500 31000 
5982 2991 19 35500 31000 
5982 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6021 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6136 2991 19 35500 31000 
6136 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 3068 19 35500 31000 
6097 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6097 3068 19 35500 31000 
6097 3068 19 35500 31000 
6136 3068 19 35500 31000 
6097 3068 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6136 2991 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6174 3068 19 35500 31000 
6174 3144 19 35500 31000 
6136 3068 19 35500 31000 
6174 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 35500 31000 
6136 3068 19 36000 31000 
6136 3068 19 36000 31000 
6136 3068 19 36000 31000 
6136 3068 19 36000 31000 
6136 3068 19 36000 31000 
6136 3068 19 36000 31000 
6097 3068 19 36000 31000 
6136 3068 19 36000 31000 
6136 3068 19 36000 31000 
6136 3068 19 36000 31000 
6136 3068 19 36000 31000 
6097 3068 19 36000 31000 
6097 3068 19 36000 31000 
6097 3068 19 36000 31000 
6097 3068 19 36000 31000 
6097 3068 19 36000 31000 
6097 3068 19 36000 31000 
6097 3068 19 36000 31000 
6059 3068 19 36000 31000 
6059 3068 19 36000 31000 
6059 3068 19 36000 31000 
6059 3068 19 36000 31000 
6097 3068 19 36000 31000 
6097 3068 19 36000 31000 
6097 3068 19 36000 31000 
6059 2991 19 36000 31000 
6097 2991 19 36000 31000 
6097 2991 19 36000 31000 
6097 2991 19 36000 31000 
6097 2991 19 36000 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6097 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2991 19 35500 31000 
6021 2991 19 35500 31000 
6059 2991 19 35500 31000 
6059 2914 19 35500 31000 
6021 2914 19 35500 31000 
6021 2914 19 35500 31000 
6059 2991 19 35500 31000 
6021 2914 19 35500 31000 
6021 2914 19 35500 31000 
